,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.5215403575733953,0.052508613895990576,0.5125893097188389,0.05485207082218218,0.043080715146790655,0.1050172277919812
Raw,0.5317235087912416,0.03830196865975821,0.5228202650881254,0.04320163152721031,0.06344701758248332,0.07660393731951644
State_LDA,0.5242320909318318,0.04603776892422412,0.5147144491493492,0.04936515342856326,0.04846418186366362,0.09207553784844827
Trait_LDA,0.5317235087912416,0.03830196865975821,0.5228202650881254,0.04320163152721031,0.06344701758248332,0.07660393731951644
