,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.5424723216889265,0.11894677010607085,0.5419867279894813,0.13223160493480166,0.4094605508292274,0.14753143544484196
Raw,0.5818113005098131,0.0915274048444111,0.5861168590770063,0.08978062989688215,0.44146528106839844,0.11484598915111113
State_LDA,0.2645843626482213,0.019218670641278184,0.18514387737143922,0.03830224206930529,0.027202304012878785,0.03986543681821424
Trait_LDA,0.5763251724518172,0.08948095186274635,0.5842907657992722,0.09372155087764805,0.43876672953077145,0.11246709918811001
