,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.32576742664108893,0.05750313034208311,0.31189683025064874,0.0566982055916834,0.31903183631160903,0.052202873672553565
Raw,0.36152420222181464,0.05330358909701161,0.3528745739659776,0.05370042678542414,0.3479694969033654,0.0448384957762345
State_LDA,0.11475490632555849,0.014282411740232811,0.058143838163449466,0.011925125566599143,0.027801855619051297,0.02660561333430538
Trait_LDA,0.3611390659358589,0.053422399430260226,0.35373584955336995,0.05189707726067872,0.3495193682763869,0.04775918849920988
