,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.543777105947583,,0.519704366537867,,0.08755421189516592,
Raw,0.5294976856636888,,0.5101603840149556,,0.05899537132737748,
State_LDA,0.5289494400496536,,0.5096783044992264,,0.0578988800993073,
Trait_LDA,0.5708176495991274,,0.5513545307698078,,0.14163529919825482,
