,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.26658851703851705,0.02050096546337361,0.192441771295157,0.01725643121032234,0.10647023016784836,0.02365646024919923
Raw,0.25696354756354756,0.022088861025473416,0.18581727650691465,0.016948883910038706,0.09722418732889601,0.023846045249369473
State_LDA,0.2656390942390942,0.026268910013219092,0.1888123352592423,0.02157062588214616,0.10514726788616593,0.028361077706963146
Trait_LDA,0.25696354756354756,0.022088861025473416,0.18581727650691465,0.016948883910038706,0.09722418732889601,0.023846045249369473
