,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.2430022546897547,0.006785099772293225,0.1480246970840236,0.009478347164298318,0.018945214997298298,0.010070556160084544
Raw,0.2361615311771562,0.011639233532847178,0.15470005513766938,0.013592637207157948,0.027639296365610126,0.011172188578421387
State_LDA,0.24290962509712508,0.010010118801066979,0.1592277670240097,0.01583415880272497,0.027534178735172887,0.011936225225180598
Trait_LDA,0.2535806329087579,0.007266352019764087,0.15728185113308424,0.011650532943564522,0.018117721681637902,0.007437246372172549
