,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.9833185461730555,0.017167512117997902,0.9830756753046023,0.017380232805186375,0.9777893541123825,0.02256396803005165
Raw,0.9902664916384429,0.009540942096133336,0.9902958955813496,0.00958758464282546,0.9870592074899707,0.012787314978262108
State_LDA,0.33150029074461956,0.11219866154229957,0.29369014184203257,0.08706076750678565,0.11014903550120196,0.1531823153854867
Trait_LDA,0.9894934638532199,0.011534786598553356,0.9894745910729104,0.011619391224121204,0.9861525834292454,0.01520445094631485
