,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.21549981268731272,0.023337861555519743,0.12429480315769234,0.021778656948598096,0.009192733595150675,0.020581033009310773
Raw,0.19769847513597513,0.026911054448410642,0.12210222185332957,0.019378496918083417,0.012994130009597546,0.01691337355322286
State_LDA,0.20978008796758796,0.019423739817185277,0.1308132547048703,0.023927260707769647,0.013569732046006621,0.02271782395388297
Trait_LDA,0.21310415972915972,0.01771693218656232,0.12643600417392903,0.022694905553971897,0.008348538007384255,0.019328274916023715
