,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.034810966186301265,0.0040127259578473596,0.014592035334176657,0.004218351289083516,0.0218444339749465,0.0038146849334819654
Raw,0.7903824437307323,0.01762977973119062,0.7828751623542564,0.018887626632493316,0.7841349572431568,0.01799234941340037
State_LDA,0.11568250958679512,0.008755646961687973,0.061236963223372895,0.006898644244247374,0.10167025914253769,0.008727622671687649
Trait_LDA,0.4179675283891351,0.023976293017106905,0.3806996401919932,0.025558442024554307,0.40767520646871247,0.024173196625817767
