,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.026698911475343232,,0.012655913085129929,,0.01748813847171904,
Raw,0.7547505468953797,,0.7453495116304504,,0.748658354470618,
State_LDA,0.0980171166580159,,0.05105401774732125,,0.08625085745863903,
Trait_LDA,0.356851004870861,,0.3184031090928295,,0.34967714620597856,
