,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.24430153266872018,0.004813946755950268,0.10844404379320531,0.0051824205632082935,-0.006409217509997231,0.007770327315053309
Raw,0.24905207379426128,0.004325015587278711,0.16015176665919198,0.0049496083703972574,0.03355880889219147,0.0063539389994630695
State_LDA,0.24930480370324118,0.0032920315800221553,0.1585078717632161,0.004954321574213196,0.029782812211755282,0.005051942376758219
Trait_LDA,0.25217492750305254,0.006044630770784665,0.15446829590729302,0.00840131447550359,0.016861101486042765,0.007162934238431312
