,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.25727615995115993,0.021198857061662184,0.18454921405520633,0.018677913341496457,0.09503012888495302,0.02296217942554098
Raw,0.2573611860361861,0.015690499018427558,0.18499164437730575,0.014364313540988891,0.09362208967386196,0.015637428451962653
State_LDA,0.25229362304362307,0.02241979659729836,0.1811255357430387,0.021460385452280035,0.08925562485024273,0.023121856723720073
Trait_LDA,0.2573611860361861,0.015690499018427558,0.18499164437730575,0.014364313540988891,0.09362208967386196,0.015637428451962653
