,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.6104308829963123,0.05496966744052739,0.5877351634709355,0.061723725341416694,0.5988031382755532,0.05775501882889764
Raw,0.8746632285906838,0.03121732612129683,0.8725391270047524,0.03185809943445221,0.8698026576327248,0.0331242476400917
State_LDA,0.21007316391621567,0.028215080250035326,0.14283456238244982,0.025530754250770844,0.1904057454618619,0.02801628497134239
Trait_LDA,0.5737626104122467,0.03347875383824942,0.5457575388951512,0.0347309504381796,0.560862037587353,0.03432067036638274
