pca_dim,lda_dim,val_bal_acc,seed,num_subjects
25,16,0.5285981046458988,8,10
25,17,0.5272737971451207,8,10
25,18,0.5280067746795688,8,10
25,19,0.5229125728574258,8,10
25,20,0.5229125728574258,8,10
5,1,0.11005726120857699,9,10
5,2,0.162024750955672,9,10
5,3,0.20386396072251334,9,10
5,4,0.27571423033594084,9,10
5,5,0.32520894249512666,9,10
5,6,0.32520894249512666,9,10
5,7,0.32520894249512666,9,10
5,8,0.32520894249512666,9,10
5,9,0.32520894249512666,9,10
5,10,0.32520894249512666,9,10
5,11,0.32520894249512666,9,10
5,12,0.32520894249512666,9,10
5,13,0.32520894249512666,9,10
5,14,0.32520894249512666,9,10
5,15,0.32520894249512666,9,10
5,16,0.32520894249512666,9,10
5,17,0.32520894249512666,9,10
5,18,0.32520894249512666,9,10
5,19,0.32520894249512666,9,10
5,20,0.32520894249512666,9,10
15,1,0.11678849902534112,9,10
15,2,0.18686368699526593,9,10
15,3,0.24353541682489052,9,10
15,4,0.30258056758056756,9,10
15,5,0.35917415065441377,9,10
15,6,0.40118860914913546,9,10
15,7,0.41844299827852455,9,10
15,8,0.4604733345358345,9,10
15,9,0.4681551495531759,9,10
15,10,0.49007085263664213,9,10
15,11,0.4707519508999772,9,10
15,12,0.4781217564112301,9,10
15,13,0.4937252617022354,9,10
15,14,0.48644101573377885,9,10
15,15,0.4840454513809777,9,10
15,16,0.4840454513809777,9,10
15,17,0.4840454513809777,9,10
15,18,0.4840454513809777,9,10
15,19,0.4840454513809777,9,10
15,20,0.4840454513809777,9,10
25,1,0.11753080618212197,9,10
25,2,0.17398591966026178,9,10
25,3,0.23903016695779855,9,10
25,4,0.29071711000987316,9,10
25,5,0.37019861047821573,9,10
25,6,0.41179722507025135,9,10
25,7,0.4331329586592744,9,10
25,8,0.47733782847269685,9,10
25,9,0.49663170710868076,9,10
25,10,0.5241793878635984,9,10
25,11,0.5152574301916407,9,10
25,12,0.5094722206399838,9,10
25,13,0.5124621528568898,9,10
25,14,0.5118348032328296,9,10
25,15,0.5094811761094656,9,10
25,16,0.4994397531075163,9,10
25,17,0.5139046400724032,9,10
25,18,0.5090364959114959,9,10
25,19,0.5135414214197109,9,10
25,20,0.5135414214197109,9,10
