pca_dim,lda_dim,val_bal_acc,seed,num_subjects
15,18,0.37079843662758233,2,40
15,19,0.37079843662758233,2,40
15,20,0.37079843662758233,2,40
25,1,0.009254606365159129,2,40
25,2,0.02696817420435511,2,40
25,3,0.076214405360134,2,40
25,4,0.1201144611948632,2,40
25,5,0.17008654383026242,2,40
25,6,0.21105527638190957,2,40
25,7,0.25347571189279733,2,40
25,8,0.2832914572864322,2,40
25,9,0.31859296482412064,2,40
25,10,0.3360273590173088,2,40
25,11,0.35293132328308213,2,40
25,12,0.36014796203238414,2,40
25,13,0.37194304857621446,2,40
25,14,0.38098827470686775,2,40
25,15,0.3948632049134562,2,40
25,16,0.4089335566722501,2,40
25,17,0.41159966499162476,2,40
25,18,0.41762981574539365,2,40
25,19,0.4207007258514796,2,40
25,20,0.4294946957007258,2,40
5,1,0.010413176996091568,3,40
5,2,0.036892797319933,3,40
5,3,0.07051926298157453,3,40
5,4,0.1018285873813512,3,40
5,5,0.14787828029034059,3,40
5,6,0.14787828029034059,3,40
5,7,0.14787828029034059,3,40
5,8,0.14787828029034059,3,40
5,9,0.14787828029034059,3,40
5,10,0.14787828029034059,3,40
5,11,0.14787828029034059,3,40
5,12,0.14787828029034059,3,40
5,13,0.14787828029034059,3,40
5,14,0.14787828029034059,3,40
5,15,0.14787828029034059,3,40
5,16,0.14787828029034059,3,40
5,17,0.14787828029034059,3,40
5,18,0.14787828029034059,3,40
5,19,0.14787828029034059,3,40
5,20,0.14787828029034059,3,40
15,1,0.010385259631490786,3,40
15,2,0.03454773869346734,3,40
15,3,0.07258514796203237,3,40
15,4,0.11180904522613065,3,40
15,5,0.1605108877721943,3,40
15,6,0.20469011725293132,3,40
15,7,0.24645449469570072,3,40
15,8,0.281141820212172,3,40
15,9,0.303001116694584,3,40
15,10,0.32567001675041873,3,40
15,11,0.33460357342266894,3,40
15,12,0.3416108319374651,3,40
15,13,0.35231714126186486,3,40
15,14,0.3638749302065885,3,40
15,15,0.36896984924623116,3,40
15,16,0.36896984924623116,3,40
15,17,0.36896984924623116,3,40
15,18,0.36896984924623116,3,40
15,19,0.36896984924623116,3,40
15,20,0.36896984924623116,3,40
25,1,0.012144053601340035,3,40
25,2,0.03214684533780012,3,40
25,3,0.06746231155778894,3,40
25,4,0.11697375767727529,3,40
25,5,0.16471245114461197,3,40
25,6,0.20926856504745953,3,40
25,7,0.24645449469570072,3,40
25,8,0.27853154662199886,3,40
25,9,0.3012283640424344,3,40
25,10,0.31553601340033505,3,40
25,11,0.3332077051926298,3,40
25,12,0.35152149637074254,3,40
25,13,0.36257677275265215,3,40
25,14,0.36936069235064206,3,40
25,15,0.38756281407035176,3,40
25,16,0.39945561139028474,3,40
25,17,0.40110273590173096,3,40
25,18,0.407537688442211,3,40
25,19,0.418606923506421,3,40
25,20,0.42364600781686207,3,40
5,1,0.009791666666666666,4,40
5,2,0.030069444444444444,4,40
5,3,0.06091666666666667,4,40
5,4,0.087875,4,40
5,5,0.12447222222222222,4,40
5,6,0.12447222222222222,4,40
5,7,0.12447222222222222,4,40
5,8,0.12447222222222222,4,40
5,9,0.12447222222222222,4,40
5,10,0.12447222222222222,4,40
5,11,0.12447222222222222,4,40
5,12,0.12447222222222222,4,40
5,13,0.12447222222222222,4,40
5,14,0.12447222222222222,4,40
5,15,0.12447222222222222,4,40
5,16,0.12447222222222222,4,40
5,17,0.12447222222222222,4,40
5,18,0.12447222222222222,4,40
5,19,0.12447222222222222,4,40
5,20,0.12447222222222222,4,40
15,1,0.008388888888888888,4,40
15,2,0.034486111111111106,4,40
15,3,0.07180555555555555,4,40
15,4,0.12272222222222222,4,40
15,5,0.16143055555555552,4,40
15,6,0.19859722222222223,4,40
15,7,0.23229166666666667,4,40
15,8,0.2658472222222222,4,40
15,9,0.2932916666666667,4,40
15,10,0.31172222222222223,4,40
15,11,0.33536111111111105,4,40
15,12,0.34438888888888886,4,40
15,13,0.35188888888888886,4,40
15,14,0.361486111111111,4,40
15,15,0.36543055555555554,4,40
15,16,0.36543055555555554,4,40
15,17,0.36543055555555554,4,40
15,18,0.36543055555555554,4,40
15,19,0.36543055555555554,4,40
15,20,0.36543055555555554,4,40
25,1,0.010611111111111113,4,40
25,2,0.03590277777777778,4,40
25,3,0.07227777777777777,4,40
25,4,0.11634722222222223,4,40
25,5,0.15708333333333332,4,40
25,6,0.18699999999999997,4,40
25,7,0.2212222222222222,4,40
25,8,0.24681944444444445,4,40
25,9,0.27170833333333333,4,40
25,10,0.30043055555555553,4,40
25,11,0.3147638888888889,4,40
25,12,0.3245416666666667,4,40
25,13,0.35051388888888885,4,40
25,14,0.3597638888888888,4,40
25,15,0.37227777777777776,4,40
25,16,0.38043055555555555,4,40
25,17,0.3954166666666667,4,40
25,18,0.4048472222222222,4,40
25,19,0.41651388888888885,4,40
25,20,0.42873611111111115,4,40
5,1,0.009208333333333332,5,40
5,2,0.029597222222222223,5,40
5,3,0.06126388888888889,5,40
5,4,0.1016388888888889,5,40
5,5,0.13979166666666668,5,40
5,6,0.13979166666666668,5,40
5,7,0.13979166666666668,5,40
5,8,0.13979166666666668,5,40
5,9,0.13979166666666668,5,40
5,10,0.13979166666666668,5,40
5,11,0.13979166666666668,5,40
5,12,0.13979166666666668,5,40
5,13,0.13979166666666668,5,40
5,14,0.13979166666666668,5,40
5,15,0.13979166666666668,5,40
5,16,0.13979166666666668,5,40
5,17,0.13979166666666668,5,40
5,18,0.13979166666666668,5,40
5,19,0.13979166666666668,5,40
5,20,0.13979166666666668,5,40
15,1,0.00825,5,40
15,2,0.03234722222222222,5,40
15,3,0.07988888888888888,5,40
15,4,0.12630555555555556,5,40
15,5,0.17300000000000001,5,40
15,6,0.20195833333333335,5,40
15,7,0.24254166666666666,5,40
15,8,0.2724444444444445,5,40
15,9,0.29548611111111106,5,40
15,10,0.30730555555555555,5,40
15,11,0.32058333333333333,5,40
15,12,0.32934722222222224,5,40
15,13,0.3423055555555556,5,40
15,14,0.35866666666666663,5,40
15,15,0.3644444444444444,5,40
15,16,0.3644444444444444,5,40
15,17,0.3644444444444444,5,40
15,18,0.3644444444444444,5,40
15,19,0.3644444444444444,5,40
15,20,0.3644444444444444,5,40
25,1,0.009125000000000001,5,40
25,2,0.03726388888888888,5,40
25,3,0.08555555555555557,5,40
25,4,0.13720833333333335,5,40
25,5,0.19209722222222222,5,40
25,6,0.226625,5,40
25,7,0.24825,5,40
25,8,0.26952777777777776,5,40
25,9,0.29890277777777774,5,40
25,10,0.3163888888888889,5,40
25,11,0.33265277777777774,5,40
25,12,0.3512916666666666,5,40
25,13,0.3623055555555556,5,40
25,14,0.3780833333333333,5,40
25,15,0.3776944444444444,5,40
25,16,0.3881666666666666,5,40
25,17,0.3992916666666666,5,40
25,18,0.40477777777777785,5,40
25,19,0.40962499999999996,5,40
25,20,0.42359722222222224,5,40
5,1,0.009625,6,40
5,2,0.030166666666666665,6,40
5,3,0.06506944444444444,6,40
5,4,0.09986111111111111,6,40
5,5,0.1336388888888889,6,40
5,6,0.1336388888888889,6,40
5,7,0.1336388888888889,6,40
5,8,0.1336388888888889,6,40
5,9,0.1336388888888889,6,40
5,10,0.1336388888888889,6,40
5,11,0.1336388888888889,6,40
5,12,0.1336388888888889,6,40
5,13,0.1336388888888889,6,40
5,14,0.1336388888888889,6,40
5,15,0.1336388888888889,6,40
5,16,0.1336388888888889,6,40
5,17,0.1336388888888889,6,40
5,18,0.1336388888888889,6,40
5,19,0.1336388888888889,6,40
5,20,0.1336388888888889,6,40
15,1,0.010611111111111113,6,40
15,2,0.026680555555555558,6,40
15,3,0.073625,6,40
15,4,0.11579166666666667,6,40
15,5,0.1565138888888889,6,40
15,6,0.1938888888888889,6,40
15,7,0.24297222222222223,6,40
15,8,0.27411111111111114,6,40
15,9,0.29920833333333335,6,40
15,10,0.32718055555555553,6,40
15,11,0.33944444444444444,6,40
15,12,0.34991666666666665,6,40
15,13,0.3644861111111111,6,40
15,14,0.3785,6,40
15,15,0.38665277777777773,6,40
15,16,0.38665277777777773,6,40
15,17,0.38665277777777773,6,40
15,18,0.38665277777777773,6,40
15,19,0.38665277777777773,6,40
15,20,0.38665277777777773,6,40
25,1,0.01077777777777778,6,40
25,2,0.03216666666666667,6,40
25,3,0.06548611111111112,6,40
25,4,0.11622222222222223,6,40
25,5,0.16577777777777777,6,40
25,6,0.20520833333333333,6,40
25,7,0.24577777777777776,6,40
25,8,0.2694166666666667,6,40
25,9,0.30311111111111105,6,40
25,10,0.32154166666666667,6,40
25,11,0.3361944444444444,6,40
25,12,0.3540833333333333,6,40
25,13,0.37233333333333335,6,40
25,14,0.3864027777777777,6,40
25,15,0.39986111111111117,6,40
25,16,0.4050972222222222,6,40
25,17,0.41581944444444446,6,40
25,18,0.42393055555555553,6,40
25,19,0.4297083333333333,6,40
25,20,0.4341111111111111,6,40
5,1,0.010583333333333333,7,40
5,2,0.03486111111111111,7,40
5,3,0.06708333333333333,7,40
5,4,0.10376388888888888,7,40
5,5,0.12975,7,40
5,6,0.12975,7,40
5,7,0.12975,7,40
5,8,0.12975,7,40
5,9,0.12975,7,40
5,10,0.12975,7,40
5,11,0.12975,7,40
5,12,0.12975,7,40
5,13,0.12975,7,40
5,14,0.12975,7,40
5,15,0.12975,7,40
5,16,0.12975,7,40
5,17,0.12975,7,40
5,18,0.12975,7,40
5,19,0.12975,7,40
5,20,0.12975,7,40
15,1,0.010291666666666666,7,40
15,2,0.03133333333333333,7,40
15,3,0.06416666666666666,7,40
15,4,0.1047361111111111,7,40
15,5,0.1450138888888889,7,40
15,6,0.19227777777777777,7,40
15,7,0.23443055555555556,7,40
15,8,0.2706944444444444,7,40
15,9,0.2949027777777778,7,40
15,10,0.30688888888888893,7,40
15,11,0.3231944444444444,7,40
15,12,0.3396666666666666,7,40
15,13,0.35358333333333336,7,40
15,14,0.3509722222222222,7,40
15,15,0.3622638888888889,7,40
15,16,0.3622638888888889,7,40
15,17,0.3622638888888889,7,40
15,18,0.3622638888888889,7,40
15,19,0.3622638888888889,7,40
15,20,0.3622638888888889,7,40
25,1,0.008875000000000001,7,40
25,2,0.03154166666666667,7,40
25,3,0.06295833333333334,7,40
25,4,0.10790277777777778,7,40
25,5,0.14586111111111108,7,40
25,6,0.18634722222222222,7,40
25,7,0.2237638888888889,7,40
25,8,0.2539722222222222,7,40
25,9,0.2856388888888889,7,40
25,10,0.31224999999999997,7,40
25,11,0.33440277777777777,7,40
25,12,0.35073611111111114,7,40
25,13,0.3639305555555556,7,40
25,14,0.3823888888888889,7,40
25,15,0.3897083333333334,7,40
25,16,0.4048472222222223,7,40
25,17,0.4028055555555556,7,40
25,18,0.41491666666666666,7,40
25,19,0.4230833333333333,7,40
25,20,0.42515277777777777,7,40
5,1,0.009388888888888888,8,40
5,2,0.0325,8,40
5,3,0.06806944444444445,8,40
5,4,0.10248611111111111,8,40
5,5,0.13168055555555555,8,40
5,6,0.13168055555555555,8,40
5,7,0.13168055555555555,8,40
5,8,0.13168055555555555,8,40
5,9,0.13168055555555555,8,40
5,10,0.13168055555555555,8,40
5,11,0.13168055555555555,8,40
5,12,0.13168055555555555,8,40
5,13,0.13168055555555555,8,40
5,14,0.13168055555555555,8,40
5,15,0.13168055555555555,8,40
5,16,0.13168055555555555,8,40
5,17,0.13168055555555555,8,40
5,18,0.13168055555555555,8,40
5,19,0.13168055555555555,8,40
5,20,0.13168055555555555,8,40
15,1,0.008958333333333334,8,40
15,2,0.03473611111111111,8,40
15,3,0.07026388888888889,8,40
15,4,0.12541666666666668,8,40
15,5,0.16116666666666668,8,40
15,6,0.2055972222222222,8,40
15,7,0.23354166666666668,8,40
15,8,0.26013888888888886,8,40
15,9,0.2823611111111111,8,40
15,10,0.2985277777777778,8,40
15,11,0.32234722222222223,8,40
15,12,0.3370138888888889,8,40
15,13,0.345625,8,40
15,14,0.3613888888888888,8,40
15,15,0.3678888888888889,8,40
15,16,0.3678888888888889,8,40
15,17,0.3678888888888889,8,40
15,18,0.3678888888888889,8,40
15,19,0.3678888888888889,8,40
15,20,0.3678888888888889,8,40
25,1,0.012083333333333333,8,40
25,2,0.04205555555555556,8,40
25,3,0.08072222222222224,8,40
25,4,0.12873611111111113,8,40
25,5,0.1731527777777778,8,40
25,6,0.2044027777777778,8,40
25,7,0.23734722222222224,8,40
25,8,0.26819444444444446,8,40
25,9,0.286,8,40
25,10,0.29840277777777774,8,40
25,11,0.3149722222222222,8,40
25,12,0.33502777777777776,8,40
25,13,0.3475,8,40
25,14,0.36356944444444445,8,40
25,15,0.37884722222222217,8,40
25,16,0.3914027777777778,8,40
25,17,0.40031944444444445,8,40
25,18,0.4056388888888889,8,40
25,19,0.4148055555555556,8,40
25,20,0.4252916666666666,8,40
5,1,0.012227805695142377,9,40
5,2,0.03313791178112787,9,40
5,3,0.060078168620882194,9,40
5,4,0.09057788944723617,9,40
5,5,0.13528754885538807,9,40
5,6,0.13528754885538807,9,40
5,7,0.13528754885538807,9,40
5,8,0.13528754885538807,9,40
5,9,0.13528754885538807,9,40
5,10,0.13528754885538807,9,40
5,11,0.13528754885538807,9,40
5,12,0.13528754885538807,9,40
5,13,0.13528754885538807,9,40
5,14,0.13528754885538807,9,40
5,15,0.13528754885538807,9,40
5,16,0.13528754885538807,9,40
5,17,0.13528754885538807,9,40
5,18,0.13528754885538807,9,40
5,19,0.13528754885538807,9,40
5,20,0.13528754885538807,9,40
15,1,0.008542713567839194,9,40
15,2,0.03676716917922948,9,40
15,3,0.08228643216080402,9,40
15,4,0.12158012283640424,9,40
15,5,0.1664712451144612,9,40
15,6,0.2062674483528755,9,40
15,7,0.24014517029592408,9,40
15,8,0.27201284198771636,9,40
15,9,0.29914852037967615,9,40
15,10,0.31697375767727526,9,40
15,11,0.33197934115019545,9,40
15,12,0.3419737576772753,9,40
15,13,0.33954494695700727,9,40
15,14,0.3558068118369626,9,40
15,15,0.3622138470128419,9,40
15,16,0.3622138470128419,9,40
15,17,0.3622138470128419,9,40
15,18,0.3622138470128419,9,40
15,19,0.3622138470128419,9,40
15,20,0.3622138470128419,9,40
25,1,0.009882747068676716,9,40
25,2,0.03619486320491346,9,40
25,3,0.0635678391959799,9,40
25,4,0.10178671133445004,9,40
25,5,0.13576214405360135,9,40
25,6,0.17430206588498046,9,40
25,7,0.2056672250139587,9,40
25,8,0.23814907872696814,9,40
25,9,0.27702400893355666,9,40
25,10,0.2958403126744835,9,40
25,11,0.3114321608040201,9,40
25,12,0.32490228922389724,9,40
25,13,0.3434115019542155,9,40
25,14,0.3654383026242322,9,40
25,15,0.37840591848129534,9,40
25,16,0.38683696259073147,9,40
25,17,0.4034477945281965,9,40
25,18,0.4128001116694584,9,40
25,19,0.42241764377442764,9,40
25,20,0.4208263539921831,9,40
