,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.5038020833333333,0.03180738448465435,0.4658448172729438,0.044405672043011164,0.007604166666666666,0.06361476896930868
Raw,0.5170052083333333,0.02283730273203163,0.4785917462102384,0.029027620249831746,0.03401041666666667,0.04567460546406329
State_LDA,0.5127083333333333,0.02379796113708919,0.4743592920749795,0.031420655383369266,0.025416666666666664,0.04759592227417838
Trait_LDA,0.494296875,0.02730733631390237,0.44666354337614045,0.038929260077718596,-0.01140625,0.054614672627804735
