,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.5001041666666667,0.08837838975809961,0.45969834443760205,0.09193053026868636,0.0002083333333333326,0.17675677951619923
Raw,0.5008854166666666,0.0779952819691817,0.4565487916195724,0.07542385234766735,0.0017708333333333326,0.1559905639383634
State_LDA,0.5008854166666666,0.08321173492300594,0.4592127256106255,0.07993903417265312,0.0017708333333333326,0.16642346984601186
Trait_LDA,0.5095833333333333,0.06396913363388917,0.43793536099094554,0.0764560200659213,0.01916666666666667,0.12793826726777835
