,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.6408333333333334,0.04880538436501629,0.6372907126918977,0.04985049082995082,0.2816666666666667,0.09761076873003258
Raw,0.6364322916666667,0.047279544520883836,0.6328866709827194,0.04770014067076021,0.2728645833333333,0.09455908904176769
State_LDA,0.6408333333333334,0.04880538436501629,0.6372907126918977,0.04985049082995082,0.2816666666666667,0.09761076873003258
Trait_LDA,0.6364322916666667,0.047279544520883836,0.6328866709827194,0.04770014067076021,0.2728645833333333,0.09455908904176769
