,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.16962756283068783,0.032274499338220464,0.12393234390152016,0.020611699742386098,0.07193374779672307,0.02600674951031989
Raw,0.18429687499999997,0.0260907143849608,0.1325793350236009,0.022635020818960083,0.07944003530875145,0.019592976378457406
State_LDA,0.188239914021164,0.020630352728157598,0.13581647293735943,0.017230965288754185,0.08307167500446327,0.01731429025591165
Trait_LDA,0.18429687499999997,0.0260907143849608,0.1325793350236009,0.022635020818960083,0.07944003530875145,0.019592976378457406
