,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.07682738095238095,0.021464938964123798,0.04482730119143953,0.013214290230344814,0.013440575245056282,0.013684737651660771
Raw,0.10607886904761905,0.020285344550935537,0.06634655829609828,0.013171273048194494,0.02821792674080028,0.011854752866095596
State_LDA,0.10675595238095237,0.019262480697859876,0.06827639951347868,0.014921627147535001,0.02856021909995744,0.012653996047497418
Trait_LDA,0.09383928571428571,0.02642466097911044,0.049234433833512545,0.019353596493528847,0.015702269509260975,0.014607138019673031
