,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.08005580357142858,0.02757531919094781,0.04755054989534212,0.018539042705670073,0.011451874916417115,0.01323707740397965
Raw,0.09566220238095238,0.02261616615461801,0.05476795558971068,0.01538932185889945,0.01171528217719669,0.013500059621665715
State_LDA,0.10250744047619047,0.025740894661573782,0.058112828729321976,0.017655502701339188,0.012655824996465634,0.018769188622913737
Trait_LDA,0.08196800595238095,0.028851293523864143,0.03183292221498123,0.011462553473445745,0.003945790004549069,0.008562444761507757
