,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.17954257605820106,0.009361382886781235,0.1329621565812459,0.007274071726603659,0.07524272490567598,0.01017772564682895
Raw,0.18217088293650793,0.009760822592104416,0.13065025757507406,0.010949280530517849,0.07213962669200885,0.00925813838998062
State_LDA,0.18636160714285716,0.016400979609414404,0.1354298381286172,0.012866923482836605,0.07835949057891853,0.01528035113437927
Trait_LDA,0.18217088293650793,0.009760822592104416,0.13065025757507406,0.010949280530517849,0.07213962669200885,0.00925813838998062
