,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.04818938079766206,0.004360232697037736,0.019966777024910114,0.0024787401681729197,0.03486897346169201,0.004420335058641525
Raw,0.8020811752551185,0.01097458855550474,0.7977281131859499,0.011364157927345436,0.7989591757396003,0.01088505159021845
State_LDA,0.3428915223951249,0.026006604216441426,0.2961014190575852,0.02657499588902536,0.3356126758674835,0.025590280304507274
Trait_LDA,0.5242051401734208,0.028748252378722104,0.4971210428072544,0.02797798483856938,0.514876194897794,0.029318822631607903
