,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.9814541980572496,0.03139606798930092,0.9817518494041366,0.03090306970115113,0.9765542988933728,0.0383206463169459
Raw,0.9851824172772504,0.01723805249368364,0.9854310248385353,0.016630310383766125,0.9809197773492879,0.02090778042688056
State_LDA,0.43109379551325844,0.07385426410398478,0.4083319150493715,0.06531776295046586,0.2469443860470185,0.09861477033429622
Trait_LDA,0.9859366520775378,0.013050352902798145,0.9861878591459854,0.012384548130004898,0.9817817906602695,0.015772624807330264
