,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.12796610449735452,0.0023657799757617498,0.054112136213569764,0.0018801959760641846,0.03430436551699859,0.002125074669747135
Raw,0.18402965856481482,0.004020696181508086,0.13322107761604002,0.003223791832963134,0.07520220886530028,0.0036034636533063802
State_LDA,0.1891074322089947,0.002724665622352677,0.1375299963159421,0.0021770173965412324,0.08135684898896076,0.0026453079140797142
Trait_LDA,0.18402965856481482,0.004020696181508086,0.13322107761604002,0.003223791832963134,0.07520220886530028,0.0036034636533063802
