,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.7946093750000001,0.033605759319822036,0.7894914286487683,0.034497511780381226,0.7261458333333334,0.04480767909309604
Raw,0.8335156250000001,0.029861628407179548,0.8324863789566036,0.029426117786752092,0.7780208333333334,0.03981550454290602
State_LDA,0.844453125,0.02753147366380327,0.8399059184826273,0.028255270393460395,0.7926041666666667,0.036708631551737717
Trait_LDA,0.8335156250000001,0.029861628407179548,0.8324863789566036,0.029426117786752092,0.7780208333333334,0.03981550454290602
