,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.6629375,0.03327997030664408,0.6070796950305456,0.03928098492619334,0.5505833333333333,0.044373293742192114
Raw,0.75975,0.036311250934723295,0.7319525449781592,0.037564501698057334,0.6796666666666666,0.04841500124629775
State_LDA,0.7618125,0.034218012739394066,0.7340953032511672,0.036446150207537886,0.6824166666666667,0.04562401698585869
Trait_LDA,0.2848125,0.012703380182280453,0.19570880296665483,0.01865214596627461,0.04641666666666666,0.016937840243040597
