,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.8046875,0.01905823039616568,0.7998213735771393,0.01966782163238942,0.7395833333333334,0.025410973861554234
Raw,0.8391249999999999,0.021431415155223787,0.8381068833696139,0.02128594935624586,0.7855,0.02857522020696506
State_LDA,0.8498125,0.01969835459146553,0.845414150436984,0.020069299779432347,0.79975,0.026264472788620707
Trait_LDA,0.8391249999999999,0.021431415155223787,0.8381068833696139,0.02128594935624586,0.7855,0.02857522020696506
