pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,1,0.014780912364945978,0,40
5,2,0.03297152194211018,0,40
5,3,0.05863011871415233,0,40
5,4,0.07230892356942778,0,40
5,5,0.09517306922769109,0,40
5,6,0.09517306922769109,0,40
5,7,0.09517306922769109,0,40
5,8,0.09517306922769109,0,40
5,9,0.09517306922769109,0,40
5,10,0.09517306922769109,0,40
5,11,0.09517306922769109,0,40
5,12,0.09517306922769109,0,40
5,13,0.09517306922769109,0,40
5,14,0.09517306922769109,0,40
5,15,0.09517306922769109,0,40
5,16,0.09517306922769109,0,40
5,17,0.09517306922769109,0,40
5,18,0.09517306922769109,0,40
5,19,0.09517306922769109,0,40
5,20,0.09517306922769109,0,40
15,1,0.014942643724156329,0,40
15,2,0.032866479925303456,0,40
15,3,0.05660430839002267,0,40
15,4,0.08087068160597571,0,40
15,5,0.1046235160730959,0,40
15,6,0.1313875550220088,0,40
15,7,0.14201513938908894,0,40
15,8,0.16377717753768173,0,40
15,9,0.18524576497265574,0,40
15,10,0.19634914571889361,0,40
15,11,0.22607846168770537,0,40
15,12,0.253653885796743,0,40
15,13,0.2672588732462682,0,40
15,14,0.2776396922405326,0,40
15,15,0.2933593134223386,0,40
15,16,0.2933593134223386,0,40
15,17,0.2933593134223386,0,40
15,18,0.2933593134223386,0,40
15,19,0.2933593134223386,0,40
15,20,0.2933593134223386,0,40
25,1,0.017523676137121514,0,40
25,2,0.0342203548085901,0,40
25,3,0.05527711084433773,0,40
25,4,0.08109243697478992,0,40
25,5,0.11290682939842604,0,40
25,6,0.13259470454848607,0,40
25,7,0.15274443110577565,0,40
25,8,0.17675236761371216,0,40
25,9,0.19119481125783644,0,40
25,10,0.20928204615179402,0,40
25,11,0.21749199679871944,0,40
25,12,0.24010225302242114,0,40
25,13,0.2626183806856076,0,40
25,14,0.2790290358567669,0,40
25,15,0.2921115415863315,0,40
25,16,0.3138691840372512,0,40
25,17,0.3145561254804952,0,40
25,18,0.3228761201450277,0,40
25,19,0.3377887518643821,0,40
25,20,0.3473325693913929,0,40
5,1,0.014565826330532211,1,40
5,2,0.030095371481926106,1,40
5,3,0.04772742430305455,1,40
5,4,0.06780212084833932,1,40
5,5,0.07851640656262505,1,40
5,6,0.07851640656262505,1,40
5,7,0.07851640656262505,1,40
5,8,0.07851640656262505,1,40
5,9,0.07851640656262505,1,40
5,10,0.07851640656262505,1,40
5,11,0.07851640656262505,1,40
5,12,0.07851640656262505,1,40
5,13,0.07851640656262505,1,40
5,14,0.07851640656262505,1,40
5,15,0.07851640656262505,1,40
5,16,0.07851640656262505,1,40
5,17,0.07851640656262505,1,40
5,18,0.07851640656262505,1,40
5,19,0.07851640656262505,1,40
5,20,0.07851640656262505,1,40
15,1,0.015113267529233915,1,40
15,2,0.03912731759370415,1,40
15,3,0.04404261704681872,1,40
15,4,0.06139122315592904,1,40
15,5,0.077265906362545,1,40
15,6,0.09720888355342137,1,40
15,7,0.12389622515672934,1,40
15,8,0.1337001467253568,1,40
15,9,0.16122752131155493,1,40
15,10,0.18953551117416664,1,40
15,11,0.19796282149223324,1,40
15,12,0.21231856378915204,1,40
15,13,0.2317217796209393,1,40
15,14,0.2647116422326506,1,40
15,15,0.2851764948403604,1,40
15,16,0.2851764948403604,1,40
15,17,0.2851764948403604,1,40
15,18,0.2851764948403604,1,40
15,19,0.2851764948403604,1,40
15,20,0.2851764948403604,1,40
25,1,0.016523831754924192,1,40
25,2,0.04014439108976924,1,40
25,3,0.056619314392423646,1,40
25,4,0.07086001067093504,1,40
25,5,0.08997432306255836,1,40
25,6,0.10463518740829665,1,40
25,7,0.12118347338935571,1,40
25,8,0.12835800987061488,1,40
25,9,0.1455265439509137,1,40
25,10,0.16493991536008343,1,40
25,11,0.18085309881528366,1,40
25,12,0.19546106321316403,1,40
25,13,0.2140797227982102,1,40
25,14,0.23012113936483683,1,40
25,15,0.24557959547455344,1,40
25,16,0.266994828234324,1,40
25,17,0.2830864163847357,1,40
25,18,0.29984311906580813,1,40
25,19,0.3016004886803206,1,40
25,20,0.32393442225374997,1,40
5,1,0.011529611844737895,2,40
5,2,0.03966086434573829,2,40
5,3,0.054660197412298245,2,40
5,4,0.07190876350540215,2,40
5,5,0.09838829471182413,2,40
5,6,0.09838829471182413,2,40
5,7,0.09838829471182413,2,40
5,8,0.09838829471182413,2,40
5,9,0.09838829471182413,2,40
5,10,0.09838829471182413,2,40
5,11,0.09838829471182413,2,40
5,12,0.09838829471182413,2,40
5,13,0.09838829471182413,2,40
5,14,0.09838829471182413,2,40
5,15,0.09838829471182413,2,40
5,16,0.09838829471182413,2,40
5,17,0.09838829471182413,2,40
5,18,0.09838829471182413,2,40
5,19,0.09838829471182413,2,40
5,20,0.09838829471182413,2,40
15,1,0.015622915832999866,2,40
15,2,0.030385487528344673,2,40
15,3,0.06168634120314792,2,40
15,4,0.08955248766173136,2,40
15,5,0.11063091903428039,2,40
15,6,0.1305955715619581,2,40
15,7,0.14457282913165267,2,40
15,8,0.15388988928904898,2,40
15,9,0.17067660397492332,2,40
15,10,0.1956282513005202,2,40
15,11,0.22559690542883817,2,40
15,12,0.24451613978924902,2,40
15,13,0.2643596832672463,2,40
15,14,0.2878173996871476,2,40
15,15,0.29145385426898035,2,40
15,16,0.29145385426898035,2,40
15,17,0.29145385426898035,2,40
15,18,0.29145385426898035,2,40
15,19,0.29145385426898035,2,40
15,20,0.29145385426898035,2,40
25,1,0.019077631052420968,2,40
25,2,0.03777344271041749,2,40
25,3,0.06073929571828731,2,40
25,4,0.08094737895158062,2,40
25,5,0.10251433906896092,2,40
25,6,0.12957016139789249,2,40
25,7,0.14735560891023075,2,40
25,8,0.16984293717486998,2,40
25,9,0.1978941576630652,2,40
25,10,0.21027744431105774,2,40
25,11,0.22049819927971184,2,40
25,12,0.2303960978330726,2,40
25,13,0.249194223143803,2,40
25,14,0.2816932833739556,2,40
25,15,0.2926382674281834,2,40
25,16,0.3022804576376005,2,40
25,17,0.3245849855093553,2,40
25,18,0.3327471897850049,2,40
25,19,0.34876026168042973,2,40
25,20,0.3554629427528588,2,40
5,1,0.01782212885154062,3,40
5,2,0.030816215375038907,3,40
5,3,0.044892957182873144,3,40
5,4,0.06697067715975279,3,40
5,5,0.09362133742385842,3,40
5,6,0.09362133742385842,3,40
5,7,0.09362133742385842,3,40
5,8,0.09362133742385842,3,40
5,9,0.09362133742385842,3,40
5,10,0.09362133742385842,3,40
5,11,0.09362133742385842,3,40
5,12,0.09362133742385842,3,40
5,13,0.09362133742385842,3,40
5,14,0.09362133742385842,3,40
5,15,0.09362133742385842,3,40
5,16,0.09362133742385842,3,40
5,17,0.09362133742385842,3,40
5,18,0.09362133742385842,3,40
5,19,0.09362133742385842,3,40
5,20,0.09362133742385842,3,40
15,1,0.018937019252145304,3,40
15,2,0.03168823084789471,3,40
15,3,0.05293895335912143,3,40
15,4,0.07288359788359787,3,40
15,5,0.09197623493841982,3,40
15,6,0.10430283224400871,3,40
15,7,0.12195656040193854,3,40
15,8,0.13934907296251833,3,40
15,9,0.1501445022453426,3,40
15,10,0.16297741318749723,3,40
15,11,0.22677763024401676,3,40
15,12,0.2427090027930364,3,40
15,13,0.25942791257917314,3,40
15,14,0.27921916241243977,3,40
15,15,0.30953901762725294,3,40
15,16,0.30953901762725294,3,40
15,17,0.30953901762725294,3,40
15,18,0.30953901762725294,3,40
15,19,0.30953901762725294,3,40
15,20,0.30953901762725294,3,40
25,1,0.01923936241163132,3,40
25,2,0.03274643190609577,3,40
25,3,0.055853452492107956,3,40
25,4,0.0841686674669868,3,40
25,5,0.10693610777644391,3,40
25,6,0.12022420079142766,3,40
25,7,0.13828086790271663,3,40
25,8,0.15701891867858253,3,40
25,9,0.1782335156284736,3,40
25,10,0.1977818905339914,3,40
25,11,0.22909385976612864,3,40
25,12,0.2463949721302662,3,40
25,13,0.2697031337787641,3,40
25,14,0.3038935271078128,3,40
25,15,0.31442273879248667,3,40
25,16,0.3207769471424934,3,40
25,17,0.33482372747078637,3,40
25,18,0.3463909301094175,3,40
25,19,0.35452196029927113,3,40
25,20,0.3629071325499897,3,40
5,1,0.015557208994708993,4,40
5,2,0.03585648148148148,4,40
5,3,0.04877645502645503,4,40
5,4,0.07039847883597883,4,40
5,5,0.09323247354497355,4,40
5,6,0.09323247354497355,4,40
5,7,0.09323247354497355,4,40
5,8,0.09323247354497355,4,40
5,9,0.09323247354497355,4,40
5,10,0.09323247354497355,4,40
5,11,0.09323247354497355,4,40
5,12,0.09323247354497355,4,40
5,13,0.09323247354497355,4,40
5,14,0.09323247354497355,4,40
5,15,0.09323247354497355,4,40
5,16,0.09323247354497355,4,40
5,17,0.09323247354497355,4,40
5,18,0.09323247354497355,4,40
5,19,0.09323247354497355,4,40
5,20,0.09323247354497355,4,40
15,1,0.016689814814814814,4,40
15,2,0.03518518518518519,4,40
15,3,0.05737103174603175,4,40
15,4,0.07485615079365078,4,40
15,5,0.08870866402116402,4,40
15,6,0.10822585978835979,4,40
15,7,0.12617394179894179,4,40
15,8,0.14399636243386246,4,40
15,9,0.17226190476190475,4,40
15,10,0.2039781746031746,4,40
15,11,0.2235813492063492,4,40
15,12,0.2411574074074074,4,40
15,13,0.2526240079365079,4,40
15,14,0.2668551587301587,4,40
15,15,0.2981481481481481,4,40
15,16,0.2981481481481481,4,40
15,17,0.2981481481481481,4,40
15,18,0.2981481481481481,4,40
15,19,0.2981481481481481,4,40
15,20,0.2981481481481481,4,40
25,1,0.015267857142857144,4,40
25,2,0.04051256613756613,4,40
25,3,0.05750496031746032,4,40
25,4,0.08139054232804233,4,40
25,5,0.09931547619047619,4,40
25,6,0.12425264550264552,4,40
25,7,0.14584986772486772,4,40
25,8,0.16400132275132276,4,40
25,9,0.17708498677248677,4,40
25,10,0.1963822751322751,4,40
25,11,0.21930390211640213,4,40
25,12,0.24913359788359787,4,40
25,13,0.2664649470899471,4,40
25,14,0.2705191798941799,4,40
25,15,0.2816865079365079,4,40
25,16,0.2938624338624338,4,40
25,17,0.3137020502645502,4,40
25,18,0.32632275132275135,4,40
25,19,0.3436755952380952,4,40
25,20,0.35119212962962965,4,40
5,1,0.012670855379188712,5,40
5,2,0.03013117283950617,5,40
5,3,0.04926642416225749,5,40
5,4,0.06845679012345679,5,40
5,5,0.09788745590828925,5,40
5,6,0.09788745590828925,5,40
5,7,0.09788745590828925,5,40
5,8,0.09788745590828925,5,40
5,9,0.09788745590828925,5,40
5,10,0.09788745590828925,5,40
5,11,0.09788745590828925,5,40
5,12,0.09788745590828925,5,40
5,13,0.09788745590828925,5,40
5,14,0.09788745590828925,5,40
5,15,0.09788745590828925,5,40
5,16,0.09788745590828925,5,40
5,17,0.09788745590828925,5,40
5,18,0.09788745590828925,5,40
5,19,0.09788745590828925,5,40
5,20,0.09788745590828925,5,40
15,1,0.014401455026455026,5,40
15,2,0.03522156084656084,5,40
15,3,0.05614803791887124,5,40
15,4,0.0761711860670194,5,40
15,5,0.09976245590828925,5,40
