,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.6215274368813498,0.016932902010821767,0.6136011950502522,0.018888728867974918,0.2430548737626995,0.033865804021643534
Raw,0.6342978846376848,0.022196435885971817,0.6270418326585793,0.023202179153317824,0.2685957692753695,0.04439287177194365
State_LDA,0.6049855432580984,0.014501078236263211,0.5979756119533948,0.016090291682305736,0.20997108651619692,0.02900215647252641
Trait_LDA,0.6342978846376848,0.022196435885971817,0.6270418326585793,0.023202179153317824,0.2685957692753695,0.04439287177194365
