,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.0871781994047619,0.017928128691887146,0.04228882590614889,0.008883513844562728,0.013445652100916524,0.00851065036885982
Raw,0.08828720238095238,0.01729174129893555,0.05172539987778972,0.00981458309277988,0.017717603348432188,0.010310370711668668
State_LDA,0.0968779761904762,0.017964290107431374,0.05377911535839278,0.010111609961881686,0.01916195006864953,0.008506796357173349
Trait_LDA,0.09314583333333333,0.021813068236816165,0.04684007181988012,0.012716236238573509,0.014797406080714037,0.012307451742949579
