,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.1075302343159486,,0.048253835446261065,,0.023087276163000905,
Raw,0.18660147392290247,,0.13819453440623555,,0.0785407522054274,
State_LDA,0.18323932350718067,,0.13410278422614832,,0.07717657802081111,
Trait_LDA,0.18660147392290247,,0.13819453440623555,,0.0785407522054274,
