,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.11830215419501135,,0.029290518107058832,,-0.005968920803431036,
Raw,0.0965532879818594,,0.054280762712594396,,0.025851699985507563,
State_LDA,0.10477465986394557,,0.05801597816205246,,0.020609831197872353,
Trait_LDA,0.09471938775510204,,0.040368994002422366,,0.006370105414914259,
