num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
20,9,within_state,S021,Trait_LDA,0.18148148148148147,0.15871794871794873,0.09025844930417481
20,9,within_state,S021,State_LDA,0.14444444444444446,0.10994152046783626,0.046251993620414766
20,9,within_state,S021,Joint_LDA,0.15740740740740738,0.10651515151515152,0.06698564593301437
20,9,within_state,S022,Raw,0.28148148148148144,0.2749777999778,0.18408113091579592
20,9,within_state,S022,Trait_LDA,0.28148148148148144,0.2749777999778,0.18408113091579592
20,9,within_state,S022,State_LDA,0.23703703703703705,0.26,0.15688659166920038
20,9,within_state,S022,Joint_LDA,0.24074074074074073,0.24762626262626258,0.15739896687936783
20,9,within_state,S024,Raw,0.06481481481481481,0.043333333333333335,-0.0031496062992124596
20,9,within_state,S024,Trait_LDA,0.06481481481481481,0.043333333333333335,-0.0031496062992124596
20,9,within_state,S024,State_LDA,0.1148148148148148,0.062124060150375936,0.01807955002008832
20,9,within_state,S024,Joint_LDA,0.07777777777777778,0.03154761904761905,-0.01716566866267466
20,9,within_state,S028,Raw,0.23703703703703705,0.17875874125874125,0.14435600578871222
20,9,within_state,S028,Trait_LDA,0.23703703703703705,0.17875874125874125,0.14435600578871222
20,9,within_state,S028,State_LDA,0.3037037037037037,0.2565073815073815,0.21033740129217526
20,9,within_state,S028,Joint_LDA,0.3037037037037037,0.24128427128427127,0.19521770164168462
20,9,within_state,S030,Raw,0.25,0.19523809523809524,0.13322734499205102
20,9,within_state,S030,Trait_LDA,0.25,0.19523809523809524,0.13322734499205102
20,9,within_state,S030,State_LDA,0.2222222222222222,0.16303030303030303,0.11731135066582121
20,9,within_state,S030,Joint_LDA,0.16666666666666666,0.1413655462184874,0.07994923857868019
20,9,within_state,S031,Raw,0.07407407407407407,0.06166666666666667,-0.023561220548474315
20,9,within_state,S031,Trait_LDA,0.07407407407407407,0.06166666666666667,-0.023561220548474315
20,9,within_state,S031,State_LDA,0.06481481481481481,0.05333333333333333,-0.016494054468737973
20,9,within_state,S031,Joint_LDA,0.018518518518518517,0.011764705882352941,-0.05553427805438527
20,9,within_state,S034,Raw,0.23068783068783066,0.21333333333333332,0.14930838079739617
20,9,within_state,S034,Trait_LDA,0.23068783068783066,0.21333333333333332,0.14930838079739617
20,9,within_state,S034,State_LDA,0.19550264550264548,0.18043956043956041,0.1027004909983632
20,9,within_state,S034,Joint_LDA,0.2150793650793651,0.20508658008658007,0.12642740619902115
20,9,within_state,S039,Raw,0.1962962962962963,0.14805860805860807,0.08715251690458314
20,9,within_state,S039,Trait_LDA,0.1962962962962963,0.14805860805860807,0.08715251690458314
20,9,within_state,S039,State_LDA,0.187037037037037,0.13847593582887702,0.07795100222717133
20,9,within_state,S039,Joint_LDA,0.20555555555555557,0.15083333333333332,0.09226746357863269
20,9,within_state,S044,Raw,0.07777777777777778,0.06618181818181819,-0.01717171717171717
20,9,within_state,S044,Trait_LDA,0.07777777777777778,0.06618181818181819,-0.01717171717171717
20,9,within_state,S044,State_LDA,0.07777777777777778,0.05878787878787879,-0.015120967741935498
20,9,within_state,S044,Joint_LDA,0.14365079365079367,0.1160382101558572,0.04201680672268904
20,9,within_state,S052,Raw,0.18465608465608463,0.14476190476190476,0.09682416731216115
20,9,within_state,S052,Trait_LDA,0.18465608465608463,0.14476190476190476,0.09682416731216115
20,9,within_state,S052,State_LDA,0.20026455026455026,0.17082251082251082,0.0982211910286156
20,9,within_state,S052,Joint_LDA,0.15317460317460319,0.13416666666666666,0.06590038314176261
20,9,within_state,S074,Raw,0.15925925925925927,0.12531968031968033,0.04426559356136828
20,9,within_state,S074,Trait_LDA,0.15925925925925927,0.12531968031968033,0.04426559356136828
20,9,within_state,S074,State_LDA,0.15000000000000002,0.09547119547119547,0.04266039637218666
20,9,within_state,S074,Joint_LDA,0.19735449735449734,0.16046620046620047,0.09163346613545809
20,9,within_state,S075,Raw,0.13333333333333333,0.09173382173382173,0.021917808219177992
20,9,within_state,S075,Trait_LDA,0.13333333333333333,0.09173382173382173,0.021917808219177992
20,9,within_state,S075,State_LDA,0.1611111111111111,0.09828843995510662,0.03181189488243419
20,9,within_state,S075,Joint_LDA,0.05555555555555555,0.03076923076923077,-0.04239917269906934
20,9,within_state,S078,Raw,0.07407407407407407,0.06617826617826618,-0.021739130434782483
20,9,within_state,S078,Trait_LDA,0.07407407407407407,0.06617826617826618,-0.021739130434782483
20,9,within_state,S078,State_LDA,0.07407407407407407,0.04,-0.003052769297863245
20,9,within_state,S078,Joint_LDA,0.06481481481481481,0.06190476190476191,-0.015118790496760237
20,9,within_state,S080,Raw,0.18994708994708998,0.12364372469635629,0.06851910325228916
20,9,within_state,S080,Trait_LDA,0.18994708994708998,0.12364372469635629,0.06851910325228916
20,9,within_state,S080,State_LDA,0.18994708994708998,0.15103785103785103,0.0694006309148264
20,9,within_state,S080,Joint_LDA,0.1714285714285714,0.14609390609390607,0.049889485317334836
20,9,within_state,S082,Raw,0.19814814814814813,0.16547119547119546,0.09090909090909105
20,9,within_state,S082,Trait_LDA,0.19814814814814813,0.16547119547119546,0.09090909090909105
20,9,within_state,S082,State_LDA,0.2425925925925926,0.17485958485958486,0.12572254335260102
20,9,within_state,S082,Joint_LDA,0.1537037037037037,0.11148989898989899,0.043824701195219196
20,9,within_state,S083,Raw,0.2761904761904762,0.21218781218781219,0.16031099592743425
20,9,within_state,S083,Trait_LDA,0.2761904761904762,0.21218781218781219,0.16031099592743425
20,9,within_state,S083,State_LDA,0.21984126984126984,0.17115384615384616,0.12162661737523117
20,9,within_state,S083,Joint_LDA,0.20476190476190478,0.14655483405483408,0.09933283914010393
20,9,within_state,S085,Raw,0.38730158730158726,0.3213675213675214,0.18060606060606055
20,9,within_state,S085,Trait_LDA,0.38730158730158726,0.3213675213675214,0.18060606060606055
20,9,within_state,S085,State_LDA,0.4097883597883598,0.3211688311688311,0.21788617886178874
20,9,within_state,S085,Joint_LDA,0.38756613756613756,0.26510822510822507,0.18126766249495363
20,9,within_state,S104,Raw,0.2888888888888889,0.19897047397047396,0.13307325530992642
20,9,within_state,S104,Trait_LDA,0.2888888888888889,0.19897047397047396,0.13307325530992642
20,9,within_state,S104,State_LDA,0.2,0.15751633986928107,0.08136482939632539
20,9,within_state,S104,Joint_LDA,0.2555555555555556,0.16499999999999998,0.1044124071647008
40,0,within_state,S006,Raw,0.18888888888888888,0.13475191475191475,0.09226746357863291
40,0,within_state,S006,Trait_LDA,0.18888888888888888,0.13475191475191475,0.09226746357863291
40,0,within_state,S006,State_LDA,0.09999999999999999,0.07290095525389644,0.01599107474897732
40,0,within_state,S006,Joint_LDA,0.16666666666666663,0.11401484480431848,0.07554893933755102
40,0,within_state,S007,Raw,0.2796296296296296,0.21173711909006027,0.16818774445893114
40,0,within_state,S007,Trait_LDA,0.2796296296296296,0.21173711909006027,0.16818774445893114
40,0,within_state,S007,State_LDA,0.32407407407407407,0.2433760683760684,0.20728929384965833
40,0,within_state,S007,Joint_LDA,0.39814814814814814,0.2987373737373737,0.2846478416098668
40,0,within_state,S008,Raw,0.13703703703703704,0.11547619047619047,0.026131762973868322
40,0,within_state,S008,Trait_LDA,0.13703703703703704,0.11547619047619047,0.026131762973868322
40,0,within_state,S008,State_LDA,0.08888888888888889,0.08205128205128205,0.04085257548845478
40,0,within_state,S008,Joint_LDA,0.1111111111111111,0.07972027972027973,0.05601141633963602
40,0,within_state,S010,Raw,0.1111111111111111,0.07463343108504399,0.024913760061326173
40,0,within_state,S010,Trait_LDA,0.1111111111111111,0.07463343108504399,0.024913760061326173
40,0,within_state,S010,State_LDA,0.14814814814814814,0.10754604872251931,0.04522805672671537
40,0,within_state,S010,Joint_LDA,0.19444444444444445,0.11072941395522042,0.06410748560460655
40,0,within_state,S011,Raw,0.2592592592592593,0.19105077928607342,0.130993418990912
40,0,within_state,S011,Trait_LDA,0.2592592592592593,0.19105077928607342,0.130993418990912
40,0,within_state,S011,State_LDA,0.2592592592592593,0.1542016806722689,0.12523659305993706
40,0,within_state,S011,Joint_LDA,0.21481481481481485,0.12921122994652406,0.09030837004405279
40,0,within_state,S015,Raw,0.164021164021164,0.12056366406211608,0.06666666666666643
40,0,within_state,S015,Trait_LDA,0.164021164021164,0.12056366406211608,0.06666666666666643
40,0,within_state,S015,State_LDA,0.164021164021164,0.11527544351073762,0.06439262095370712
40,0,within_state,S015,Joint_LDA,0.24735449735449735,0.17382395382395383,0.12133891213389114
40,0,within_state,S017,Raw,0.36666666666666664,0.2826887926887927,0.202223766504517
40,0,within_state,S017,Trait_LDA,0.36666666666666664,0.2826887926887927,0.202223766504517
40,0,within_state,S017,State_LDA,0.4243386243386243,0.31301587301587297,0.2558773424190802
40,0,within_state,S017,Joint_LDA,0.2777777777777778,0.15222222222222223,0.12081911262798639
40,0,within_state,S023,Raw,0.10555555555555556,0.06151515151515151,0.01093088857545832
40,0,within_state,S023,Trait_LDA,0.10555555555555556,0.06151515151515151,0.01093088857545832
40,0,within_state,S023,State_LDA,0.0880952380952381,0.055384615384615386,0.0028439388553146427
40,0,within_state,S023,Joint_LDA,0.08174603174603175,0.063003663003663,0.008483563096500557
40,0,within_state,S029,Raw,0.14814814814814814,0.1194851444851445,0.04078762306610395
40,0,within_state,S029,Trait_LDA,0.14814814814814814,0.1194851444851445,0.04078762306610395
40,0,within_state,S029,State_LDA,0.12962962962962962,0.08787375415282392,0.035019455252918275
40,0,within_state,S029,Joint_LDA,0.09259259259259259,0.05576923076923077,0.00936639118457272
40,0,within_state,S031,Raw,0.07407407407407407,0.06166666666666667,-0.023561220548474315
40,0,within_state,S031,Trait_LDA,0.07407407407407407,0.06166666666666667,-0.023561220548474315
40,0,within_state,S031,State_LDA,0.06481481481481481,0.05333333333333333,-0.016494054468737973
40,0,within_state,S031,Joint_LDA,0.018518518518518517,0.011764705882352941,-0.05553427805438527
40,0,within_state,S033,Raw,0.4066137566137566,0.22750000000000004,0.2249134948096887
40,0,within_state,S033,Trait_LDA,0.4066137566137566,0.22750000000000004,0.2249134948096887
40,0,within_state,S033,State_LDA,0.31957671957671957,0.1912626262626263,0.16965517241379302
40,0,within_state,S033,Joint_LDA,0.3947089947089947,0.2385190248348143,0.22705314009661826
40,0,within_state,S038,Raw,0.12037037037037036,0.07560568086883876,0.027433924389428044
40,0,within_state,S038,Trait_LDA,0.12037037037037036,0.07560568086883876,0.027433924389428044
40,0,within_state,S038,State_LDA,0.05925925925925926,0.03980676328502415,-0.031501340482573914
40,0,within_state,S038,Joint_LDA,0.05555555555555555,0.023529411764705882,-0.05095541401273884
40,0,within_state,S039,Raw,0.1962962962962963,0.14805860805860807,0.08715251690458314
40,0,within_state,S039,Trait_LDA,0.1962962962962963,0.14805860805860807,0.08715251690458314
40,0,within_state,S039,State_LDA,0.187037037037037,0.13847593582887702,0.07795100222717133
40,0,within_state,S039,Joint_LDA,0.20555555555555557,0.15083333333333332,0.09226746357863269
40,0,within_state,S041,Raw,0.21507936507936506,0.16523809523809524,0.11657681940700815
40,0,within_state,S041,Trait_LDA,0.21507936507936506,0.16523809523809524,0.11657681940700815
40,0,within_state,S041,State_LDA,0.14656084656084653,0.10222222222222221,0.06275167785234892
40,0,within_state,S041,Joint_LDA,0.16507936507936505,0.1272185061315496,0.08556149732620322
40,0,within_state,S043,Raw,0.20370370370370366,0.15747474747474746,0.07191316146540028
40,0,within_state,S043,Trait_LDA,0.20370370370370366,0.15747474747474746,0.07191316146540028
40,0,within_state,S043,State_LDA,0.22592592592592592,0.14257177033492824,0.10461229946524053
40,0,within_state,S043,Joint_LDA,0.16296296296296298,0.08712591756070016,0.039433771486349856
40,0,within_state,S044,Raw,0.07777777777777778,0.06618181818181819,-0.01717171717171717
40,0,within_state,S044,Trait_LDA,0.07777777777777778,0.06618181818181819,-0.01717171717171717
40,0,within_state,S044,State_LDA,0.07777777777777778,0.05878787878787879,-0.015120967741935498
40,0,within_state,S044,Joint_LDA,0.14365079365079367,0.1160382101558572,0.04201680672268904
40,0,within_state,S045,Raw,0.037037037037037035,0.03636363636363636,-0.014799154334038223
40,0,within_state,S045,Trait_LDA,0.037037037037037035,0.03636363636363636,-0.014799154334038223
40,0,within_state,S045,State_LDA,0.018518518518518517,0.02,-0.027684563758389347
40,0,within_state,S045,Joint_LDA,0.037037037037037035,0.03538461538461539,-0.009676062263357155
40,0,within_state,S051,Raw,0.09444444444444446,0.08631996658312448,0.007836456558773519
40,0,within_state,S051,Trait_LDA,0.09444444444444446,0.08631996658312448,0.007836456558773519
40,0,within_state,S051,State_LDA,0.08888888888888889,0.05,-0.005177770107007262
40,0,within_state,S051,Joint_LDA,0.08888888888888889,0.05178571428571428,0.005464480874317057
40,0,within_state,S052,Raw,0.18465608465608463,0.14476190476190476,0.09682416731216115
40,0,within_state,S052,Trait_LDA,0.18465608465608463,0.14476190476190476,0.09682416731216115
40,0,within_state,S052,State_LDA,0.20026455026455026,0.17082251082251082,0.0982211910286156
40,0,within_state,S052,Joint_LDA,0.15317460317460319,0.13416666666666666,0.06590038314176261
40,0,within_state,S055,Raw,0.22698412698412695,0.1810989010989011,0.11779242174629323
40,0,within_state,S055,Trait_LDA,0.22698412698412695,0.1810989010989011,0.11779242174629323
40,0,within_state,S055,State_LDA,0.2150793650793651,0.1526984126984127,0.09117281392457521
40,0,within_state,S055,Joint_LDA,0.12222222222222223,0.09999999999999999,0.023720349563046028
40,0,within_state,S058,Raw,0.24179894179894182,0.19136604136604138,0.11208940060954964
40,0,within_state,S058,Trait_LDA,0.24179894179894182,0.19136604136604138,0.11208940060954964
40,0,within_state,S058,State_LDA,0.326984126984127,0.25916666666666666,0.1912162162162162
40,0,within_state,S058,Joint_LDA,0.32962962962962966,0.22670843776106936,0.19203509956125542
40,0,within_state,S059,Raw,0.31640211640211635,0.25171356421356417,0.21525019857029393
40,0,within_state,S059,Trait_LDA,0.31640211640211635,0.25171356421356417,0.21525019857029393
40,0,within_state,S059,State_LDA,0.32275132275132273,0.2729470529470529,0.23499005964214703
40,0,within_state,S059,Joint_LDA,0.30952380952380953,0.2714085914085914,0.19778481012658233
40,0,within_state,S061,Raw,0.22592592592592592,0.1913888888888889,0.09867039888033602
40,0,within_state,S061,Trait_LDA,0.22592592592592592,0.1913888888888889,0.09867039888033602
40,0,within_state,S061,State_LDA,0.39814814814814814,0.3594211017740429,0.26721763085399464
40,0,within_state,S061,Joint_LDA,0.42962962962962964,0.37048089591567857,0.2867469879518073
40,0,within_state,S064,Raw,0.1425925925925926,0.08818495514147687,0.025168380007089763
40,0,within_state,S064,Trait_LDA,0.1425925925925926,0.08818495514147687,0.025168380007089763
40,0,within_state,S064,State_LDA,0.11481481481481483,0.054181818181818185,0.0010683760683761756
40,0,within_state,S064,Joint_LDA,0.15185185185185185,0.07380116959064327,0.02170046246887214
40,0,within_state,S067,Raw,0.18624338624338627,0.16311188811188812,0.08242612752721623
40,0,within_state,S067,Trait_LDA,0.18624338624338627,0.16311188811188812,0.08242612752721623
40,0,within_state,S067,State_LDA,0.14920634920634923,0.1406177156177156,0.05250154416306363
40,0,within_state,S067,Joint_LDA,0.20476190476190478,0.17145021645021644,0.10467637039331057
40,0,within_state,S070,Raw,0.15925925925925924,0.1193548387096774,0.0606831395348838
40,0,within_state,S070,Trait_LDA,0.15925925925925924,0.1193548387096774,0.0606831395348838
40,0,within_state,S070,State_LDA,0.13703703703703704,0.07777777777777777,0.046242774566473965
40,0,within_state,S070,Joint_LDA,0.07777777777777778,0.03,-0.02111394248270848
40,0,within_state,S071,Raw,0.06481481481481481,0.03611111111111111,-0.025316455696202445
40,0,within_state,S071,Trait_LDA,0.06481481481481481,0.03611111111111111,-0.025316455696202445
40,0,within_state,S071,State_LDA,0.1388888888888889,0.08857043339801961,0.034996276991809405
40,0,within_state,S071,Joint_LDA,0.12962962962962962,0.08251748251748252,0.03247480403135494
40,0,within_state,S076,Raw,0.18148148148148147,0.1205982905982906,0.08977647489923068
40,0,within_state,S076,Trait_LDA,0.18148148148148147,0.1205982905982906,0.08977647489923068
40,0,within_state,S076,State_LDA,0.12222222222222223,0.08615384615384616,0.04565537555228283
40,0,within_state,S076,Joint_LDA,0.1037037037037037,0.08787878787878786,0.02792064658339455
40,0,within_state,S077,Raw,0.21296296296296294,0.15857142857142859,0.08814589665653505
40,0,within_state,S077,Trait_LDA,0.21296296296296294,0.15857142857142859,0.08814589665653505
40,0,within_state,S077,State_LDA,0.2962962962962963,0.20634920634920634,0.15032679738562094
40,0,within_state,S077,Joint_LDA,0.2685185185185185,0.2028571428571429,0.1270187690964646
40,0,within_state,S079,Raw,0.15740740740740738,0.09595959595959595,0.0608628659476117
40,0,within_state,S079,Trait_LDA,0.15740740740740738,0.09595959595959595,0.0608628659476117
40,0,within_state,S079,State_LDA,0.1148148148148148,0.09936507936507936,0.022290545734050538
40,0,within_state,S079,Joint_LDA,0.08333333333333333,0.07115384615384615,0.0015378700499807385
40,0,within_state,S080,Raw,0.18994708994708998,0.12364372469635629,0.06851910325228916
40,0,within_state,S080,Trait_LDA,0.18994708994708998,0.12364372469635629,0.06851910325228916
40,0,within_state,S080,State_LDA,0.18994708994708998,0.15103785103785103,0.0694006309148264
40,0,within_state,S080,Joint_LDA,0.1714285714285714,0.14609390609390607,0.049889485317334836
40,0,within_state,S083,Raw,0.2761904761904762,0.21218781218781219,0.16031099592743425
40,0,within_state,S083,Trait_LDA,0.2761904761904762,0.21218781218781219,0.16031099592743425
40,0,within_state,S083,State_LDA,0.21984126984126984,0.17115384615384616,0.12162661737523117
40,0,within_state,S083,Joint_LDA,0.20476190476190478,0.14655483405483408,0.09933283914010393
40,0,within_state,S086,Raw,0.3793650793650794,0.30424908424908426,0.24061196105702354
40,0,within_state,S086,Trait_LDA,0.3793650793650794,0.30424908424908426,0.24061196105702354
40,0,within_state,S086,State_LDA,0.3412698412698413,0.23928571428571427,0.20139130434782615
40,0,within_state,S086,Joint_LDA,0.3793650793650794,0.27095571095571097,0.2432432432432433
40,0,within_state,S089,Raw,0.13839285714285715,0.10912698412698411,0.022047244094488216
40,0,within_state,S089,Trait_LDA,0.13839285714285715,0.10912698412698411,0.022047244094488216
40,0,within_state,S089,State_LDA,0.15401785714285712,0.12768907563025209,0.04443570585922141
40,0,within_state,S089,Joint_LDA,0.15401785714285712,0.11589635854341734,0.04293028751476957
40,0,within_state,S091,Raw,0.26296296296296295,0.18874883286647992,0.15212981744421894
40,0,within_state,S091,Trait_LDA,0.26296296296296295,0.18874883286647992,0.15212981744421894
40,0,within_state,S091,State_LDA,0.2518518518518518,0.22226190476190472,0.15498652291105097
40,0,within_state,S091,Joint_LDA,0.2296296296296296,0.19903038138332257,0.13197969543147214
40,0,within_state,S093,Raw,0.07777777777777778,0.04852941176470588,-0.028056806373398135
40,0,within_state,S093,Trait_LDA,0.07777777777777778,0.04852941176470588,-0.028056806373398135
40,0,within_state,S093,State_LDA,0.12037037037037036,0.1096103896103896,0.01142263759086204
40,0,within_state,S093,Joint_LDA,0.06851851851851852,0.05,-0.021686746987952032
40,0,within_state,S097,Raw,0.15687830687830687,0.12055555555555555,0.06024096385542144
40,0,within_state,S097,Trait_LDA,0.15687830687830687,0.12055555555555555,0.06024096385542144
40,0,within_state,S097,State_LDA,0.2150793650793651,0.15006216006216005,0.08735540486637416
40,0,within_state,S097,Joint_LDA,0.13994708994708993,0.10412698412698414,0.03322784810126567
40,0,within_state,S098,Raw,0.23888888888888887,0.15654623154623154,0.12130177514792895
40,0,within_state,S098,Trait_LDA,0.23888888888888887,0.15654623154623154,0.12130177514792895
40,0,within_state,S098,State_LDA,0.25,0.1757142857142857,0.12711241734019096
40,0,within_state,S098,Joint_LDA,0.2444444444444444,0.16416971916971917,0.1287128712871286
40,0,within_state,S099,Raw,0.08333333333333333,0.07532467532467532,-0.012494614390348824
40,0,within_state,S099,Trait_LDA,0.08333333333333333,0.07532467532467532,-0.012494614390348824
40,0,within_state,S099,State_LDA,0.05555555555555555,0.04444444444444444,-0.03359173126614978
40,0,within_state,S099,Joint_LDA,0.0,0.0,-0.08506944444444464
40,0,within_state,S105,Raw,0.19629629629629627,0.15743506493506496,0.09510319708619985
40,0,within_state,S105,Trait_LDA,0.19629629629629627,0.15743506493506496,0.09510319708619985
40,0,within_state,S105,State_LDA,0.1148148148148148,0.08766233766233766,0.016894609814963824
40,0,within_state,S105,Joint_LDA,0.09999999999999999,0.08607142857142858,0.0023980815347721673
40,1,within_state,S001,Raw,0.15185185185185185,0.10317460317460317,0.06538942107455226
40,1,within_state,S001,Trait_LDA,0.15185185185185185,0.10317460317460317,0.06538942107455226
40,1,within_state,S001,State_LDA,0.2,0.11963109354413701,0.11194029850746279
40,1,within_state,S001,Joint_LDA,0.19444444444444445,0.11346153846153846,0.11009555463232223
40,1,within_state,S002,Raw,0.35185185185185186,0.2838095238095238,0.21317829457364357
40,1,within_state,S002,Trait_LDA,0.35185185185185186,0.2838095238095238,0.21317829457364357
40,1,within_state,S002,State_LDA,0.34444444444444444,0.2737296037296037,0.2108843537414965
40,1,within_state,S002,Joint_LDA,0.2851851851851852,0.23116605616605618,0.15806451612903216
40,1,within_state,S004,Raw,0.4148148148148148,0.3533303860890068,0.2908186341022162
40,1,within_state,S004,Trait_LDA,0.4148148148148148,0.3533303860890068,0.2908186341022162
40,1,within_state,S004,State_LDA,0.3333333333333333,0.25837742504409167,0.22678088367899019
40,1,within_state,S004,Joint_LDA,0.25370370370370376,0.15628815628815626,0.14112359550561793
40,1,within_state,S013,Raw,0.282010582010582,0.21222222222222223,0.16546762589928055
40,1,within_state,S013,Trait_LDA,0.282010582010582,0.21222222222222223,0.16546762589928055
40,1,within_state,S013,State_LDA,0.1761904761904762,0.11666666666666665,0.05568218821230875
40,1,within_state,S013,Joint_LDA,0.17619047619047618,0.11177502579979362,0.059357768407395595
40,1,within_state,S018,Raw,0.1537037037037037,0.08972027972027971,0.04214798626287841
40,1,within_state,S018,Trait_LDA,0.1537037037037037,0.08972027972027971,0.04214798626287841
40,1,within_state,S018,State_LDA,0.11851851851851852,0.08015873015873017,0.008094645080946372
40,1,within_state,S018,Joint_LDA,0.08888888888888889,0.05751633986928104,-2.220446049250313e-16
40,1,within_state,S020,Raw,0.11666666666666667,0.09172077922077923,0.013571151609150678
40,1,within_state,S020,Trait_LDA,0.11666666666666667,0.09172077922077923,0.013571151609150678
40,1,within_state,S020,State_LDA,0.19444444444444445,0.13214285714285715,0.07342657342657344
40,1,within_state,S020,Joint_LDA,0.2574074074074074,0.1790849673202614,0.13519813519813495
40,1,within_state,S022,Raw,0.28148148148148144,0.2749777999778,0.18408113091579592
40,1,within_state,S022,Trait_LDA,0.28148148148148144,0.2749777999778,0.18408113091579592
40,1,within_state,S022,State_LDA,0.23703703703703705,0.26,0.15688659166920038
40,1,within_state,S022,Joint_LDA,0.24074074074074073,0.24762626262626258,0.15739896687936783
40,1,within_state,S023,Raw,0.10555555555555556,0.06151515151515151,0.01093088857545832
40,1,within_state,S023,Trait_LDA,0.10555555555555556,0.06151515151515151,0.01093088857545832
40,1,within_state,S023,State_LDA,0.0880952380952381,0.055384615384615386,0.0028439388553146427
40,1,within_state,S023,Joint_LDA,0.08174603174603175,0.063003663003663,0.008483563096500557
40,1,within_state,S026,Raw,0.09444444444444446,0.07357142857142858,0.004444444444444473
40,1,within_state,S026,Trait_LDA,0.09444444444444446,0.07357142857142858,0.004444444444444473
40,1,within_state,S026,State_LDA,0.044444444444444446,0.032467532467532464,-0.03243427791054976
40,1,within_state,S026,Joint_LDA,0.05,0.02777777777777778,-0.02962206332992845
40,1,within_state,S028,Raw,0.23703703703703705,0.17875874125874125,0.14435600578871222
40,1,within_state,S028,Trait_LDA,0.23703703703703705,0.17875874125874125,0.14435600578871222
40,1,within_state,S028,State_LDA,0.3037037037037037,0.2565073815073815,0.21033740129217526
40,1,within_state,S028,Joint_LDA,0.3037037037037037,0.24128427128427127,0.19521770164168462
40,1,within_state,S031,Raw,0.07407407407407407,0.06166666666666667,-0.023561220548474315
40,1,within_state,S031,Trait_LDA,0.07407407407407407,0.06166666666666667,-0.023561220548474315
40,1,within_state,S031,State_LDA,0.06481481481481481,0.05333333333333333,-0.016494054468737973
40,1,within_state,S031,Joint_LDA,0.018518518518518517,0.011764705882352941,-0.05553427805438527
40,1,within_state,S034,Raw,0.23068783068783066,0.21333333333333332,0.14930838079739617
40,1,within_state,S034,Trait_LDA,0.23068783068783066,0.21333333333333332,0.14930838079739617
40,1,within_state,S034,State_LDA,0.19550264550264548,0.18043956043956041,0.1027004909983632
40,1,within_state,S034,Joint_LDA,0.2150793650793651,0.20508658008658007,0.12642740619902115
40,1,within_state,S035,Raw,0.25740740740740736,0.18126630679262257,0.14651750270660402
40,1,within_state,S035,Trait_LDA,0.25740740740740736,0.18126630679262257,0.14651750270660402
40,1,within_state,S035,State_LDA,0.13518518518518519,0.09016899766899766,0.032315978456014416
40,1,within_state,S035,Joint_LDA,0.14444444444444446,0.08266178266178266,0.029877609791216564
40,1,within_state,S039,Raw,0.1962962962962963,0.14805860805860807,0.08715251690458314
40,1,within_state,S039,Trait_LDA,0.1962962962962963,0.14805860805860807,0.08715251690458314
40,1,within_state,S039,State_LDA,0.187037037037037,0.13847593582887702,0.07795100222717133
40,1,within_state,S039,Joint_LDA,0.20555555555555557,0.15083333333333332,0.09226746357863269
40,1,within_state,S041,Raw,0.21507936507936506,0.16523809523809524,0.11657681940700815
40,1,within_state,S041,Trait_LDA,0.21507936507936506,0.16523809523809524,0.11657681940700815
40,1,within_state,S041,State_LDA,0.14656084656084653,0.10222222222222221,0.06275167785234892
40,1,within_state,S041,Joint_LDA,0.16507936507936505,0.1272185061315496,0.08556149732620322
40,1,within_state,S042,Raw,0.3037037037037037,0.2422222222222222,0.20713463751438432
40,1,within_state,S042,Trait_LDA,0.3037037037037037,0.2422222222222222,0.20713463751438432
40,1,within_state,S042,State_LDA,0.22407407407407406,0.18271929824561403,0.11905682257441053
40,1,within_state,S042,Joint_LDA,0.26481481481481484,0.20916951469583048,0.1542553191489363
40,1,within_state,S044,Raw,0.07777777777777778,0.06618181818181819,-0.01717171717171717
40,1,within_state,S044,Trait_LDA,0.07777777777777778,0.06618181818181819,-0.01717171717171717
40,1,within_state,S044,State_LDA,0.07777777777777778,0.05878787878787879,-0.015120967741935498
40,1,within_state,S044,Joint_LDA,0.14365079365079367,0.1160382101558572,0.04201680672268904
40,1,within_state,S045,Raw,0.037037037037037035,0.03636363636363636,-0.014799154334038223
40,1,within_state,S045,Trait_LDA,0.037037037037037035,0.03636363636363636,-0.014799154334038223
40,1,within_state,S045,State_LDA,0.018518518518518517,0.02,-0.027684563758389347
40,1,within_state,S045,Joint_LDA,0.037037037037037035,0.03538461538461539,-0.009676062263357155
40,1,within_state,S054,Raw,0.1,0.09722222222222222,-0.011994002998500841
40,1,within_state,S054,Trait_LDA,0.1,0.09722222222222222,-0.011994002998500841
40,1,within_state,S054,State_LDA,0.05,0.050793650793650794,-0.048935375420246396
40,1,within_state,S054,Joint_LDA,0.06851851851851852,0.05714285714285714,-0.025698324022346286
40,1,within_state,S055,Raw,0.22698412698412695,0.1810989010989011,0.11779242174629323
40,1,within_state,S055,Trait_LDA,0.22698412698412695,0.1810989010989011,0.11779242174629323
40,1,within_state,S055,State_LDA,0.2150793650793651,0.1526984126984127,0.09117281392457521
40,1,within_state,S055,Joint_LDA,0.12222222222222223,0.09999999999999999,0.023720349563046028
40,1,within_state,S057,Raw,0.20555555555555557,0.17113050348344466,0.1072975674775073
40,1,within_state,S057,Trait_LDA,0.20555555555555557,0.17113050348344466,0.1072975674775073
40,1,within_state,S057,State_LDA,0.3185185185185185,0.2619607843137255,0.19798994974874373
