,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.1089131324404762,0.018491807899603217,0.027771524306906333,0.0038995837895543684,-0.004021857643960897,0.0035079413588892587
Raw,0.09080226934523809,0.008429757937698604,0.052130665763179984,0.005431377251149809,0.018888243933720125,0.005816142779708885
State_LDA,0.10592931547619047,0.005628802554283968,0.05779512574869452,0.004001310606741007,0.022726549241837517,0.005023668780516933
Trait_LDA,0.09341945684523809,0.009124246698297901,0.041698584111177064,0.0065159125948500585,0.010041628709998102,0.005902763637819457
