,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.078359375,0.02506860264117735,0.04217081839015414,0.019008220843469734,8.109743837332595e-05,0.017367244585978502
Raw,0.07360863095238095,0.02030591394429609,0.03692553405870075,0.011915364585025835,-0.012206848377310096,0.016623312939389446
State_LDA,0.07766369047619047,0.028268365703995515,0.03939193907724157,0.018888041960742133,-0.0047455502993840075,0.020731005707418412
Trait_LDA,0.05555059523809523,0.027587018608015844,0.025857163386434855,0.012627493396784262,-0.009777851191994213,0.015804296006100598
