pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,1,0.003919521024784183,0,80
5,2,0.014236981342244501,0,80
5,3,0.024394319131161236,0,80
5,4,0.04461849067112225,0,80
5,5,0.06162628794207742,0,80
5,6,0.06162628794207742,0,80
5,7,0.06162628794207742,0,80
5,8,0.06162628794207742,0,80
5,9,0.06162628794207742,0,80
5,10,0.06162628794207742,0,80
5,11,0.06162628794207742,0,80
5,12,0.06162628794207742,0,80
5,13,0.06162628794207742,0,80
5,14,0.06162628794207742,0,80
5,15,0.06162628794207742,0,80
5,16,0.06162628794207742,0,80
5,17,0.06162628794207742,0,80
5,18,0.06162628794207742,0,80
5,19,0.06162628794207742,0,80
5,20,0.06162628794207742,0,80
15,1,0.003815093288777499,0,80
15,2,0.010338345864661654,0,80
15,3,0.021073517126148706,0,80
15,4,0.03426622110832637,0,80
15,5,0.046901977165135056,0,80
15,6,0.07164438874965191,0,80
15,7,0.09257170704539125,0,80
15,8,0.11408382066276802,0,80
15,9,0.1343915343915344,0,80
15,10,0.15261069340016709,0,80
15,11,0.16557365636313004,0,80
15,12,0.1785783904204957,0,80
15,13,0.1943678641047062,0,80
15,14,0.2003829016986912,0,80
15,15,0.21188387635756056,0,80
15,16,0.21188387635756056,0,80
15,17,0.21188387635756056,0,80
15,18,0.21188387635756056,0,80
15,19,0.21188387635756056,0,80
15,20,0.21188387635756056,0,80
25,1,0.0040100250626566416,0,80
25,2,0.010957950431634644,0,80
25,3,0.02081592871066555,0,80
25,4,0.030089111668059037,0,80
25,5,0.045446950710108604,0,80
25,6,0.06761347813979393,0,80
25,7,0.09035087719298246,0,80
25,8,0.11054720133667502,0,80
25,9,0.12538290169869118,0,80
25,10,0.14529379003063211,0,80
25,11,0.1613408521303258,0,80
25,12,0.17399749373433582,0,80
25,13,0.18680033416875522,0,80
25,14,0.19864940128098021,0,80
25,15,0.2082149818991924,0,80
25,16,0.22133806739069894,0,80
25,17,0.23187134502923978,0,80
25,18,0.23883319409635198,0,80
25,19,0.2481620718462824,0,80
25,20,0.25532581453634084,0,80
5,1,0.005214424951267056,1,80
5,2,0.016979949874686717,1,80
5,3,0.03239348370927319,1,80
5,4,0.05146198830409356,1,80
5,5,0.06968810916179337,1,80
5,6,0.06968810916179337,1,80
5,7,0.06968810916179337,1,80
5,8,0.06968810916179337,1,80
5,9,0.06968810916179337,1,80
5,10,0.06968810916179337,1,80
5,11,0.06968810916179337,1,80
5,12,0.06968810916179337,1,80
5,13,0.06968810916179337,1,80
5,14,0.06968810916179337,1,80
5,15,0.06968810916179337,1,80
5,16,0.06968810916179337,1,80
5,17,0.06968810916179337,1,80
5,18,0.06968810916179337,1,80
5,19,0.06968810916179337,1,80
5,20,0.06968810916179337,1,80
15,1,0.003174603174603174,1,80
15,2,0.012754107490949596,1,80
15,3,0.01979949874686717,1,80
15,4,0.03547758284600389,1,80
15,5,0.04832915622389306,1,80
15,6,0.06245474798106377,1,80
15,7,0.08499025341130605,1,80
15,8,0.1060289612921192,1,80
15,9,0.13065998329156225,1,80
15,10,0.14761904761904762,1,80
15,11,0.16684767474241158,1,80
15,12,0.1815580618212197,1,80
15,13,0.19385964912280704,1,80
15,14,0.2057992202729045,1,80
15,15,0.2154901141743247,1,80
15,16,0.2154901141743247,1,80
15,17,0.2154901141743247,1,80
15,18,0.2154901141743247,1,80
15,19,0.2154901141743247,1,80
15,20,0.2154901141743247,1,80
25,1,0.0035087719298245615,1,80
25,2,0.013394597605123919,1,80
25,3,0.020697577276524645,1,80
25,4,0.031196045669729878,1,80
25,5,0.04326789195210248,1,80
25,6,0.06197438039543302,1,80
25,7,0.07930938457254248,1,80
25,8,0.10425368978000556,1,80
25,9,0.12055834029518238,1,80
25,10,0.1337580061264272,1,80
25,11,0.15093288777499303,1,80
25,12,0.16387496519075465,1,80
25,13,0.17792397660818715,1,80
25,14,0.1916945140629351,1,80
25,15,0.19967975494291287,1,80
25,16,0.21117376775271512,1,80
25,17,0.22309245335561123,1,80
25,18,0.2343428014480646,1,80
25,19,0.2450292397660819,1,80
25,20,0.24665831244778613,1,80
5,1,0.004416666666666667,2,80
5,2,0.014124999999999999,2,80
5,3,0.02709027777777778,2,80
5,4,0.04704166666666667,2,80
5,5,0.06863194444444444,2,80
5,6,0.06863194444444444,2,80
5,7,0.06863194444444444,2,80
5,8,0.06863194444444444,2,80
5,9,0.06863194444444444,2,80
5,10,0.06863194444444444,2,80
5,11,0.06863194444444444,2,80
5,12,0.06863194444444444,2,80
5,13,0.06863194444444444,2,80
5,14,0.06863194444444444,2,80
5,15,0.06863194444444444,2,80
5,16,0.06863194444444444,2,80
5,17,0.06863194444444444,2,80
5,18,0.06863194444444444,2,80
5,19,0.06863194444444444,2,80
5,20,0.06863194444444444,2,80
15,1,0.003416666666666667,2,80
15,2,0.010215277777777776,2,80
15,3,0.018625,2,80
15,4,0.03161111111111111,2,80
15,5,0.043756944444444446,2,80
15,6,0.0636111111111111,2,80
15,7,0.09174305555555556,2,80
15,8,0.11470833333333334,2,80
15,9,0.13610416666666666,2,80
15,10,0.1572916666666667,2,80
15,11,0.17586805555555554,2,80
15,12,0.1870763888888889,2,80
15,13,0.1995625,2,80
15,14,0.21372222222222223,2,80
15,15,0.22620138888888888,2,80
