pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,2,0.17722222222222225,3,4
5,3,0.20333333333333334,3,4
5,4,0.22208333333333333,3,4
5,5,0.2529166666666667,3,4
5,6,0.2529166666666667,3,4
5,7,0.2529166666666667,3,4
5,8,0.2529166666666667,3,4
5,9,0.2529166666666667,3,4
5,10,0.2529166666666667,3,4
5,11,0.2529166666666667,3,4
5,12,0.2529166666666667,3,4
5,13,0.2529166666666667,3,4
5,14,0.2529166666666667,3,4
5,15,0.2529166666666667,3,4
5,16,0.2529166666666667,3,4
5,17,0.2529166666666667,3,4
5,18,0.2529166666666667,3,4
5,19,0.2529166666666667,3,4
5,20,0.2529166666666667,3,4
15,1,0.09430555555555557,3,4
15,2,0.16722222222222224,3,4
15,3,0.20486111111111108,3,4
15,4,0.26555555555555554,3,4
15,5,0.3284722222222222,3,4
15,6,0.3169444444444444,3,4
15,7,0.31888888888888883,3,4
15,8,0.32625,3,4
15,9,0.33208333333333334,3,4
15,10,0.35763888888888884,3,4
15,11,0.3383333333333334,3,4
15,12,0.34569444444444447,3,4
15,13,0.33013888888888887,3,4
15,14,0.34097222222222223,3,4
15,15,0.34375,3,4
15,16,0.34375,3,4
15,17,0.34375,3,4
15,18,0.34375,3,4
15,19,0.34375,3,4
15,20,0.34375,3,4
25,1,0.10402777777777777,3,4
25,2,0.1722222222222222,3,4
25,3,0.2347222222222222,3,4
25,4,0.2775,3,4
25,5,0.29625,3,4
25,6,0.3015277777777778,3,4
25,7,0.30569444444444444,3,4
25,8,0.3190277777777778,3,4
25,9,0.31708333333333333,3,4
25,10,0.3427777777777778,3,4
25,11,0.34041666666666665,3,4
25,12,0.34708333333333335,3,4
25,13,0.3527777777777778,3,4
25,14,0.3459722222222223,3,4
25,15,0.34944444444444445,3,4
25,16,0.33055555555555555,3,4
25,17,0.36041666666666666,3,4
25,18,0.3475,3,4
25,19,0.3499999999999999,3,4
25,20,0.32833333333333337,3,4
5,1,0.08180555555555556,4,4
5,2,0.1726388888888889,4,4
5,3,0.20375,4,4
5,4,0.21430555555555553,4,4
5,5,0.24555555555555553,4,4
5,6,0.24555555555555553,4,4
5,7,0.24555555555555553,4,4
5,8,0.24555555555555553,4,4
5,9,0.24555555555555553,4,4
5,10,0.24555555555555553,4,4
5,11,0.24555555555555553,4,4
5,12,0.24555555555555553,4,4
5,13,0.24555555555555553,4,4
5,14,0.24555555555555553,4,4
5,15,0.24555555555555553,4,4
5,16,0.24555555555555553,4,4
5,17,0.24555555555555553,4,4
5,18,0.24555555555555553,4,4
5,19,0.24555555555555553,4,4
5,20,0.24555555555555553,4,4
15,1,0.07958333333333335,4,4
15,2,0.14930555555555555,4,4
15,3,0.22444444444444445,4,4
15,4,0.24972222222222218,4,4
15,5,0.27055555555555555,4,4
15,6,0.2758333333333333,4,4
15,7,0.2955555555555555,4,4
15,8,0.30916666666666665,4,4
15,9,0.31444444444444447,4,4
15,10,0.3459722222222223,4,4
15,11,0.3499999999999999,4,4
15,12,0.3680555555555556,4,4
15,13,0.3675,4,4
15,14,0.3581944444444445,4,4
15,15,0.36097222222222225,4,4
15,16,0.36097222222222225,4,4
15,17,0.36097222222222225,4,4
15,18,0.36097222222222225,4,4
15,19,0.36097222222222225,4,4
15,20,0.36097222222222225,4,4
25,1,0.07458333333333333,4,4
25,2,0.15486111111111112,4,4
25,3,0.20638888888888887,4,4
25,4,0.24180555555555552,4,4
25,5,0.2583333333333333,4,4
25,6,0.28305555555555556,4,4
25,7,0.3111111111111111,4,4
25,8,0.3131944444444444,4,4
25,9,0.3361111111111111,4,4
25,10,0.32541666666666663,4,4
25,11,0.3329166666666667,4,4
25,12,0.35166666666666674,4,4
25,13,0.35930555555555554,4,4
25,14,0.37333333333333335,4,4
25,15,0.36000000000000004,4,4
25,16,0.3558333333333333,4,4
25,17,0.35027777777777774,4,4
25,18,0.3573611111111111,4,4
25,19,0.3644444444444444,4,4
25,20,0.3520833333333333,4,4
5,1,0.065,5,4
5,2,0.1598611111111111,5,4
5,3,0.1936111111111111,5,4
5,4,0.22527777777777777,5,4
5,5,0.21388888888888888,5,4
5,6,0.21388888888888888,5,4
5,7,0.21388888888888888,5,4
5,8,0.21388888888888888,5,4
5,9,0.21388888888888888,5,4
5,10,0.21388888888888888,5,4
5,11,0.21388888888888888,5,4
5,12,0.21388888888888888,5,4
5,13,0.21388888888888888,5,4
5,14,0.21388888888888888,5,4
5,15,0.21388888888888888,5,4
5,16,0.21388888888888888,5,4
5,17,0.21388888888888888,5,4
5,18,0.21388888888888888,5,4
5,19,0.21388888888888888,5,4
5,20,0.21388888888888888,5,4
15,1,0.0661111111111111,5,4
15,2,0.13055555555555556,5,4
15,3,0.16125,5,4
15,4,0.1875,5,4
15,5,0.2373611111111111,5,4
15,6,0.2754166666666667,5,4
15,7,0.27625000000000005,5,4
15,8,0.31069444444444444,5,4
15,9,0.3444444444444444,5,4
15,10,0.34249999999999997,5,4
15,11,0.3263888888888889,5,4
15,12,0.3361111111111111,5,4
15,13,0.33902777777777776,5,4
15,14,0.34208333333333335,5,4
15,15,0.3469444444444445,5,4
15,16,0.3469444444444445,5,4
15,17,0.3469444444444445,5,4
15,18,0.3469444444444445,5,4
15,19,0.3469444444444445,5,4
15,20,0.3469444444444445,5,4
25,1,0.07666666666666666,5,4
25,2,0.14125,5,4
25,3,0.1876388888888889,5,4
25,4,0.2119444444444444,5,4
25,5,0.2619444444444444,5,4
25,6,0.29930555555555555,5,4
25,7,0.2984722222222222,5,4
25,8,0.31444444444444447,5,4
25,9,0.3216666666666667,5,4
25,10,0.3415277777777777,5,4
25,11,0.3288888888888889,5,4
25,12,0.3333333333333333,5,4
25,13,0.3275,5,4
25,14,0.3204166666666667,5,4
25,15,0.32069444444444445,5,4
25,16,0.3088888888888889,5,4
25,17,0.3036111111111111,5,4
25,18,0.2970833333333333,5,4
25,19,0.2995833333333333,5,4
25,20,0.2925,5,4
5,1,0.07944444444444444,6,4
5,2,0.12625,6,4
5,3,0.16166666666666665,6,4
5,4,0.18458333333333332,6,4
5,5,0.1858333333333333,6,4
5,6,0.1858333333333333,6,4
5,7,0.1858333333333333,6,4
5,8,0.1858333333333333,6,4
5,9,0.1858333333333333,6,4
5,10,0.1858333333333333,6,4
5,11,0.1858333333333333,6,4
5,12,0.1858333333333333,6,4
5,13,0.1858333333333333,6,4
5,14,0.1858333333333333,6,4
5,15,0.1858333333333333,6,4
5,16,0.1858333333333333,6,4
5,17,0.1858333333333333,6,4
5,18,0.1858333333333333,6,4
5,19,0.1858333333333333,6,4
5,20,0.1858333333333333,6,4
15,1,0.06736111111111111,6,4
15,2,0.15680555555555556,6,4
15,3,0.1976388888888889,6,4
15,4,0.24305555555555555,6,4
15,5,0.22319444444444445,6,4
15,6,0.26625,6,4
15,7,0.27041666666666664,6,4
15,8,0.29347222222222225,6,4
15,9,0.27944444444444444,6,4
15,10,0.29347222222222225,6,4
15,11,0.31375000000000003,6,4
15,12,0.3259722222222222,6,4
15,13,0.33375,6,4
15,14,0.31249999999999994,6,4
15,15,0.3095833333333333,6,4
15,16,0.3095833333333333,6,4
15,17,0.3095833333333333,6,4
15,18,0.3095833333333333,6,4
15,19,0.3095833333333333,6,4
15,20,0.3095833333333333,6,4
25,1,0.06166666666666667,6,4
25,2,0.13347222222222221,6,4
25,3,0.1713888888888889,6,4
25,4,0.22319444444444445,6,4
25,5,0.24152777777777779,6,4
25,6,0.25972222222222224,6,4
25,7,0.2641666666666667,6,4
25,8,0.2768055555555556,6,4
25,9,0.2916666666666667,6,4
25,10,0.2856944444444444,6,4
25,11,0.27875,6,4
25,12,0.29083333333333333,6,4
25,13,0.29597222222222225,6,4
25,14,0.31930555555555556,6,4
25,15,0.3279166666666667,6,4
25,16,0.3306944444444444,6,4
25,17,0.325,6,4
25,18,0.3338888888888889,6,4
25,19,0.3279166666666667,6,4
25,20,0.29777777777777775,6,4
5,1,0.10680555555555554,7,4
5,2,0.13680555555555554,7,4
5,3,0.1875,7,4
5,4,0.21277777777777776,7,4
5,5,0.24305555555555555,7,4
5,6,0.24305555555555555,7,4
5,7,0.24305555555555555,7,4
5,8,0.24305555555555555,7,4
5,9,0.24305555555555555,7,4
5,10,0.24305555555555555,7,4
5,11,0.24305555555555555,7,4
5,12,0.24305555555555555,7,4
5,13,0.24305555555555555,7,4
5,14,0.24305555555555555,7,4
5,15,0.24305555555555555,7,4
5,16,0.24305555555555555,7,4
5,17,0.24305555555555555,7,4
5,18,0.24305555555555555,7,4
5,19,0.24305555555555555,7,4
5,20,0.24305555555555555,7,4
15,1,0.09166666666666666,7,4
15,2,0.14152777777777778,7,4
15,3,0.1638888888888889,7,4
15,4,0.2427777777777778,7,4
15,5,0.28055555555555556,7,4
15,6,0.3169444444444444,7,4
15,7,0.3540277777777778,7,4
15,8,0.3779166666666667,7,4
15,9,0.35888888888888887,7,4
15,10,0.3726388888888888,7,4
15,11,0.35930555555555554,7,4
15,12,0.36902777777777773,7,4
15,13,0.361111111111111,7,4
15,14,0.3609722222222222,7,4
15,15,0.3643055555555555,7,4
15,16,0.3643055555555555,7,4
15,17,0.3643055555555555,7,4
15,18,0.3643055555555555,7,4
15,19,0.3643055555555555,7,4
15,20,0.3643055555555555,7,4
25,1,0.10430555555555555,7,4
25,2,0.14916666666666664,7,4
25,3,0.15930555555555556,7,4
25,4,0.26416666666666666,7,4
25,5,0.3301388888888889,7,4
25,6,0.34194444444444444,7,4
25,7,0.37541666666666673,7,4
25,8,0.38791666666666663,7,4
25,9,0.41583333333333333,7,4
25,10,0.40930555555555553,7,4
25,11,0.41930555555555554,7,4
25,12,0.40819444444444447,7,4
25,13,0.41055555555555556,7,4
25,14,0.38999999999999996,7,4
25,15,0.3844444444444444,7,4
25,16,0.38916666666666666,7,4
25,17,0.40430555555555553,7,4
25,18,0.38652777777777775,7,4
25,19,0.3934722222222222,7,4
25,20,0.3809722222222222,7,4
5,1,0.09692982456140349,8,4
5,2,0.15160818713450294,8,4
5,3,0.17485380116959062,8,4
5,4,0.18128654970760236,8,4
5,5,0.25745614035087716,8,4
5,6,0.25745614035087716,8,4
5,7,0.25745614035087716,8,4
5,8,0.25745614035087716,8,4
5,9,0.25745614035087716,8,4
5,10,0.25745614035087716,8,4
5,11,0.25745614035087716,8,4
5,12,0.25745614035087716,8,4
5,13,0.25745614035087716,8,4
5,14,0.25745614035087716,8,4
5,15,0.25745614035087716,8,4
5,16,0.25745614035087716,8,4
5,17,0.25745614035087716,8,4
5,18,0.25745614035087716,8,4
5,19,0.25745614035087716,8,4
5,20,0.25745614035087716,8,4
15,1,0.07587719298245615,8,4
15,2,0.1368421052631579,8,4
15,3,0.1723684210526316,8,4
15,4,0.20643274853801166,8,4
15,5,0.24868421052631576,8,4
15,6,0.2710526315789474,8,4
15,7,0.31286549707602335,8,4
15,8,0.31403508771929817,8,4
15,9,0.3073099415204678,8,4
15,10,0.3137426900584795,8,4
15,11,0.3194444444444444,8,4
15,12,0.3133040935672514,8,4
15,13,0.31535087719298244,8,4
15,14,0.3134502923976608,8,4
15,15,0.31827485380116954,8,4
15,16,0.31827485380116954,8,4
15,17,0.31827485380116954,8,4
15,18,0.31827485380116954,8,4
15,19,0.31827485380116954,8,4
15,20,0.31827485380116954,8,4
25,1,0.08596491228070176,8,4
25,2,0.139766081871345,8,4
25,3,0.177046783625731,8,4
25,4,0.1995614035087719,8,4
25,5,0.22616959064327483,8,4
25,6,0.27631578947368424,8,4
25,7,0.2932748538011696,8,4
25,8,0.2899122807017544,8,4
25,9,0.30409356725146197,8,4
25,10,0.31418128654970756,8,4
25,11,0.3054093567251462,8,4
25,12,0.32324561403508767,8,4
25,13,0.3248538011695906,8,4
25,14,0.31652046783625726,8,4
25,15,0.297953216374269,8,4
25,16,0.28464912280701754,8,4
25,17,0.28347953216374266,8,4
25,18,0.28815789473684206,8,4
25,19,0.2957602339181286,8,4
25,20,0.29415204678362566,8,4
5,1,0.09652777777777777,9,4
5,2,0.12097222222222222,9,4
5,3,0.16124999999999998,9,4
5,4,0.19597222222222221,9,4
5,5,0.24805555555555558,9,4
5,6,0.24805555555555558,9,4
5,7,0.24805555555555558,9,4
5,8,0.24805555555555558,9,4
5,9,0.24805555555555558,9,4
5,10,0.24805555555555558,9,4
5,11,0.24805555555555558,9,4
5,12,0.24805555555555558,9,4
5,13,0.24805555555555558,9,4
5,14,0.24805555555555558,9,4
5,15,0.24805555555555558,9,4
5,16,0.24805555555555558,9,4
5,17,0.24805555555555558,9,4
5,18,0.24805555555555558,9,4
5,19,0.24805555555555558,9,4
5,20,0.24805555555555558,9,4
15,1,0.09875,9,4
15,2,0.13847222222222225,9,4
15,3,0.16833333333333333,9,4
15,4,0.19319444444444445,9,4
15,5,0.2284722222222222,9,4
15,6,0.2752777777777778,9,4
15,7,0.2931944444444444,9,4
15,8,0.2995833333333333,9,4
15,9,0.31597222222222227,9,4
15,10,0.3268055555555555,9,4
15,11,0.31625,9,4
15,12,0.3234722222222222,9,4
15,13,0.3316666666666667,9,4
15,14,0.3413888888888889,9,4
15,15,0.33208333333333334,9,4
15,16,0.33208333333333334,9,4
15,17,0.33208333333333334,9,4
15,18,0.33208333333333334,9,4
15,19,0.33208333333333334,9,4
15,20,0.33208333333333334,9,4
25,1,0.09555555555555556,9,4
25,2,0.13986111111111113,9,4
25,3,0.15944444444444447,9,4
25,4,0.1827777777777778,9,4
25,5,0.20458333333333334,9,4
25,6,0.2338888888888889,9,4
25,7,0.26861111111111113,9,4
25,8,0.2775,9,4
25,9,0.28444444444444444,9,4
25,10,0.3145833333333333,9,4
25,11,0.3175,9,4
25,12,0.33041666666666664,9,4
25,13,0.3104166666666666,9,4
25,14,0.30833333333333335,9,4
25,15,0.31402777777777774,9,4
25,16,0.3383333333333334,9,4
25,17,0.34125000000000005,9,4
25,18,0.3498611111111111,9,4
25,19,0.34833333333333333,9,4
25,20,0.33847222222222223,9,4
