,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.24460589410589412,0.05537701490497514,0.17591463912972588,0.04833990859320107,0.08518900758507467,0.0534557365271851
Raw,0.23972698135198134,0.05374847911690949,0.17212611663858354,0.04356390605621941,0.07092630552809491,0.05234547428741192
State_LDA,0.2368079143079143,0.058053466933494106,0.1677739996604125,0.04656344054659999,0.07181683485107598,0.05426378867964902
Trait_LDA,0.23972698135198134,0.05374847911690949,0.17212611663858354,0.04356390605621941,0.07092630552809491,0.05234547428741192
