,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.7779708747323346,0.03254122966095762,0.7696392706555779,0.03531901659768864,0.7711195013220911,0.03316268564391087
Raw,0.9348471930084555,0.01769031947022578,0.9332041251897338,0.019174098968120577,0.9338299524759236,0.018592572954411333
State_LDA,0.2240960202701261,0.024393269904568003,0.16447604435740223,0.018275671619421823,0.2035699887321989,0.02568299390588417
Trait_LDA,0.7987051636610037,0.02642478006077918,0.7927900484217042,0.0282074111108701,0.79181772284066,0.027837824672695702
