,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.2535027833277833,0.010519700166687062,0.1767463322009804,0.008243306738214025,0.08775732107655838,0.011170094872053518
Raw,0.25295205905205903,0.011341605505827483,0.17423256528793635,0.00873116072930641,0.08238846322201568,0.01227894386938599
State_LDA,0.2509687479187479,0.012682625830765936,0.17352520264773244,0.008408451235605671,0.08534531468926812,0.013014084980407905
Trait_LDA,0.25295205905205903,0.011341605505827483,0.17423256528793635,0.00873116072930641,0.08238846322201568,0.01227894386938599
