,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.2522420745920746,0.015500698323966087,0.17672998805377002,0.012203153140351333,0.08773537216874988,0.015932393914779273
Raw,0.25751440226440225,0.01590307416696905,0.17982626303638122,0.013152765519965972,0.0885207226134725,0.016356788445553418
State_LDA,0.25008853646353646,0.015589625342961846,0.17548894431373102,0.014314531312856307,0.08588619348851431,0.014759853079140302
Trait_LDA,0.25751440226440225,0.01590307416696905,0.17982626303638122,0.013152765519965972,0.0885207226134725,0.016356788445553418
