,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.9596326176664711,0.018177282006076236,0.9589647331645874,0.01760990804237163,0.9562611087571085,0.0190088506218154
Raw,0.9807866236925287,0.014362728991057823,0.9804466939753445,0.014528777048054466,0.9788002141733776,0.015552803027391602
State_LDA,0.22986521888639544,0.05728947134094291,0.19022438454613777,0.0522882011867787,0.1401286706757631,0.06330276734588262
Trait_LDA,0.9731826494309674,0.012938470888436233,0.9719864590868402,0.013663357527981963,0.9703055352746028,0.014044436708750128
