pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,2,0.26458279734535445,1,4
5,3,0.37527888295582357,1,4
5,4,0.428702184238714,1,4
5,5,0.43411227928921997,1,4
5,6,0.43411227928921997,1,4
5,7,0.43411227928921997,1,4
5,8,0.43411227928921997,1,4
5,9,0.43411227928921997,1,4
5,10,0.43411227928921997,1,4
5,11,0.43411227928921997,1,4
5,12,0.43411227928921997,1,4
5,13,0.43411227928921997,1,4
5,14,0.43411227928921997,1,4
5,15,0.43411227928921997,1,4
5,16,0.43411227928921997,1,4
5,17,0.43411227928921997,1,4
5,18,0.43411227928921997,1,4
5,19,0.43411227928921997,1,4
5,20,0.43411227928921997,1,4
15,1,0.26113588422378375,1,4
15,2,0.45931907036359093,1,4
15,3,0.5712131965842011,1,4
15,4,0.6906942777947345,1,4
15,5,0.7756841709752669,1,4
15,6,0.8462183696772737,1,4
15,7,0.8596969247083402,1,4
15,8,0.8655285881884055,1,4
15,9,0.8659515757974662,1,4
15,10,0.8663074941899143,1,4
15,11,0.8704040427213943,1,4
15,12,0.8707954625762845,1,4
15,13,0.8703790774281641,1,4
15,14,0.8788066587438733,1,4
15,15,0.8781431813395283,1,4
15,16,0.8781431813395283,1,4
15,17,0.8781431813395283,1,4
15,18,0.8781431813395283,1,4
15,19,0.8781431813395283,1,4
15,20,0.8781431813395283,1,4
25,1,0.2377488664303733,1,4
25,2,0.3556862419305342,1,4
25,3,0.45132218665323687,1,4
25,4,0.602019493029767,1,4
25,5,0.7685230361600225,1,4
25,6,0.8765702943499747,1,4
25,7,0.879142644096982,1,4
25,8,0.8833074530848504,1,4
25,9,0.8914360438047652,1,4
25,10,0.8941747499966678,1,4
25,11,0.8930300394912267,1,4
25,12,0.8937062137975381,1,4
25,13,0.8890362428319051,1,4
25,14,0.8906295399160696,1,4
25,15,0.8962892295654852,1,4
25,16,0.8962892295654852,1,4
25,17,0.8962892295654852,1,4
25,18,0.8962892295654852,1,4
25,19,0.8962892295654852,1,4
25,20,0.8962892295654852,1,4
5,1,0.19205464025669505,2,4
5,2,0.32997038134024437,2,4
5,3,0.42365481920276443,2,4
5,4,0.458572442305319,2,4
5,5,0.4626295816364309,2,4
5,6,0.4626295816364309,2,4
5,7,0.4626295816364309,2,4
5,8,0.4626295816364309,2,4
5,9,0.4626295816364309,2,4
5,10,0.4626295816364309,2,4
5,11,0.4626295816364309,2,4
5,12,0.4626295816364309,2,4
5,13,0.4626295816364309,2,4
5,14,0.4626295816364309,2,4
5,15,0.4626295816364309,2,4
5,16,0.4626295816364309,2,4
5,17,0.4626295816364309,2,4
5,18,0.4626295816364309,2,4
5,19,0.4626295816364309,2,4
5,20,0.4626295816364309,2,4
15,1,0.2102539183018635,2,4
15,2,0.3341046525978033,2,4
15,3,0.3805650684931507,2,4
15,4,0.6081968098235222,2,4
15,5,0.711353048253733,2,4
15,6,0.7304277736640751,2,4
15,7,0.7789746081698136,2,4
15,8,0.7758121991854868,2,4
15,9,0.7857275083302481,2,4
15,10,0.7886083857830433,2,4
15,11,0.7877676477847709,2,4
15,12,0.7923300012341108,2,4
15,13,0.7931514562507713,2,4
15,14,0.7979876280389978,2,4
15,15,0.7977369492780451,2,4
15,16,0.7977369492780451,2,4
15,17,0.7977369492780451,2,4
15,18,0.7977369492780451,2,4
15,19,0.7977369492780451,2,4
15,20,0.7977369492780451,2,4
25,1,0.19832160928051337,2,4
25,2,0.2869076268048871,2,4
25,3,0.36802727384919165,2,4
25,4,0.581069511292114,2,4
25,5,0.703103788720227,2,4
25,6,0.7281138158706651,2,4
25,7,0.7846168085894115,2,4
25,8,0.7905752499074415,2,4
25,9,0.8013582932247316,2,4
25,10,0.8071007651487103,2,4
25,11,0.8062176045908922,2,4
25,12,0.8067922374429224,2,4
25,13,0.8079222201653709,2,4
25,14,0.8150299271874614,2,4
25,15,0.8104714303344439,2,4
25,16,0.8104714303344439,2,4
25,17,0.8104714303344439,2,4
25,18,0.8104714303344439,2,4
25,19,0.8104714303344439,2,4
25,20,0.8104714303344439,2,4
5,1,0.17314990000072594,3,4
5,2,0.2824220642040287,3,4
5,3,0.33273591507367234,3,4
5,4,0.3462523973875857,3,4
5,5,0.3635258367890784,3,4
5,6,0.3635258367890784,3,4
5,7,0.3635258367890784,3,4
5,8,0.3635258367890784,3,4
5,9,0.3635258367890784,3,4
5,10,0.3635258367890784,3,4
5,11,0.3635258367890784,3,4
5,12,0.3635258367890784,3,4
5,13,0.3635258367890784,3,4
5,14,0.3635258367890784,3,4
5,15,0.3635258367890784,3,4
5,16,0.3635258367890784,3,4
5,17,0.3635258367890784,3,4
5,18,0.3635258367890784,3,4
5,19,0.3635258367890784,3,4
5,20,0.3635258367890784,3,4
15,1,0.1777185238896876,3,4
15,2,0.3052355620094459,3,4
15,3,0.4603531087854786,3,4
15,4,0.6827280307777199,3,4
15,5,0.7638760088503839,3,4
15,6,0.8406728032845407,3,4
15,7,0.8393799814538462,3,4
15,8,0.8393117325655481,3,4
15,9,0.8418912964162643,3,4
15,10,0.8451481617626744,3,4
15,11,0.846529202133809,3,4
15,12,0.847981908606202,3,4
15,13,0.851382188659428,3,4
15,14,0.8482899825947756,3,4
15,15,0.8461347222163532,3,4
15,16,0.8461347222163532,3,4
15,17,0.8461347222163532,3,4
15,18,0.8461347222163532,3,4
15,19,0.8461347222163532,3,4
15,20,0.8461347222163532,3,4
25,1,0.20050890378724665,3,4
25,2,0.3842584600247234,3,4
25,3,0.4256671165600155,3,4
25,4,0.6324002520311092,3,4
25,5,0.7588211461548743,3,4
25,6,0.8591383000181199,3,4
25,7,0.8662538994624412,3,4
25,8,0.866159914198779,3,4
25,9,0.8676156863097236,3,4
25,10,0.8650571220040804,3,4
25,11,0.8659338677679688,3,4
25,12,0.8638858865675904,3,4
25,13,0.8628582594013547,3,4
25,14,0.8645430097237964,3,4
25,15,0.8635366951900846,3,4
25,16,0.8635366951900846,3,4
25,17,0.8635366951900846,3,4
25,18,0.8635366951900846,3,4
25,19,0.8635366951900846,3,4
25,20,0.8635366951900846,3,4
5,1,0.21780899049734667,4,4
5,2,0.34396211279772926,4,4
5,3,0.3996629334814266,4,4
5,4,0.41628486363075395,4,4
5,5,0.4292237442922375,4,4
5,6,0.4292237442922375,4,4
5,7,0.4292237442922375,4,4
5,8,0.4292237442922375,4,4
5,9,0.4292237442922375,4,4
5,10,0.4292237442922375,4,4
5,11,0.4292237442922375,4,4
5,12,0.4292237442922375,4,4
5,13,0.4292237442922375,4,4
5,14,0.4292237442922375,4,4
5,15,0.4292237442922375,4,4
5,16,0.4292237442922375,4,4
5,17,0.4292237442922375,4,4
5,18,0.4292237442922375,4,4
5,19,0.4292237442922375,4,4
5,20,0.4292237442922375,4,4
15,1,0.2481218375910157,4,4
15,2,0.39447195483154385,4,4
15,3,0.4817197334320622,4,4
15,4,0.6477539183018635,4,4
15,5,0.7551331297050474,4,4
15,6,0.8582199494014562,4,4
15,7,0.8639277119585339,4,4
15,8,0.8661915339997531,4,4
15,9,0.8690608416635813,4,4
15,10,0.8713130939158337,4,4
15,11,0.8727207515734913,4,4
15,12,0.8741592620017279,4,4
15,13,0.8733185240034554,4,4
15,14,0.873291527829199,4,4
15,15,0.8775723497470073,4,4
15,16,0.8775723497470073,4,4
15,17,0.8775723497470073,4,4
15,18,0.8775723497470073,4,4
15,19,0.8775723497470073,4,4
15,20,0.8775723497470073,4,4
25,1,0.2774821053930643,4,4
25,2,0.358096538319141,4,4
25,3,0.4286683944218191,4,4
25,4,0.6408506108848574,4,4
25,5,0.7564559422436136,4,4
25,6,0.8633492225101813,4,4
25,7,0.8681699679131185,4,4
25,8,0.875806028631371,4,4
25,9,0.8726783290139455,4,4
25,10,0.8811898370973713,4,4
25,11,0.8843213933111193,4,4
25,12,0.8854475194372454,4,4
25,13,0.8880044427989633,4,4
25,14,0.886600641737628,4,4
25,15,0.8846067814389732,4,4
25,16,0.8846067814389732,4,4
25,17,0.8846067814389732,4,4
25,18,0.8846067814389732,4,4
25,19,0.8846067814389732,4,4
25,20,0.8846067814389732,4,4
5,1,0.1910829836686001,5,4
5,2,0.3711672631535645,5,4
5,3,0.42293713233781727,5,4
5,4,0.46162594100950266,5,4
5,5,0.46872310666831213,5,4
5,6,0.46872310666831213,5,4
5,7,0.46872310666831213,5,4
5,8,0.46872310666831213,5,4
5,9,0.46872310666831213,5,4
5,10,0.46872310666831213,5,4
5,11,0.46872310666831213,5,4
5,12,0.46872310666831213,5,4
5,13,0.46872310666831213,5,4
5,14,0.46872310666831213,5,4
5,15,0.46872310666831213,5,4
5,16,0.46872310666831213,5,4
5,17,0.46872310666831213,5,4
5,18,0.46872310666831213,5,4
5,19,0.46872310666831213,5,4
5,20,0.46872310666831213,5,4
15,1,0.2247966802418857,5,4
15,2,0.36945786539964615,5,4
15,3,0.42240996133119424,5,4
15,4,0.6157408264428812,5,4
15,5,0.735599263647209,5,4
15,6,0.741307643259698,5,4
15,7,0.7745292895635361,5,4
15,8,0.771451005800321,5,4
15,9,0.7765994590480892,5,4
15,10,0.7844944259327821,5,4
15,11,0.7867240528199432,5,4
15,12,0.7861914311571846,5,4
15,13,0.7882042659097453,5,4
15,14,0.7913433296310007,5,4
15,15,0.7969291209017237,5,4
15,16,0.7969291209017237,5,4
15,17,0.7969291209017237,5,4
15,18,0.7969291209017237,5,4
15,19,0.7969291209017237,5,4
15,20,0.7969291209017237,5,4
25,1,0.27380121559916076,5,4
25,2,0.34468427331441037,5,4
25,3,0.36589699288329425,5,4
25,4,0.5796590768851043,5,4
25,5,0.7060284771072441,5,4
25,6,0.7351859907853058,5,4
25,7,0.7541923258875313,5,4
25,8,0.7739736311654121,5,4
25,9,0.7897109095396765,5,4
25,10,0.7970850302357152,5,4
25,11,0.8012970504751328,5,4
25,12,0.8002013657493109,5,4
25,13,0.7996267328972809,5,4
25,14,0.8047176457279197,5,4
25,15,0.8053227199802543,5,4
25,16,0.8053227199802543,5,4
25,17,0.8053227199802543,5,4
25,18,0.8053227199802543,5,4
25,19,0.8053227199802543,5,4
25,20,0.8053227199802543,5,4
5,1,0.19680080781224688,6,4
5,2,0.3722888816740669,6,4
5,3,0.45662588326162323,6,4
5,4,0.45460874000752166,6,4
5,5,0.4799252554510411,6,4
5,6,0.4799252554510411,6,4
5,7,0.4799252554510411,6,4
5,8,0.4799252554510411,6,4
5,9,0.4799252554510411,6,4
5,10,0.4799252554510411,6,4
5,11,0.4799252554510411,6,4
5,12,0.4799252554510411,6,4
5,13,0.4799252554510411,6,4
5,14,0.4799252554510411,6,4
5,15,0.4799252554510411,6,4
5,16,0.4799252554510411,6,4
5,17,0.4799252554510411,6,4
5,18,0.4799252554510411,6,4
5,19,0.4799252554510411,6,4
5,20,0.4799252554510411,6,4
15,1,0.2076786133413477,6,4
15,2,0.35216660205085076,6,4
15,3,0.44152950500390126,6,4
15,4,0.6517731372328049,6,4
15,5,0.8012900173986411,6,4
15,6,0.8480259322991172,6,4
15,7,0.8543888672459007,6,4
15,8,0.8554469260383334,6,4
15,9,0.8554850462361933,6,4
15,10,0.8573586856570833,6,4
15,11,0.8536480690562017,6,4
15,12,0.8538887870169591,6,4
15,13,0.8549826069650296,6,4
15,14,0.8539628907247252,6,4
15,15,0.8537308355430326,6,4
15,16,0.8537308355430326,6,4
15,17,0.8537308355430326,6,4
15,18,0.8537308355430326,6,4
15,19,0.8537308355430326,6,4
15,20,0.8537308355430326,6,4
25,1,0.25062152102116714,6,4
25,2,0.3686752677204903,6,4
25,3,0.4485045512687746,6,4
25,4,0.6413115129955559,6,4
25,5,0.7910039629590471,6,4
25,6,0.8416718333688805,6,4
25,7,0.8509104136414954,6,4
25,8,0.8480293910669104,6,4
25,9,0.8552213719245603,6,4
25,10,0.8632698028024078,6,4
25,11,0.8641292025447197,6,4
25,12,0.8649602501057229,6,4
25,13,0.8663997192521823,6,4
25,14,0.8641617658866553,6,4
25,15,0.8666105160298953,6,4
25,16,0.8666105160298953,6,4
25,17,0.8666105160298953,6,4
25,18,0.8666105160298953,6,4
25,19,0.8666105160298953,6,4
25,20,0.8666105160298953,6,4
5,1,0.20799706708902166,7,4
5,2,0.2841442360105892,7,4
5,3,0.32075456290468557,7,4
5,4,0.3192671948081544,7,4
5,5,0.32682854418286844,7,4
5,6,0.32682854418286844,7,4
5,7,0.32682854418286844,7,4
5,8,0.32682854418286844,7,4
5,9,0.32682854418286844,7,4
5,10,0.32682854418286844,7,4
5,11,0.32682854418286844,7,4
5,12,0.32682854418286844,7,4
5,13,0.32682854418286844,7,4
5,14,0.32682854418286844,7,4
5,15,0.32682854418286844,7,4
5,16,0.32682854418286844,7,4
5,17,0.32682854418286844,7,4
5,18,0.32682854418286844,7,4
5,19,0.32682854418286844,7,4
5,20,0.32682854418286844,7,4
15,1,0.23288430837577226,7,4
15,2,0.3601918065087662,7,4
15,3,0.5215840223408547,7,4
15,4,0.7684919026139294,7,4
15,5,0.8542829460416184,7,4
15,6,0.8756161412315572,7,4
15,7,0.8816334326646635,7,4
15,8,0.8827166123494413,7,4
15,9,0.8823694586689544,7,4
15,10,0.8835230934241872,7,4
15,11,0.8858380767665679,7,4
15,12,0.8855345457785312,7,4
15,13,0.8871651440384829,7,4
15,14,0.8897177087854692,7,4
15,15,0.889261933375356,7,4
15,16,0.889261933375356,7,4
15,17,0.889261933375356,7,4
15,18,0.889261933375356,7,4
15,19,0.889261933375356,7,4
15,20,0.889261933375356,7,4
25,1,0.21938415682213816,7,4
25,2,0.34567145198508936,7,4
25,3,0.38633879017440664,7,4
25,4,0.6295308241032531,7,4
25,5,0.8285839558271917,7,4
25,6,0.8897430447354627,7,4
25,7,0.8956305537995547,7,4
25,8,0.8998423106680621,7,4
25,9,0.9045558382982564,7,4
25,10,0.9095799468414135,7,4
25,11,0.9096314273464481,7,4
25,12,0.9103991756883975,7,4
25,13,0.9094435726494611,7,4
25,14,0.9079552308182275,7,4
25,15,0.9062495691498794,7,4
25,16,0.9062495691498794,7,4
25,17,0.9062495691498794,7,4
25,18,0.9062495691498794,7,4
25,19,0.9062495691498794,7,4
25,20,0.9062495691498794,7,4
5,1,0.18149435394298408,8,4
5,2,0.30919939034094285,8,4
5,3,0.3566274865047696,8,4
5,4,0.3872656487953292,8,4
5,5,0.38949579560880926,8,4
5,6,0.38949579560880926,8,4
5,7,0.38949579560880926,8,4
5,8,0.38949579560880926,8,4
5,9,0.38949579560880926,8,4
5,10,0.38949579560880926,8,4
5,11,0.38949579560880926,8,4
5,12,0.38949579560880926,8,4
5,13,0.38949579560880926,8,4
5,14,0.38949579560880926,8,4
5,15,0.38949579560880926,8,4
5,16,0.38949579560880926,8,4
5,17,0.38949579560880926,8,4
5,18,0.38949579560880926,8,4
5,19,0.38949579560880926,8,4
5,20,0.38949579560880926,8,4
15,1,0.18595343137865972,8,4
15,2,0.37365125840867847,8,4
15,3,0.5750825410300296,8,4
15,4,0.7401739192492617,8,4
15,5,0.8016320131360085,8,4
15,6,0.9061306148406606,8,4
15,7,0.9069443452377243,8,4
15,8,0.9050382753550563,8,4
15,9,0.9041534482801606,8,4
15,10,0.9049625149225605,8,4
15,11,0.9088750448767572,8,4
15,12,0.9080128730328502,8,4
15,13,0.9089224597158387,8,4
15,14,0.9083948189056636,8,4
15,15,0.906858729318775,8,4
15,16,0.906858729318775,8,4
15,17,0.906858729318775,8,4
15,18,0.906858729318775,8,4
15,19,0.906858729318775,8,4
15,20,0.906858729318775,8,4
25,1,0.20343941440402627,8,4
25,2,0.29630581728469857,8,4
25,3,0.5505126829299204,8,4
25,4,0.7328497109604415,8,4
25,5,0.7942632854419384,8,4
25,6,0.903717349302395,8,4
25,7,0.909924847013888,8,4
25,8,0.9090409707133452,8,4
25,9,0.9110138256770677,8,4
25,10,0.9140114795679865,8,4
25,11,0.9153410586800997,8,4
25,12,0.9116496997204759,8,4
25,13,0.9116559071524826,8,4
25,14,0.9124939042404797,8,4
25,15,0.9115688911722016,8,4
25,16,0.9115688911722016,8,4
25,17,0.9115688911722016,8,4
25,18,0.9115688911722016,8,4
25,19,0.9115688911722016,8,4
25,20,0.9115688911722016,8,4
5,1,0.240446559053865,9,4
5,2,0.3510388973944483,9,4
5,3,0.3941451064811148,9,4
5,4,0.40705245584828836,9,4
5,5,0.4163318460015624,9,4
5,6,0.4163318460015624,9,4
5,7,0.4163318460015624,9,4
5,8,0.4163318460015624,9,4
5,9,0.4163318460015624,9,4
5,10,0.4163318460015624,9,4
5,11,0.4163318460015624,9,4
5,12,0.4163318460015624,9,4
5,13,0.4163318460015624,9,4
5,14,0.4163318460015624,9,4
5,15,0.4163318460015624,9,4
5,16,0.4163318460015624,9,4
5,17,0.4163318460015624,9,4
5,18,0.4163318460015624,9,4
5,19,0.4163318460015624,9,4
5,20,0.4163318460015624,9,4
15,1,0.17945577692647138,9,4
15,2,0.3368030348428017,9,4
15,3,0.49417255624490003,9,4
15,4,0.7169129107779179,9,4
15,5,0.8139149879621325,9,4
15,6,0.920440095515489,9,4
15,7,0.9214130791649874,9,4
15,8,0.9247388569340455,9,4
15,9,0.9252788871689234,9,4
15,10,0.9250043284038547,9,4
15,11,0.9238946677481742,9,4
15,12,0.9246425297824977,9,4
15,13,0.923498715796644,9,4
15,14,0.9228544146241617,9,4
15,15,0.9215011622435121,9,4
15,16,0.9215011622435121,9,4
15,17,0.9215011622435121,9,4
15,18,0.9215011622435121,9,4
15,19,0.9215011622435121,9,4
15,20,0.9215011622435121,9,4
25,1,0.20769500646442987,9,4
25,2,0.30485811824196957,9,4
25,3,0.37937477592243146,9,4
25,4,0.7027039583107703,9,4
25,5,0.8074293601017857,9,4
25,6,0.9161385536419612,9,4
25,7,0.9243155452234202,9,4
25,8,0.9246847240743342,9,4
25,9,0.9249399998577911,9,4
25,10,0.9269550831228743,9,4
25,11,0.9249817962606759,9,4
25,12,0.9262352910784554,9,4
25,13,0.9269448687146159,9,4
25,14,0.9255091295935874,9,4
25,15,0.9260017158444542,9,4
25,16,0.9260017158444542,9,4
25,17,0.9260017158444542,9,4
25,18,0.9260017158444542,9,4
25,19,0.9260017158444542,9,4
25,20,0.9260017158444542,9,4
