pca_dim,lda_dim,val_bal_acc,seed,num_subjects
5,1,0.003710665552770816,0,80
5,2,0.011786410470620998,0,80
5,3,0.020286828181565023,0,80
5,4,0.034015594541910325,0,80
5,5,0.04637287663603453,0,80
5,6,0.04637287663603453,0,80
5,7,0.04637287663603453,0,80
5,8,0.04637287663603453,0,80
5,9,0.04637287663603453,0,80
5,10,0.04637287663603453,0,80
5,11,0.04637287663603453,0,80
5,12,0.04637287663603453,0,80
5,13,0.04637287663603453,0,80
5,14,0.04637287663603453,0,80
5,15,0.04637287663603453,0,80
5,16,0.04637287663603453,0,80
5,17,0.04637287663603453,0,80
5,18,0.04637287663603453,0,80
5,19,0.04637287663603453,0,80
5,20,0.04637287663603453,0,80
15,1,0.005388471177944862,0,80
15,2,0.009363686995265942,0,80
15,3,0.01567112225006962,0,80
15,4,0.024470899470899473,0,80
15,5,0.03840155945419104,0,80
15,6,0.05316764132553606,0,80
15,7,0.07126844890002786,0,80
15,8,0.0909495962127541,0,80
15,9,0.10442077415761625,0,80
15,10,0.11968114731272628,0,80
15,11,0.1302910052910053,0,80
15,12,0.13982177666388193,0,80
15,13,0.1523461431356168,0,80
15,14,0.1605889724310777,0,80
15,15,0.18013784461152882,0,80
15,16,0.18013784461152882,0,80
15,17,0.18013784461152882,0,80
15,18,0.18013784461152882,0,80
15,19,0.18013784461152882,0,80
15,20,0.18013784461152882,0,80
25,1,0.004741019214703425,0,80
25,2,0.010059871901977165,0,80
25,3,0.017502088554720133,0,80
25,4,0.026559454191033133,0,80
25,5,0.03981481481481481,0,80
25,6,0.053439153439153446,0,80
25,7,0.07062099693678642,0,80
25,8,0.08162768031189084,0,80
25,9,0.11148705096073518,0,80
25,10,0.12241715399610135,0,80
25,11,0.1411236424394319,0,80
25,12,0.15571567808409914,0,80
25,13,0.16972988025619606,0,80
25,14,0.1768866610971874,0,80
25,15,0.18938318017265385,0,80
25,16,0.19421470342522973,0,80
25,17,0.20510303536619326,0,80
25,18,0.20846560846560844,0,80
25,19,0.21452241715399611,0,80
25,20,0.2209969367864105,0,80
5,1,0.003634085213032581,1,80
5,2,0.010359231411862992,1,80
5,3,0.01723057644110276,1,80
5,4,0.028613199665831243,1,80
5,5,0.04347674742411584,1,80
5,6,0.04347674742411584,1,80
5,7,0.04347674742411584,1,80
5,8,0.04347674742411584,1,80
5,9,0.04347674742411584,1,80
5,10,0.04347674742411584,1,80
5,11,0.04347674742411584,1,80
5,12,0.04347674742411584,1,80
5,13,0.04347674742411584,1,80
5,14,0.04347674742411584,1,80
5,15,0.04347674742411584,1,80
5,16,0.04347674742411584,1,80
5,17,0.04347674742411584,1,80
5,18,0.04347674742411584,1,80
5,19,0.04347674742411584,1,80
5,20,0.04347674742411584,1,80
15,1,0.0047967140072403235,1,80
15,2,0.008653578390420497,1,80
15,3,0.014383180172653859,1,80
15,4,0.027109440267335003,1,80
15,5,0.03847813979392927,1,80
15,6,0.05214424951267057,1,80
15,7,0.07119883040935672,1,80
15,8,0.0827972709551657,1,80
15,9,0.09002367028682819,1,80
15,10,0.11051239209133946,1,80
15,11,0.1234057365636313,1,80
15,12,0.13616680590364802,1,80
15,13,0.14623363965469227,1,80
15,14,0.15539543302701198,1,80
15,15,0.18312447786131994,1,80
15,16,0.18312447786131994,1,80
15,17,0.18312447786131994,1,80
15,18,0.18312447786131994,1,80
15,19,0.18312447786131994,1,80
15,20,0.18312447786131994,1,80
25,1,0.004462545252018936,1,80
25,2,0.00948203842940685,1,80
25,3,0.019430520746310218,1,80
25,4,0.02880813143971039,1,80
25,5,0.042509050403787246,1,80
25,6,0.05584795321637428,1,80
25,7,0.07263297131718184,1,80
25,8,0.08916040100250626,1,80
25,9,0.10706627680311892,1,80
25,10,0.12406711222500695,1,80
25,11,0.1346212754107491,1,80
25,12,0.14936647173489281,1,80
25,13,0.15728905597326648,1,80
25,14,0.16812169312169312,1,80
25,15,0.17645502645502642,1,80
25,16,0.18618769145084935,1,80
25,17,0.1962336396546923,1,80
25,18,0.20708020050125311,1,80
25,19,0.21552492341966026,1,80
25,20,0.22224310776942358,1,80
5,1,0.003479166666666667,2,80
5,2,0.011965277777777778,2,80
5,3,0.019125,2,80
5,4,0.031145833333333334,2,80
5,5,0.047875,2,80
5,6,0.047875,2,80
5,7,0.047875,2,80
5,8,0.047875,2,80
5,9,0.047875,2,80
5,10,0.047875,2,80
5,11,0.047875,2,80
5,12,0.047875,2,80
5,13,0.047875,2,80
5,14,0.047875,2,80
5,15,0.047875,2,80
5,16,0.047875,2,80
5,17,0.047875,2,80
5,18,0.047875,2,80
5,19,0.047875,2,80
5,20,0.047875,2,80
15,1,0.004048611111111111,2,80
15,2,0.011215277777777777,2,80
15,3,0.01982638888888889,2,80
15,4,0.031180555555555555,2,80
15,5,0.03915277777777777,2,80
15,6,0.05217361111111111,2,80
15,7,0.07048611111111112,2,80
15,8,0.08500694444444444,2,80
15,9,0.09463194444444445,2,80
15,10,0.1082361111111111,2,80
15,11,0.120125,2,80
15,12,0.14376388888888889,2,80
15,13,0.1530763888888889,2,80
15,14,0.1645277777777778,2,80
15,15,0.18956944444444446,2,80
15,16,0.18956944444444446,2,80
15,17,0.18956944444444446,2,80
15,18,0.18956944444444446,2,80
15,19,0.18956944444444446,2,80
15,20,0.18956944444444446,2,80
25,1,0.004236111111111111,2,80
25,2,0.012000000000000002,2,80
25,3,0.021166666666666667,2,80
25,4,0.031006944444444445,2,80
25,5,0.04559722222222221,2,80
25,6,0.05491666666666667,2,80
25,7,0.07603472222222223,2,80
25,8,0.08936111111111111,2,80
25,9,0.09972222222222221,2,80
25,10,0.10986111111111112,2,80
25,11,0.12054166666666667,2,80
25,12,0.1374027777777778,2,80
25,13,0.15627777777777782,2,80
25,14,0.17088888888888887,2,80
25,15,0.18075,2,80
25,16,0.18663194444444445,2,80
25,17,0.19322222222222218,2,80
25,18,0.20074999999999998,2,80
25,19,0.2084722222222222,2,80
25,20,0.21508333333333332,2,80
5,1,0.0038011695906432757,3,80
5,2,0.011347813979392926,3,80
5,3,0.018831801726538568,3,80
5,4,0.03175995544416597,3,80
5,5,0.04872598162071847,3,80
5,6,0.04872598162071847,3,80
5,7,0.04872598162071847,3,80
5,8,0.04872598162071847,3,80
5,9,0.04872598162071847,3,80
5,10,0.04872598162071847,3,80
5,11,0.04872598162071847,3,80
5,12,0.04872598162071847,3,80
5,13,0.04872598162071847,3,80
5,14,0.04872598162071847,3,80
5,15,0.04872598162071847,3,80
5,16,0.04872598162071847,3,80
5,17,0.04872598162071847,3,80
5,18,0.04872598162071847,3,80
5,19,0.04872598162071847,3,80
5,20,0.04872598162071847,3,80
15,1,0.005297967140072403,3,80
15,2,0.009099136730715678,3,80
15,3,0.014578111946532997,3,80
15,4,0.02309941520467836,3,80
15,5,0.0351364522417154,3,80
15,6,0.049317738791423,3,80
15,7,0.0632692843219159,3,80
15,8,0.07890559732664996,3,80
15,9,0.09704817599554443,3,80
15,10,0.10650236702868282,3,80
15,11,0.12080896686159844,3,80
15,12,0.129156223893066,3,80
15,13,0.13535923141186298,3,80
15,14,0.14695071010860483,3,80
15,15,0.16937482595377332,3,80
15,16,0.16937482595377332,3,80
15,17,0.16937482595377332,3,80
15,18,0.16937482595377332,3,80
15,19,0.16937482595377332,3,80
15,20,0.16937482595377332,3,80
25,1,0.005249234196602617,3,80
25,2,0.009328877749930381,3,80
25,3,0.014515455304928988,3,80
25,4,0.02454747981063771,3,80
25,5,0.03588137009189641,3,80
25,6,0.04471595655806182,3,80
25,7,0.05810359231411863,3,80
25,8,0.0709551656920078,3,80
25,9,0.0846282372598162,3,80
25,10,0.10544416597048174,3,80
25,11,0.12178362573099415,3,80
25,12,0.13893065998329154,3,80
25,13,0.15121832358674467,3,80
25,14,0.158500417710944,3,80
25,15,0.16573377889167362,3,80
25,16,0.1720412141464773,3,80
25,17,0.18139097744360902,3,80
25,18,0.18973127262600945,3,80
25,19,0.19812726260094685,3,80
25,20,0.20066137566137568,3,80
5,1,0.0032511835143414092,4,80
5,2,0.009697855750487329,4,80
5,3,0.018323586744639377,4,80
5,4,0.03147451963241437,4,80
5,5,0.04729880256196046,4,80
5,6,0.04729880256196046,4,80
5,7,0.04729880256196046,4,80
5,8,0.04729880256196046,4,80
5,9,0.04729880256196046,4,80
5,10,0.04729880256196046,4,80
5,11,0.04729880256196046,4,80
5,12,0.04729880256196046,4,80
5,13,0.04729880256196046,4,80
5,14,0.04729880256196046,4,80
5,15,0.04729880256196046,4,80
5,16,0.04729880256196046,4,80
5,17,0.04729880256196046,4,80
5,18,0.04729880256196046,4,80
5,19,0.04729880256196046,4,80
5,20,0.04729880256196046,4,80
15,1,0.004887218045112781,4,80
15,2,0.008904204956836534,4,80
15,3,0.014995822890559734,4,80
15,4,0.0263088276246171,4,80
15,5,0.03975912002227791,4,80
15,6,0.05276385407964355,4,80
15,7,0.0673767752715121,4,80
15,8,0.07864104706209969,4,80
15,9,0.09039264828738514,4,80
15,10,0.11133389028125869,4,80
15,11,0.13087580061264273,4,80
15,12,0.14319131161236423,4,80
15,13,0.14894876079086605,4,80
15,14,0.16044973544973545,4,80
15,15,0.18964076858813703,4,80
15,16,0.18964076858813703,4,80
15,17,0.18964076858813703,4,80
15,18,0.18964076858813703,4,80
15,19,0.18964076858813703,4,80
15,20,0.18964076858813703,4,80
25,1,0.004107490949596213,4,80
25,2,0.008925090504037872,4,80
25,3,0.016903369534948483,4,80
25,4,0.02706070732386522,4,80
25,5,0.04110275689223058,4,80
25,6,0.05485240879977723,4,80
25,7,0.07559175717070453,4,80
25,8,0.08663324979114455,4,80
25,9,0.102109440267335,4,80
25,10,0.11136173767752715,4,80
25,11,0.11856725146198831,4,80
25,12,0.13291562238930657,4,80
25,13,0.14558618769145085,4,80
25,14,0.16461292119186854,4,80
25,15,0.17470760233918128,4,80
25,16,0.1840852130325815,4,80
25,17,0.18886104149262042,4,80
25,18,0.19929685324422167,4,80
25,19,0.2058618769145085,4,80
25,20,0.2156154274575327,4,80
5,1,0.0048454469507101085,5,80
5,2,0.012593984962406013,5,80
5,3,0.019263436368699524,5,80
5,4,0.03407825118351434,5,80
5,5,0.04689501531606794,5,80
5,6,0.04689501531606794,5,80
5,7,0.04689501531606794,5,80
5,8,0.04689501531606794,5,80
5,9,0.04689501531606794,5,80
5,10,0.04689501531606794,5,80
5,11,0.04689501531606794,5,80
5,12,0.04689501531606794,5,80
5,13,0.04689501531606794,5,80
5,14,0.04689501531606794,5,80
5,15,0.04689501531606794,5,80
5,16,0.04689501531606794,5,80
5,17,0.04689501531606794,5,80
5,18,0.04689501531606794,5,80
5,19,0.04689501531606794,5,80
5,20,0.04689501531606794,5,80
15,1,0.005075187969924812,5,80
15,2,0.00875800612642718,5,80
15,3,0.015789473684210527,5,80
15,4,0.03033277638540796,5,80
15,5,0.043100807574491785,5,80
15,6,0.05719855193539405,5,80
15,7,0.06956975772765246,5,80
15,8,0.08141186299081037,5,80
15,9,0.10656502367028682,5,80
15,10,0.11904065719855193,5,80
15,11,0.13526176552492342,5,80
15,12,0.14233500417710945,5,80
15,13,0.14967975494291283,5,80
15,14,0.1576858813700919,5,80
15,15,0.18723893065998332,5,80
15,16,0.18723893065998332,5,80
15,17,0.18723893065998332,5,80
15,18,0.18723893065998332,5,80
15,19,0.18723893065998332,5,80
15,20,0.18723893065998332,5,80
25,1,0.00485240879977722,5,80
25,2,0.009175717070453912,5,80
25,3,0.01654135338345865,5,80
25,4,0.02999164578111947,5,80
25,5,0.04420077972709552,5,80
25,6,0.05255499860763019,5,80
25,7,0.07348927875243665,5,80
25,8,0.08643135616819826,5,80
25,9,0.10396129211918685,5,80
25,10,0.11567112225006963,5,80
25,11,0.12692843219159008,5,80
25,12,0.13649401280980228,5,80
25,13,0.15402394876079084,5,80
25,14,0.1642369813422445,5,80
25,15,0.1776176552492342,5,80
25,16,0.1867376775271512,5,80
25,17,0.1976538568643832,5,80
25,18,0.20710108604845448,5,80
25,19,0.21429267613478142,5,80
25,20,0.21843497632971318,5,80
5,1,0.004260651629072681,6,80
5,2,0.013533834586466164,6,80
5,3,0.02014759120022278,6,80
5,4,0.03061125034809245,6,80
5,5,0.0476051239209134,6,80
5,6,0.0476051239209134,6,80
5,7,0.0476051239209134,6,80
5,8,0.0476051239209134,6,80
5,9,0.0476051239209134,6,80
5,10,0.0476051239209134,6,80
5,11,0.0476051239209134,6,80
5,12,0.0476051239209134,6,80
5,13,0.0476051239209134,6,80
5,14,0.0476051239209134,6,80
5,15,0.0476051239209134,6,80
5,16,0.0476051239209134,6,80
5,17,0.0476051239209134,6,80
5,18,0.0476051239209134,6,80
5,19,0.0476051239209134,6,80
5,20,0.0476051239209134,6,80
15,1,0.005019493177387914,6,80
15,2,0.009266221108326372,6,80
15,3,0.01889445836814258,6,80
15,4,0.027603731551099974,6,80
15,5,0.04099136730715678,6,80
15,6,0.05008354218880534,6,80
15,7,0.06682678919521025,6,80
15,8,0.0842383737120579,6,80
15,9,0.10306321358952937,6,80
15,10,0.11931913116123642,6,80
15,11,0.13605541631857423,6,80
15,12,0.1465817321080479,6,80
15,13,0.15075884154831523,6,80
15,14,0.17620439988861045,6,80
15,15,0.18502506265664156,6,80
15,16,0.18502506265664156,6,80
15,17,0.18502506265664156,6,80
15,18,0.18502506265664156,6,80
15,19,0.18502506265664156,6,80
15,20,0.18502506265664156,6,80
25,1,0.004573934837092731,6,80
25,2,0.0075814536340852124,6,80
25,3,0.01787802840434419,6,80
25,4,0.0278473962684489,6,80
25,5,0.03873572820941242,6,80
25,6,0.053244221665274295,6,80
25,7,0.06539264828738513,6,80
25,8,0.0783138401559454,6,80
25,9,0.09948482316903369,6,80
25,10,0.11710526315789473,6,80
25,11,0.1362781954887218,6,80
25,12,0.14963798384851015,6,80
25,13,0.15769980506822612,6,80
25,14,0.17102478418267894,6,80
25,15,0.18265803397382344,6,80
25,16,0.19311473127262602,6,80
25,17,0.20471317181843496,6,80
25,18,0.21038707880813146,6,80
25,19,0.218671679197995,6,80
25,20,0.225807574491785,6,80
5,1,0.003355611250348092,7,80
5,2,0.0101364522417154,7,80
5,3,0.020871623503202454,7,80
5,4,0.03400863269284322,7,80
5,5,0.04775828460038987,7,80
5,6,0.04775828460038987,7,80
5,7,0.04775828460038987,7,80
5,8,0.04775828460038987,7,80
5,9,0.04775828460038987,7,80
5,10,0.04775828460038987,7,80
5,11,0.04775828460038987,7,80
5,12,0.04775828460038987,7,80
5,13,0.04775828460038987,7,80
5,14,0.04775828460038987,7,80
5,15,0.04775828460038987,7,80
5,16,0.04775828460038987,7,80
5,17,0.04775828460038987,7,80
5,18,0.04775828460038987,7,80
5,19,0.04775828460038987,7,80
5,20,0.04775828460038987,7,80
15,1,0.004197994987468672,7,80
15,2,0.008785853522695628,7,80
15,3,0.019040657198551938,7,80
15,4,0.02954608744082428,7,80
15,5,0.04438874965190754,7,80
15,6,0.05943330548593706,7,80
15,7,0.07050960735171262,7,80
15,8,0.08597187412976887,7,80
15,9,0.09876775271512113,7,80
15,10,0.11115288220551378,7,80
15,11,0.12353801169590643,7,80
15,12,0.1335421888053467,7,80
15,13,0.14198691172375383,7,80
15,14,0.1528404344193818,7,80
15,15,0.17410888331940963,7,80
15,16,0.17410888331940963,7,80
15,17,0.17410888331940963,7,80
15,18,0.17410888331940963,7,80
15,19,0.17410888331940963,7,80
15,20,0.17410888331940963,7,80
25,1,0.004887218045112783,7,80
25,2,0.008395989974937344,7,80
25,3,0.016221108326371483,7,80
25,4,0.02809802283486494,7,80
25,5,0.04123503202450571,7,80
25,6,0.055360623781676416,7,80
25,7,0.07351016429963798,7,80
25,8,0.0900306321358953,7,80
25,9,0.10132275132275131,7,80
25,10,0.12312726260094681,7,80
25,11,0.13374408242829297,7,80
25,12,0.14511278195488722,7,80
25,13,0.15659983291562238,7,80
25,14,0.1657059314954052,7,80
25,15,0.17584238373712058,7,80
25,16,0.18385547201336672,7,80
25,17,0.19620579225842383,7,80
25,18,0.20235310498468395,7,80
25,19,0.20753968253968255,7,80
25,20,0.2142230576441103,7,80
5,1,0.0027011974380395432,8,80
5,2,0.010150375939849625,8,80
5,3,0.01711918685602896,8,80
5,4,0.021595655806182123,8,80
5,5,0.0353661932609301,8,80
5,6,0.0353661932609301,8,80
5,7,0.0353661932609301,8,80
5,8,0.0353661932609301,8,80
5,9,0.0353661932609301,8,80
5,10,0.0353661932609301,8,80
5,11,0.0353661932609301,8,80
5,12,0.0353661932609301,8,80
5,13,0.0353661932609301,8,80
5,14,0.0353661932609301,8,80
5,15,0.0353661932609301,8,80
5,16,0.0353661932609301,8,80
5,17,0.0353661932609301,8,80
5,18,0.0353661932609301,8,80
5,19,0.0353661932609301,8,80
5,20,0.0353661932609301,8,80
15,1,0.004330270119743803,8,80
15,2,0.0095098858256753,8,80
15,3,0.01404901141743247,8,80
15,4,0.026615148983570036,8,80
15,5,0.03672375382901699,8,80
15,6,0.04851016429963798,8,80
15,7,0.06650654413812308,8,80
15,8,0.08081314397103871,8,80
15,9,0.09935950988582569,8,80
15,10,0.11053327763854078,8,80
15,11,0.1279030910609858,8,80
15,12,0.13734335839598996,8,80
15,13,0.14348370927318296,8,80
15,14,0.1539821776663882,8,80
15,15,0.18521999443052076,8,80
15,16,0.18521999443052076,8,80
15,17,0.18521999443052076,8,80
15,18,0.18521999443052076,8,80
15,19,0.18521999443052076,8,80
15,20,0.18521999443052076,8,80
25,1,0.0035923141186299085,8,80
25,2,0.00944722918407129,8,80
25,3,0.015678084099136732,8,80
25,4,0.026399331662489558,8,80
25,5,0.038937621832358674,8,80
25,6,0.04887218045112782,8,80
25,7,0.0697646895015316,8,80
25,8,0.08333333333333333,8,80
25,9,0.08990531885268728,8,80
25,10,0.10300751879699248,8,80
25,11,0.11935394040657199,8,80
25,12,0.12786828181565024,8,80
25,13,0.1479392926761348,8,80
25,14,0.15946811473127262,8,80
25,15,0.1696463380673907,8,80
25,16,0.17582149818991924,8,80
25,17,0.18385547201336672,8,80
25,18,0.19466026176552495,8,80
25,19,0.20268727373990533,8,80
25,20,0.20618908382066273,8,80
