num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
all,0,within_state,5.0,Joint_LDA,0.73125,0.721873235460192,0.6416666666666666
all,0,within_state,6.0,Raw,0.88125,0.8801744487499271,0.8416666666666667
all,0,within_state,6.0,Trait_LDA,0.88125,0.8801744487499271,0.8416666666666667
all,0,within_state,6.0,State_LDA,0.8875000000000001,0.8871874357629141,0.85
all,0,within_state,6.0,Joint_LDA,0.8625,0.8627610810438817,0.8166666666666667
all,0,within_state,7.0,Raw,0.625,0.6203626908269007,0.5
all,0,within_state,7.0,Trait_LDA,0.625,0.6203626908269007,0.5
all,0,within_state,7.0,State_LDA,0.66875,0.6720238095238096,0.5583333333333333
all,0,within_state,7.0,Joint_LDA,0.675,0.6733544135268273,0.5666666666666667
all,0,within_state,8.0,Raw,0.45625,0.4119049110699874,0.275
all,0,within_state,8.0,Trait_LDA,0.45625,0.4119049110699874,0.275
all,0,within_state,8.0,State_LDA,0.4625,0.42540484207150875,0.2833333333333333
all,0,within_state,8.0,Joint_LDA,0.53125,0.4876730563896896,0.375
all,0,within_state,9.0,Raw,0.475,0.4398404258951927,0.30000000000000004
all,0,within_state,9.0,Trait_LDA,0.475,0.4398404258951927,0.30000000000000004
all,0,within_state,9.0,State_LDA,0.46875,0.42950442580945725,0.29166666666666663
all,0,within_state,9.0,Joint_LDA,0.4375,0.40373591194392267,0.25
10,0,between_state,1.0,Raw,0.45625,0.42366984631690513,0.275
10,0,between_state,1.0,Trait_LDA,0.31875,0.2585858585858586,0.09166666666666667
10,0,between_state,1.0,State_LDA,0.44999999999999996,0.41374754712199785,0.2666666666666667
10,0,between_state,1.0,Joint_LDA,0.425,0.37431816168830184,0.23333333333333328
10,0,between_state,10.0,Raw,0.2625,0.1260454002389486,0.01666666666666672
10,0,between_state,10.0,Trait_LDA,0.32499999999999996,0.2725200657185951,0.09999999999999998
10,0,between_state,10.0,State_LDA,0.25,0.10471204188481675,0.0
10,0,between_state,10.0,Joint_LDA,0.25,0.10050251256281408,0.0
10,0,between_state,11.0,Raw,0.24999999999999997,0.16162720097146327,0.0
10,0,between_state,11.0,Trait_LDA,0.23125,0.21123903508771927,-0.02499999999999991
10,0,between_state,11.0,State_LDA,0.24999999999999997,0.1617236033524758,0.0
10,0,between_state,11.0,Joint_LDA,0.275,0.2263888888888889,0.033333333333333326
10,0,between_state,12.0,Raw,0.41875000000000007,0.38063865682575815,0.22499999999999998
10,0,between_state,12.0,Trait_LDA,0.36250000000000004,0.29585409914457256,0.15000000000000002
10,0,between_state,12.0,State_LDA,0.43125,0.3904700693104307,0.2416666666666667
10,0,between_state,12.0,Joint_LDA,0.38125,0.3522558518962474,0.17500000000000004
10,0,between_state,13.0,Raw,0.3125,0.2580404959609148,0.08333333333333337
10,0,between_state,13.0,Trait_LDA,0.11875000000000001,0.09290399522957662,-0.17500000000000004
10,0,between_state,13.0,State_LDA,0.29375,0.2521220159151194,0.05833333333333335
10,0,between_state,13.0,Joint_LDA,0.3125,0.2555599668404547,0.08333333333333337
10,0,between_state,2.0,Raw,0.26875,0.1385840108401084,0.025000000000000022
10,0,between_state,2.0,Trait_LDA,0.275,0.16530803408973488,0.033333333333333326
10,0,between_state,2.0,State_LDA,0.26875,0.13854933768367358,0.025000000000000022
10,0,between_state,2.0,Joint_LDA,0.2625,0.12637362637362637,0.01666666666666672
10,0,between_state,4.0,Raw,0.49375,0.4325221110375045,0.32499999999999996
10,0,between_state,4.0,Trait_LDA,0.3125,0.260876332842476,0.08333333333333337
10,0,between_state,4.0,State_LDA,0.48124999999999996,0.42785630994026796,0.30833333333333335
10,0,between_state,4.0,Joint_LDA,0.39375,0.33511590807845715,0.19166666666666665
10,0,between_state,5.0,Raw,0.5125,0.44265232974910396,0.35
10,0,between_state,5.0,Trait_LDA,0.3625,0.24675863108698928,0.15000000000000002
10,0,between_state,5.0,State_LDA,0.51875,0.45063671549913475,0.3583333333333333
10,0,between_state,5.0,Joint_LDA,0.425,0.35749679828603576,0.23333333333333328
10,0,between_state,6.0,Raw,0.5375,0.5317124136819825,0.3833333333333333
10,0,between_state,6.0,Trait_LDA,0.34375,0.23124098124098125,0.125
10,0,between_state,6.0,State_LDA,0.53125,0.5251345255533304,0.375
10,0,between_state,6.0,Joint_LDA,0.4,0.3483660130718954,0.19999999999999996
10,0,between_state,7.0,Raw,0.36250000000000004,0.3475818258150287,0.15000000000000002
10,0,between_state,7.0,Trait_LDA,0.325,0.2527794580546874,0.09999999999999998
10,0,between_state,7.0,State_LDA,0.36250000000000004,0.3475818258150287,0.15000000000000002
10,0,between_state,7.0,Joint_LDA,0.38125,0.33877291060092596,0.17500000000000004
10,1,between_state,1.0,Raw,0.48125,0.46481595007773874,0.30833333333333335
10,1,between_state,1.0,Trait_LDA,0.29375,0.20102275854735605,0.05833333333333335
10,1,between_state,1.0,State_LDA,0.475,0.4531882040554829,0.30000000000000004
10,1,between_state,1.0,Joint_LDA,0.48125,0.4477488366129409,0.30833333333333335
10,1,between_state,11.0,Raw,0.25,0.11967727476467951,0.0
10,1,between_state,11.0,Trait_LDA,0.25,0.1,0.0
10,1,between_state,11.0,State_LDA,0.2625,0.140625,0.01666666666666672
10,1,between_state,11.0,Joint_LDA,0.25,0.11067997043606799,0.0
10,1,between_state,12.0,Raw,0.46875,0.46259779414103885,0.29166666666666663
10,1,between_state,12.0,Trait_LDA,0.25,0.13302845528455284,0.0
10,1,between_state,12.0,State_LDA,0.4625,0.45179522423661933,0.2833333333333333
10,1,between_state,12.0,Joint_LDA,0.39375000000000004,0.3771965904715231,0.19166666666666665
10,1,between_state,14.0,Raw,0.33125,0.22893772893772893,0.10833333333333328
10,1,between_state,14.0,Trait_LDA,0.25,0.16666666666666666,0.0
10,1,between_state,14.0,State_LDA,0.3375,0.2364370871931209,0.1166666666666667
10,1,between_state,14.0,Joint_LDA,0.3625,0.269567597153804,0.15000000000000002
10,1,between_state,2.0,Raw,0.3125,0.21011941987551744,0.08333333333333337
10,1,between_state,2.0,Trait_LDA,0.2625,0.19673596445748343,0.01666666666666672
10,1,between_state,2.0,State_LDA,0.31875,0.21775067750677507,0.09166666666666667
10,1,between_state,2.0,Joint_LDA,0.28125,0.15734649122807018,0.04166666666666663
10,1,between_state,4.0,Raw,0.53125,0.4814681855736124,0.375
10,1,between_state,4.0,Trait_LDA,0.23125,0.18798721361346135,-0.02499999999999991
10,1,between_state,4.0,State_LDA,0.5687500000000001,0.514729710552955,0.42500000000000004
10,1,between_state,4.0,Joint_LDA,0.4625,0.4088103007319869,0.2833333333333333
10,1,between_state,5.0,Raw,0.44375,0.37153023909266086,0.2583333333333333
10,1,between_state,5.0,Trait_LDA,0.28125,0.1898559758538106,0.04166666666666663
10,1,between_state,5.0,State_LDA,0.45,0.3782299221058286,0.2666666666666667
10,1,between_state,5.0,Joint_LDA,0.525,0.45401069518716575,0.3666666666666667
10,1,between_state,6.0,Raw,0.41874999999999996,0.3723822693676867,0.22499999999999998
10,1,between_state,6.0,Trait_LDA,0.2625,0.13929547228727557,0.01666666666666672
10,1,between_state,6.0,State_LDA,0.46249999999999997,0.4175923765803733,0.2833333333333333
10,1,between_state,6.0,Joint_LDA,0.36875,0.29152617568766637,0.15833333333333333
10,1,between_state,7.0,Raw,0.3875,0.3266367605386795,0.18333333333333335
10,1,between_state,7.0,Trait_LDA,0.33125000000000004,0.2874092964060482,0.10833333333333328
10,1,between_state,7.0,State_LDA,0.38125000000000003,0.3209225266193434,0.17500000000000004
10,1,between_state,7.0,Joint_LDA,0.38749999999999996,0.3256908624422054,0.18333333333333335
10,1,between_state,8.0,Raw,0.45625,0.39106134878193705,0.275
10,1,between_state,8.0,Trait_LDA,0.25625,0.17465156794425088,0.008333333333333304
10,1,between_state,8.0,State_LDA,0.45625,0.3904181567225046,0.275
10,1,between_state,8.0,Joint_LDA,0.3,0.18956521739130433,0.06666666666666665
10,2,between_state,1.0,Raw,0.50625,0.5082866915422886,0.3416666666666667
10,2,between_state,1.0,Trait_LDA,0.29374999999999996,0.21685624592302674,0.05833333333333335
10,2,between_state,1.0,State_LDA,0.5187499999999999,0.5218944117599043,0.3583333333333333
10,2,between_state,1.0,Joint_LDA,0.5625,0.5616803979768279,0.41666666666666663
10,2,between_state,11.0,Raw,0.34375,0.2808249843720962,0.125
10,2,between_state,11.0,Trait_LDA,0.2875,0.16884433430952916,0.050000000000000044
10,2,between_state,11.0,State_LDA,0.35625,0.2958153373644304,0.14166666666666672
10,2,between_state,11.0,Joint_LDA,0.25,0.1,0.0
10,2,between_state,12.0,Raw,0.475,0.42605376909004317,0.30000000000000004
10,2,between_state,12.0,Trait_LDA,0.25,0.12249163879598662,0.0
10,2,between_state,12.0,State_LDA,0.4625,0.41539560038891593,0.2833333333333333
10,2,between_state,12.0,Joint_LDA,0.45,0.4408709411117226,0.2666666666666667
10,2,between_state,13.0,Raw,0.40625,0.35945355488473707,0.20833333333333337
10,2,between_state,13.0,Trait_LDA,0.18125000000000002,0.13751456559675737,-0.09166666666666656
10,2,between_state,13.0,State_LDA,0.39375,0.35901980935117905,0.19166666666666665
10,2,between_state,13.0,Joint_LDA,0.24375000000000002,0.16054076994017744,-0.008333333333333304
10,2,between_state,14.0,Raw,0.50625,0.37251082251082246,0.3416666666666667
10,2,between_state,14.0,Trait_LDA,0.31875,0.26500721500721497,0.09166666666666667
10,2,between_state,14.0,State_LDA,0.50625,0.3760418488080667,0.3416666666666667
10,2,between_state,14.0,Joint_LDA,0.5,0.3766233766233766,0.33333333333333337
10,2,between_state,2.0,Raw,0.3,0.1907546664478365,0.06666666666666665
10,2,between_state,2.0,Trait_LDA,0.30625,0.28368340520239255,0.07499999999999996
10,2,between_state,2.0,State_LDA,0.3,0.19045029498817623,0.06666666666666665
10,2,between_state,2.0,Joint_LDA,0.275,0.14764492753623187,0.033333333333333326
10,2,between_state,4.0,Raw,0.5375000000000001,0.514134683724236,0.3833333333333333
10,2,between_state,4.0,Trait_LDA,0.275,0.23709251169205403,0.033333333333333326
10,2,between_state,4.0,State_LDA,0.5625,0.536110188261351,0.41666666666666663
10,2,between_state,4.0,Joint_LDA,0.55625,0.5085448829418908,0.4083333333333333
10,2,between_state,6.0,Raw,0.4125,0.368327720369828,0.21666666666666667
10,2,between_state,6.0,Trait_LDA,0.25,0.10152284263959391,0.0
10,2,between_state,6.0,State_LDA,0.40625,0.3564091050793179,0.20833333333333337
10,2,between_state,6.0,Joint_LDA,0.5750000000000001,0.5636913014363995,0.43333333333333335
10,2,between_state,7.0,Raw,0.39375000000000004,0.31460126337376293,0.19166666666666665
10,2,between_state,7.0,Trait_LDA,0.33125,0.24853359417117807,0.10833333333333328
10,2,between_state,7.0,State_LDA,0.39375,0.3249120221615571,0.19166666666666665
10,2,between_state,7.0,Joint_LDA,0.4,0.3404601687497071,0.19999999999999996
10,2,between_state,9.0,Raw,0.33125000000000004,0.2505914909535949,0.10833333333333328
10,2,between_state,9.0,Trait_LDA,0.2875,0.2771188214948369,0.050000000000000044
10,2,between_state,9.0,State_LDA,0.325,0.2419180198768408,0.09999999999999998
10,2,between_state,9.0,Joint_LDA,0.3375,0.2890259300060903,0.1166666666666667
10,3,between_state,12.0,Raw,0.4625,0.4449666513779001,0.2833333333333333
10,3,between_state,12.0,Trait_LDA,0.25,0.1,0.0
10,3,between_state,12.0,State_LDA,0.48125,0.46252613240418117,0.30833333333333335
10,3,between_state,12.0,Joint_LDA,0.45625,0.40621659338764604,0.275
10,3,between_state,13.0,Raw,0.38125,0.3820427321391848,0.17500000000000004
10,3,between_state,13.0,Trait_LDA,0.25,0.20527416770518073,0.0
10,3,between_state,13.0,State_LDA,0.4,0.4041612796840446,0.19999999999999996
10,3,between_state,13.0,Joint_LDA,0.2875,0.25726825017245136,0.050000000000000044
10,3,between_state,14.0,Raw,0.475,0.38218542576505277,0.30000000000000004
10,3,between_state,14.0,Trait_LDA,0.2625,0.17712045616535993,0.01666666666666672
10,3,between_state,14.0,State_LDA,0.48125,0.37544989562753883,0.30833333333333335
10,3,between_state,14.0,Joint_LDA,0.43125,0.2967643726989521,0.2416666666666667
10,3,between_state,3.0,Raw,0.45625,0.3878345535061953,0.275
10,3,between_state,3.0,Trait_LDA,0.30000000000000004,0.19710770495654217,0.06666666666666665
10,3,between_state,3.0,State_LDA,0.45625,0.3896593162290452,0.275
10,3,between_state,3.0,Joint_LDA,0.55,0.460989010989011,0.4
10,3,between_state,4.0,Raw,0.5562499999999999,0.5107194392908678,0.4083333333333333
10,3,between_state,4.0,Trait_LDA,0.27499999999999997,0.21547314578005117,0.033333333333333326
10,3,between_state,4.0,State_LDA,0.60625,0.5664113746764529,0.475
10,3,between_state,4.0,Joint_LDA,0.4875,0.4006185111691267,0.31666666666666665
10,3,between_state,5.0,Raw,0.35624999999999996,0.29754206155986435,0.14166666666666672
10,3,between_state,5.0,Trait_LDA,0.225,0.1569144684252598,-0.03333333333333344
10,3,between_state,5.0,State_LDA,0.35625,0.29638953942232626,0.14166666666666672
10,3,between_state,5.0,Joint_LDA,0.43125,0.3766138399194693,0.2416666666666667
10,3,between_state,6.0,Raw,0.60625,0.5641636141636142,0.475
10,3,between_state,6.0,Trait_LDA,0.26875,0.1385504257232006,0.025000000000000022
10,3,between_state,6.0,State_LDA,0.58125,0.5269733276784242,0.44166666666666665
10,3,between_state,6.0,Joint_LDA,0.5,0.4514146567717996,0.33333333333333337
10,3,between_state,7.0,Raw,0.44999999999999996,0.40660503424587935,0.2666666666666667
10,3,between_state,7.0,Trait_LDA,0.30625,0.19513457556935818,0.07499999999999996
10,3,between_state,7.0,State_LDA,0.44999999999999996,0.4067744088482075,0.2666666666666667
10,3,between_state,7.0,Joint_LDA,0.43750000000000006,0.39311505244341066,0.25
10,3,between_state,8.0,Raw,0.25625,0.12489778379645303,0.008333333333333304
10,3,between_state,8.0,Trait_LDA,0.26875,0.21789011862541274,0.025000000000000022
10,3,between_state,8.0,State_LDA,0.25625,0.12550370728562218,0.008333333333333304
10,3,between_state,8.0,Joint_LDA,0.29375,0.17612994350282485,0.05833333333333335
10,3,between_state,9.0,Raw,0.35625,0.2730223353222203,0.14166666666666672
10,3,between_state,9.0,Trait_LDA,0.23750000000000002,0.14808624031007753,-0.016666666666666607
10,3,between_state,9.0,State_LDA,0.3625,0.28382160110420984,0.15000000000000002
10,3,between_state,9.0,Joint_LDA,0.425,0.35115431524100255,0.23333333333333328
10,4,between_state,1.0,Raw,0.4375,0.40325975294378635,0.25
10,4,between_state,1.0,Trait_LDA,0.28125,0.22325601225314887,0.04166666666666663
10,4,between_state,1.0,State_LDA,0.43125,0.395128980765011,0.2416666666666667
10,4,between_state,1.0,Joint_LDA,0.45,0.4007146923975907,0.2666666666666667
10,4,between_state,10.0,Raw,0.3,0.18994883040935673,0.06666666666666665
10,4,between_state,10.0,Trait_LDA,0.25,0.1604472193988674,0.0
10,4,between_state,10.0,State_LDA,0.3,0.18994883040935673,0.06666666666666665
10,4,between_state,10.0,Joint_LDA,0.26875,0.15953998147576412,0.025000000000000022
10,4,between_state,11.0,Raw,0.3125,0.23621084797555386,0.08333333333333337
10,4,between_state,11.0,Trait_LDA,0.25,0.1368071818891491,0.0
10,4,between_state,11.0,State_LDA,0.325,0.24417138263158722,0.09999999999999998
10,4,between_state,11.0,Joint_LDA,0.29375,0.20133329858939614,0.05833333333333335
10,4,between_state,13.0,Raw,0.42500000000000004,0.3863456790123457,0.23333333333333328
10,4,between_state,13.0,Trait_LDA,0.275,0.2118835341365462,0.033333333333333326
10,4,between_state,13.0,State_LDA,0.4125,0.3768703111975549,0.21666666666666667
10,4,between_state,13.0,Joint_LDA,0.44375,0.3835970558436141,0.2583333333333333
10,4,between_state,14.0,Raw,0.45625,0.39187564128103336,0.275
10,4,between_state,14.0,Trait_LDA,0.2625,0.1749096971380939,0.01666666666666672
10,4,between_state,14.0,State_LDA,0.44375,0.374229992919876,0.2583333333333333
10,4,between_state,14.0,Joint_LDA,0.36250000000000004,0.32962992889463477,0.15000000000000002
10,4,between_state,3.0,Raw,0.38125,0.31009199134199134,0.17500000000000004
10,4,between_state,3.0,Trait_LDA,0.26249999999999996,0.12540034491254004,0.01666666666666672
10,4,between_state,3.0,State_LDA,0.3625,0.2785718688362919,0.15000000000000002
10,4,between_state,3.0,Joint_LDA,0.41874999999999996,0.3572735609540711,0.22499999999999998
10,4,between_state,5.0,Raw,0.28125,0.15638297872340426,0.04166666666666663
10,4,between_state,5.0,Trait_LDA,0.3125,0.28766400943142123,0.08333333333333337
10,4,between_state,5.0,State_LDA,0.28125,0.1558201058201058,0.04166666666666663
10,4,between_state,5.0,Joint_LDA,0.39375,0.26692111959287534,0.19166666666666665
10,4,between_state,6.0,Raw,0.46875,0.4794856567177051,0.29166666666666663
10,4,between_state,6.0,Trait_LDA,0.325,0.2981610719519855,0.09999999999999998
10,4,between_state,6.0,State_LDA,0.46875,0.4800258165730281,0.29166666666666663
10,4,between_state,6.0,Joint_LDA,0.5062500000000001,0.47969231071481694,0.3416666666666667
10,4,between_state,8.0,Raw,0.30625,0.22033982759479795,0.07499999999999996
10,4,between_state,8.0,Trait_LDA,0.28125,0.20402721999107543,0.04166666666666663
10,4,between_state,8.0,State_LDA,0.30625,0.21144044127915096,0.07499999999999996
10,4,between_state,8.0,Joint_LDA,0.3375,0.2737702968357574,0.1166666666666667
10,4,between_state,9.0,Raw,0.375,0.28137385987995744,0.16666666666666663
10,4,between_state,9.0,Trait_LDA,0.24375000000000002,0.1267072957119482,-0.008333333333333304
10,4,between_state,9.0,State_LDA,0.38125000000000003,0.2849532583997311,0.17500000000000004
10,4,between_state,9.0,Joint_LDA,0.39375000000000004,0.3355169002751827,0.19166666666666665
10,5,between_state,1.0,Raw,0.45625000000000004,0.4514213940783376,0.275
10,5,between_state,1.0,Trait_LDA,0.35,0.28670127815290625,0.1333333333333333
10,5,between_state,1.0,State_LDA,0.4625,0.4555454638752052,0.2833333333333333
10,5,between_state,1.0,Joint_LDA,0.44375,0.42007727264191685,0.2583333333333333
10,5,between_state,10.0,Raw,0.275,0.16903901467659857,0.033333333333333326
10,5,between_state,10.0,Trait_LDA,0.3625,0.2916285496474176,0.15000000000000002
10,5,between_state,10.0,State_LDA,0.26875,0.17024727849470117,0.025000000000000022
10,5,between_state,10.0,Joint_LDA,0.3125,0.19987105093488072,0.08333333333333337
10,5,between_state,12.0,Raw,0.5125,0.4824470450319347,0.35
10,5,between_state,12.0,Trait_LDA,0.2625,0.17824754022849634,0.01666666666666672
10,5,between_state,12.0,State_LDA,0.50625,0.47880434782608694,0.3416666666666667
10,5,between_state,12.0,Joint_LDA,0.4625,0.4042571317571318,0.2833333333333333
10,5,between_state,13.0,Raw,0.2875,0.23159966327668188,0.050000000000000044
10,5,between_state,13.0,Trait_LDA,0.2125,0.15756563124984177,-0.050000000000000044
10,5,between_state,13.0,State_LDA,0.30000000000000004,0.24779509398579044,0.06666666666666665
10,5,between_state,13.0,Joint_LDA,0.425,0.404981000450904,0.23333333333333328
10,5,between_state,2.0,Raw,0.25625,0.11342760454435581,0.008333333333333304
10,5,between_state,2.0,Trait_LDA,0.26875,0.15753446501990423,0.025000000000000022
10,5,between_state,2.0,State_LDA,0.25625,0.11342760454435581,0.008333333333333304
10,5,between_state,2.0,Joint_LDA,0.275,0.14882205745305754,0.033333333333333326
10,5,between_state,4.0,Raw,0.45,0.3840227355104236,0.2666666666666667
10,5,between_state,4.0,Trait_LDA,0.31875,0.21645246838025295,0.09166666666666667
10,5,between_state,4.0,State_LDA,0.45,0.3839541170463089,0.2666666666666667
10,5,between_state,4.0,Joint_LDA,0.4125,0.33576203123241455,0.21666666666666667
10,5,between_state,5.0,Raw,0.4375,0.3553824049513705,0.25
10,5,between_state,5.0,Trait_LDA,0.275,0.16066919191919193,0.033333333333333326
10,5,between_state,5.0,State_LDA,0.44375000000000003,0.3634732749016229,0.2583333333333333
10,5,between_state,5.0,Joint_LDA,0.45625,0.36595434780751585,0.275
10,5,between_state,7.0,Raw,0.38749999999999996,0.32880575012901186,0.18333333333333335
10,5,between_state,7.0,Trait_LDA,0.325,0.23171884452510588,0.09999999999999998
10,5,between_state,7.0,State_LDA,0.38125,0.32060328380552644,0.17500000000000004
10,5,between_state,7.0,Joint_LDA,0.3625,0.3115675085126743,0.15000000000000002
10,5,between_state,8.0,Raw,0.3875,0.35139318885448917,0.18333333333333335
10,5,between_state,8.0,Trait_LDA,0.25,0.12796414112203586,0.0
10,5,between_state,8.0,State_LDA,0.4,0.367541270083643,0.19999999999999996
10,5,between_state,8.0,Joint_LDA,0.38125,0.27339074949581776,0.17500000000000004
10,5,between_state,9.0,Raw,0.35,0.27526532389424485,0.1333333333333333
10,5,between_state,9.0,Trait_LDA,0.25625,0.11269763451403358,0.008333333333333304
10,5,between_state,9.0,State_LDA,0.34375,0.2638227252428223,0.125
10,5,between_state,9.0,Joint_LDA,0.36875,0.27818380689586597,0.15833333333333333
10,6,between_state,1.0,Raw,0.475,0.46401534096827335,0.30000000000000004
10,6,between_state,1.0,Trait_LDA,0.3125,0.25246495280322967,0.08333333333333337
10,6,between_state,1.0,State_LDA,0.46874999999999994,0.4562470269640127,0.29166666666666663
10,6,between_state,1.0,Joint_LDA,0.50625,0.5045274874633037,0.3416666666666667
10,6,between_state,11.0,Raw,0.35,0.30153013896167485,0.1333333333333333
10,6,between_state,11.0,Trait_LDA,0.23125,0.14153550903762113,-0.02499999999999991
10,6,between_state,11.0,State_LDA,0.3375,0.28651427962489345,0.1166666666666667
10,6,between_state,11.0,Joint_LDA,0.31875,0.2379878186329799,0.09166666666666667
10,6,between_state,12.0,Raw,0.45625,0.4388613975481977,0.275
10,6,between_state,12.0,Trait_LDA,0.35624999999999996,0.3080420779519336,0.14166666666666672
10,6,between_state,12.0,State_LDA,0.46875,0.44922130161240414,0.29166666666666663
10,6,between_state,12.0,Joint_LDA,0.39375,0.36488820390888,0.19166666666666665
10,6,between_state,13.0,Raw,0.44375000000000003,0.3991581639823481,0.2583333333333333
10,6,between_state,13.0,Trait_LDA,0.21875,0.2081046498377461,-0.04166666666666674
10,6,between_state,13.0,State_LDA,0.43125,0.39345238095238094,0.2416666666666667
10,6,between_state,13.0,Joint_LDA,0.36249999999999993,0.27813889567243605,0.15000000000000002
10,6,between_state,14.0,Raw,0.325,0.3114192527013843,0.09999999999999998
10,6,between_state,14.0,Trait_LDA,0.28125,0.2076193270735524,0.04166666666666663
10,6,between_state,14.0,State_LDA,0.325,0.30481928076046366,0.09999999999999998
10,6,between_state,14.0,Joint_LDA,0.26875,0.19613189920719085,0.025000000000000022
10,6,between_state,2.0,Raw,0.38125,0.3003534493065519,0.17500000000000004
10,6,between_state,2.0,Trait_LDA,0.3,0.2533075942211215,0.06666666666666665
10,6,between_state,2.0,State_LDA,0.3875,0.3189231963688486,0.18333333333333335
10,6,between_state,2.0,Joint_LDA,0.38749999999999996,0.3321806021986854,0.18333333333333335
10,6,between_state,4.0,Raw,0.41874999999999996,0.3585218337282691,0.22499999999999998
10,6,between_state,4.0,Trait_LDA,0.275,0.25364786527299243,0.033333333333333326
10,6,between_state,4.0,State_LDA,0.4375,0.380749650853719,0.25
10,6,between_state,4.0,Joint_LDA,0.39375,0.33280691338478796,0.19166666666666665
10,6,between_state,5.0,Raw,0.44375,0.37546917395236656,0.2583333333333333
10,6,between_state,5.0,Trait_LDA,0.42500000000000004,0.36228273963173296,0.23333333333333328
10,6,between_state,5.0,State_LDA,0.44375,0.37546917395236656,0.2583333333333333
10,6,between_state,5.0,Joint_LDA,0.43125,0.36537130580043164,0.2416666666666667
10,6,between_state,6.0,Raw,0.5,0.4788057661903565,0.33333333333333337
10,6,between_state,6.0,Trait_LDA,0.3375,0.268082723727885,0.1166666666666667
10,6,between_state,6.0,State_LDA,0.5,0.4704073533041176,0.33333333333333337
10,6,between_state,6.0,Joint_LDA,0.45,0.4123312961548256,0.2666666666666667
10,6,between_state,8.0,Raw,0.61875,0.5997013006654568,0.4916666666666667
10,6,between_state,8.0,Trait_LDA,0.26875,0.21910320193902283,0.025000000000000022
10,6,between_state,8.0,State_LDA,0.59375,0.5756999341238471,0.45833333333333337
10,6,between_state,8.0,Joint_LDA,0.38125000000000003,0.30757515607379116,0.17500000000000004
10,7,between_state,1.0,Raw,0.46249999999999997,0.4535741137768942,0.2833333333333333
10,7,between_state,1.0,Trait_LDA,0.30625,0.21525096525096526,0.07499999999999996
10,7,between_state,1.0,State_LDA,0.4625,0.4516110248447205,0.2833333333333333
10,7,between_state,1.0,Joint_LDA,0.5812499999999999,0.5768143031288094,0.44166666666666665
10,7,between_state,11.0,Raw,0.25,0.2318640495039832,0.0
10,7,between_state,11.0,Trait_LDA,0.26875,0.2155672422598589,0.025000000000000022
10,7,between_state,11.0,State_LDA,0.25,0.22917653729022225,0.0
10,7,between_state,11.0,Joint_LDA,0.24375000000000002,0.11726680200876162,-0.008333333333333304
10,7,between_state,12.0,Raw,0.4875,0.4829893231987701,0.31666666666666665
10,7,between_state,12.0,Trait_LDA,0.25625000000000003,0.14222222222222222,0.008333333333333304
10,7,between_state,12.0,State_LDA,0.5,0.49604612299465245,0.33333333333333337
10,7,between_state,12.0,Joint_LDA,0.4375,0.4245678233541129,0.25
10,7,between_state,13.0,Raw,0.46249999999999997,0.46266338924233663,0.2833333333333333
10,7,between_state,13.0,Trait_LDA,0.26249999999999996,0.19527459108583178,0.01666666666666672
10,7,between_state,13.0,State_LDA,0.425,0.42697132616487454,0.23333333333333328
10,7,between_state,13.0,Joint_LDA,0.30625,0.2869608427747963,0.07499999999999996
10,7,between_state,14.0,Raw,0.41875,0.28121571209128815,0.22499999999999998
10,7,between_state,14.0,Trait_LDA,0.23125,0.13749770684278115,-0.02499999999999991
10,7,between_state,14.0,State_LDA,0.41875,0.28003629764065335,0.22499999999999998
10,7,between_state,14.0,Joint_LDA,0.4125,0.272027972027972,0.21666666666666667
10,7,between_state,3.0,Raw,0.3625,0.29763091637236183,0.15000000000000002
10,7,between_state,3.0,Trait_LDA,0.22499999999999998,0.1930923677655585,-0.03333333333333344
10,7,between_state,3.0,State_LDA,0.36875,0.30297996140224726,0.15833333333333333
10,7,between_state,3.0,Joint_LDA,0.4625,0.4114501895285477,0.2833333333333333
10,7,between_state,4.0,Raw,0.675,0.6520337301587301,0.5666666666666667
10,7,between_state,4.0,Trait_LDA,0.24375,0.20117937280346038,-0.008333333333333304
10,7,between_state,4.0,State_LDA,0.6625,0.640481419444502,0.55
10,7,between_state,4.0,Joint_LDA,0.475,0.3982935394913617,0.30000000000000004
10,7,between_state,5.0,Raw,0.41874999999999996,0.3571466973886329,0.22499999999999998
10,7,between_state,5.0,Trait_LDA,0.275,0.17767392384284758,0.033333333333333326
10,7,between_state,5.0,State_LDA,0.40625,0.34403631517574546,0.20833333333333337
10,7,between_state,5.0,Joint_LDA,0.425,0.38343519225872164,0.23333333333333328
10,7,between_state,6.0,Raw,0.6125,0.5881316457157226,0.4833333333333333
10,7,between_state,6.0,Trait_LDA,0.26875,0.2057663025972885,0.025000000000000022
10,7,between_state,6.0,State_LDA,0.575,0.5447905208283514,0.43333333333333335
10,7,between_state,6.0,Joint_LDA,0.50625,0.4706773629219967,0.3416666666666667
10,7,between_state,7.0,Raw,0.5,0.4723631298843473,0.33333333333333337
10,7,between_state,7.0,Trait_LDA,0.275,0.1774383078730905,0.033333333333333326
10,7,between_state,7.0,State_LDA,0.5,0.46911928651059087,0.33333333333333337
10,7,between_state,7.0,Joint_LDA,0.45,0.4039322790479127,0.2666666666666667
10,8,between_state,11.0,Raw,0.29375,0.25076367092753754,0.05833333333333335
10,8,between_state,11.0,Trait_LDA,0.28125,0.2475729158593609,0.04166666666666663
