,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.662578125,0.024593731249110407,0.6453487812400642,0.027881970016751516,0.5501041666666666,0.032791641665480674
Raw,0.659453125,0.02979797154292415,0.6431830205374648,0.032989936892932906,0.5459375000000001,0.03973062872389882
State_LDA,0.660390625,0.027680343985260744,0.6451707229389405,0.030476675984650446,0.5471874999999999,0.036907125313681004
Trait_LDA,0.659453125,0.02979797154292415,0.6431830205374648,0.032989936892932906,0.5459375000000001,0.03973062872389882
