,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.95734375,0.027449448486667697,0.9547064104888333,0.029529983876119412,0.9512499999999999,0.03137079827047734
Raw,0.958984375,0.028691370056374184,0.9562279529785227,0.030993557339114172,0.953125,0.03279013720728478
State_LDA,0.16671875,0.024957102953813017,0.11112833960250301,0.011960292595954826,0.04767857142857142,0.02852240337578629
Trait_LDA,0.95734375,0.02806272039631346,0.9545940395369271,0.02999400220952011,0.9512499999999999,0.03207168045292966
