num_subjects,seed,split_type,subject,space,Bal_Acc,F1,Kappa
80,2,within_state,S037,Raw,0.15833333333333333,0.12674362674362674,0.01373521556657753
80,2,within_state,S037,Trait_LDA,0.15833333333333333,0.12674362674362674,0.01373521556657753
80,2,within_state,S037,State_LDA,0.15,0.1095068330362448,0.012982054219167649
80,2,within_state,S037,Joint_LDA,0.195,0.10742705570291777,0.05982905982905984
80,2,within_state,S040,Raw,0.37272727272727274,0.2750793650793651,0.21544869367663766
80,2,within_state,S040,Trait_LDA,0.37272727272727274,0.2750793650793651,0.21544869367663766
80,2,within_state,S040,State_LDA,0.33535353535353535,0.24426646325959825,0.16704805491990848
80,2,within_state,S040,Joint_LDA,0.2,0.1043360433604336,0.041165755919854385
80,2,within_state,S043,Raw,0.1953146853146853,0.1550893362438354,0.015435501653803918
80,2,within_state,S043,Trait_LDA,0.1953146853146853,0.1550893362438354,0.015435501653803918
80,2,within_state,S043,State_LDA,0.26706293706293704,0.20693542568542567,0.08510638297872342
80,2,within_state,S043,Joint_LDA,0.19545454545454546,0.0910010111223458,0.03528988116672671
80,2,within_state,S045,Raw,0.2822222222222222,0.22685185185185186,0.15254237288135597
80,2,within_state,S045,Trait_LDA,0.2822222222222222,0.22685185185185186,0.15254237288135597
80,2,within_state,S045,State_LDA,0.3155555555555555,0.23931623931623935,0.162401116798511
80,2,within_state,S045,Joint_LDA,0.25999999999999995,0.1767857142857143,0.11268855368234243
80,2,within_state,S046,Raw,0.17398989898989897,0.14259259259259258,0.03221535745807602
80,2,within_state,S046,Trait_LDA,0.17398989898989897,0.14259259259259258,0.03221535745807602
80,2,within_state,S046,State_LDA,0.12398989898989898,0.09928989139515454,-0.009234828496042402
80,2,within_state,S046,Joint_LDA,0.04722222222222222,0.03671497584541063,-0.07622739018087832
80,2,within_state,S048,Raw,0.29267676767676765,0.18761022927689594,0.12266450040617394
80,2,within_state,S048,Trait_LDA,0.29267676767676765,0.18761022927689594,0.12266450040617394
80,2,within_state,S048,State_LDA,0.2063131313131313,0.13024002704530088,0.05639396346306602
80,2,within_state,S048,Joint_LDA,0.20303030303030303,0.12365423623030114,0.03914590747330948
80,2,within_state,S049,Raw,0.23666666666666666,0.20331232492997198,0.08639228772710417
80,2,within_state,S049,Trait_LDA,0.23666666666666666,0.20331232492997198,0.08639228772710417
80,2,within_state,S049,State_LDA,0.2677777777777778,0.22084883926989188,0.09850517439632045
80,2,within_state,S049,Joint_LDA,0.24,0.108843537414966,0.0755685986793837
80,2,within_state,S050,Raw,0.3375757575757576,0.25814666196313607,0.165335463258786
80,2,within_state,S050,Trait_LDA,0.3375757575757576,0.25814666196313607,0.165335463258786
80,2,within_state,S050,State_LDA,0.37757575757575756,0.2840295538505257,0.20894926088693577
80,2,within_state,S050,Joint_LDA,0.2202020202020202,0.11081242532855436,0.051724137931034475
80,2,within_state,S051,Raw,0.2721212121212121,0.2133772507685551,0.12597547380156093
80,2,within_state,S051,Trait_LDA,0.2721212121212121,0.2133772507685551,0.12597547380156093
80,2,within_state,S051,State_LDA,0.28808080808080805,0.22474747474747478,0.14583333333333348
80,2,within_state,S051,Joint_LDA,0.2202020202020202,0.1313131313131313,0.08163265306122447
80,2,within_state,S052,Raw,0.18441558441558442,0.14717741935483872,0.005543710021321813
80,2,within_state,S052,Trait_LDA,0.18441558441558442,0.14717741935483872,0.005543710021321813
80,2,within_state,S052,State_LDA,0.2207792207792208,0.17231379731379728,0.05074626865671639
80,2,within_state,S052,Joint_LDA,0.24155844155844158,0.11213235294117647,0.06822938467978246
80,2,within_state,S053,Raw,0.4159090909090909,0.34599567099567097,0.22388059701492546
80,2,within_state,S053,Trait_LDA,0.4159090909090909,0.34599567099567097,0.22388059701492546
80,2,within_state,S053,State_LDA,0.39217171717171717,0.32528243686138425,0.199637845178814
80,2,within_state,S053,Joint_LDA,0.23939393939393935,0.1734453781512605,0.03442028985507262
80,2,within_state,S054,Raw,0.2363636363636364,0.17565552683520014,0.04444444444444462
80,2,within_state,S054,Trait_LDA,0.2363636363636364,0.17565552683520014,0.04444444444444462
80,2,within_state,S054,State_LDA,0.2631818181818182,0.18306878306878308,0.06589785831960449
80,2,within_state,S054,Joint_LDA,0.16272727272727275,0.10557371096586783,-0.008526187576126665
80,2,within_state,S055,Raw,0.4002020202020202,0.29368686868686866,0.23544973544973546
80,2,within_state,S055,Trait_LDA,0.4002020202020202,0.29368686868686866,0.23544973544973546
80,2,within_state,S055,State_LDA,0.40727272727272723,0.2986111111111111,0.24427480916030542
80,2,within_state,S055,Joint_LDA,0.16666666666666669,0.041666666666666664,0.017587939698492594
80,2,within_state,S056,Raw,0.3255011655011655,0.25925561029009303,0.1920529801324503
80,2,within_state,S056,Trait_LDA,0.3255011655011655,0.25925561029009303,0.1920529801324503
80,2,within_state,S056,State_LDA,0.3482983682983683,0.2690562613430127,0.2065355329949239
80,2,within_state,S056,Joint_LDA,0.2418181818181818,0.13202614379084968,0.09377901578458692
80,2,within_state,S057,Raw,0.3457575757575757,0.25288073666516026,0.1790989660265878
80,2,within_state,S057,Trait_LDA,0.3457575757575757,0.25288073666516026,0.1790989660265878
80,2,within_state,S057,State_LDA,0.34505050505050505,0.2485131508319914,0.17329862402380058
80,2,within_state,S057,Joint_LDA,0.24242424242424238,0.12777284826974267,0.06964091403699668
80,2,within_state,S059,Raw,0.14188034188034188,0.12205910031996987,0.01015228426395931
80,2,within_state,S059,Trait_LDA,0.14188034188034188,0.12205910031996987,0.01015228426395931
80,2,within_state,S059,State_LDA,0.14871794871794872,0.1300583474496518,0.009314140558848383
80,2,within_state,S059,Joint_LDA,0.21538461538461537,0.07083333333333333,0.049167005282405585
80,2,within_state,S060,Raw,0.32222222222222224,0.2532920536635707,0.18377088305489242
80,2,within_state,S060,Trait_LDA,0.32222222222222224,0.2532920536635707,0.18377088305489242
80,2,within_state,S060,State_LDA,0.32222222222222224,0.2691086691086691,0.19560956487651904
80,2,within_state,S060,Joint_LDA,0.16994949494949493,0.11949746160272477,0.034214618973561484
80,2,within_state,S063,Raw,0.11333333333333333,0.07863247863247863,-0.024325351577346943
80,2,within_state,S063,Trait_LDA,0.11333333333333333,0.07863247863247863,-0.024325351577346943
80,2,within_state,S063,State_LDA,0.16,0.12121212121212122,0.0325047801147228
80,2,within_state,S063,Joint_LDA,0.21000000000000002,0.10846560846560845,0.04275444570563758
80,2,within_state,S064,Raw,0.34161616161616165,0.27669657234874623,0.19738863287250386
80,2,within_state,S064,Trait_LDA,0.34161616161616165,0.27669657234874623,0.19738863287250386
80,2,within_state,S064,State_LDA,0.32161616161616163,0.25918237623043117,0.17341040462427737
80,2,within_state,S064,Joint_LDA,0.18383838383838386,0.10336538461538462,0.046362608367885194
80,2,within_state,S065,Raw,0.21636363636363637,0.14633819339701692,0.023111417730251715
80,2,within_state,S065,Trait_LDA,0.21636363636363637,0.14633819339701692,0.023111417730251715
80,2,within_state,S065,State_LDA,0.2015151515151515,0.10649529538063213,-0.007513661202185773
80,2,within_state,S065,Joint_LDA,0.20833333333333331,0.12681159420289856,0.06284530386740328
80,2,within_state,S066,Raw,0.26,0.18199956905839257,0.1155378486055777
80,2,within_state,S066,Trait_LDA,0.26,0.18199956905839257,0.1155378486055777
80,2,within_state,S066,State_LDA,0.3022222222222222,0.21605038236617183,0.1515151515151517
80,2,within_state,S066,Joint_LDA,0.19555555555555557,0.0963327859879584,0.06066536203522521
80,2,within_state,S067,Raw,0.14545454545454545,0.09707602339181286,-0.0625
80,2,within_state,S067,Trait_LDA,0.14545454545454545,0.09707602339181286,-0.0625
80,2,within_state,S067,State_LDA,0.12727272727272726,0.0873015873015873,-0.08333333333333326
80,2,within_state,S067,Joint_LDA,0.18181818181818182,0.10522800468452642,-0.016883573689764564
80,2,within_state,S068,Raw,0.20909090909090908,0.12797619047619047,0.027027027027026973
80,2,within_state,S068,Trait_LDA,0.20909090909090908,0.12797619047619047,0.027027027027026973
80,2,within_state,S068,State_LDA,0.18409090909090908,0.12068797742422031,-0.006628003314001818
80,2,within_state,S068,Joint_LDA,0.26565656565656565,0.16254617789144643,0.09061748195669617
80,2,within_state,S069,Raw,0.32727272727272727,0.23239991003148897,0.20035971223021576
80,2,within_state,S069,Trait_LDA,0.32727272727272727,0.23239991003148897,0.20035971223021576
80,2,within_state,S069,State_LDA,0.3090909090909091,0.2253393665158371,0.18947742623533592
80,2,within_state,S069,Joint_LDA,0.22626262626262625,0.13685636856368563,0.08523537803138381
80,2,within_state,S071,Raw,0.18222222222222223,0.1346058996645468,0.005728314238952592
80,2,within_state,S071,Trait_LDA,0.18222222222222223,0.1346058996645468,0.005728314238952592
80,2,within_state,S071,State_LDA,0.22222222222222224,0.16542207792207794,0.053403995108030955
80,2,within_state,S071,Joint_LDA,0.2311111111111111,0.1095611740773031,0.05378973105134466
80,2,within_state,S072,Raw,0.21111111111111108,0.18347763347763346,0.07470564352415732
80,2,within_state,S072,Trait_LDA,0.21111111111111108,0.18347763347763346,0.07470564352415732
80,2,within_state,S072,State_LDA,0.2333333333333333,0.19487577639751552,0.09878542510121469
80,2,within_state,S072,Joint_LDA,0.19333333333333333,0.14833333333333334,0.06607929515418509
80,2,within_state,S073,Raw,0.22828282828282828,0.1626642771804062,0.0777439024390244
80,2,within_state,S073,Trait_LDA,0.22828282828282828,0.1626642771804062,0.0777439024390244
80,2,within_state,S073,State_LDA,0.2363636363636364,0.15404040404040406,0.08194233687405161
80,2,within_state,S073,Joint_LDA,0.2505050505050505,0.15505050505050505,0.10518350359440032
80,2,within_state,S074,Raw,0.28857808857808853,0.22882352941176473,0.14131994261119063
80,2,within_state,S074,Trait_LDA,0.28857808857808853,0.22882352941176473,0.14131994261119063
80,2,within_state,S074,State_LDA,0.32214452214452216,0.257833651855391,0.1807402084081925
80,2,within_state,S074,Joint_LDA,0.2,0.07142857142857142,0.052959501557632405
80,2,within_state,S076,Raw,0.18666666666666668,0.15644257703081232,0.05003909304143872
80,2,within_state,S076,Trait_LDA,0.18666666666666668,0.15644257703081232,0.05003909304143872
80,2,within_state,S076,State_LDA,0.2066666666666667,0.1611456176673568,0.06382978723404253
80,2,within_state,S076,Joint_LDA,0.21555555555555558,0.13366013071895425,0.07620528771384139
80,2,within_state,S077,Raw,0.24,0.16954150081085065,0.057048561999056946
80,2,within_state,S077,Trait_LDA,0.24,0.16954150081085065,0.057048561999056946
80,2,within_state,S077,State_LDA,0.28444444444444444,0.20705741626794258,0.11173445535296866
80,2,within_state,S077,Joint_LDA,0.2,0.09610215053763442,0.03669724770642191
80,2,within_state,S078,Raw,0.1522222222222222,0.11105743424584004,-0.037644787644787625
80,2,within_state,S078,Trait_LDA,0.1522222222222222,0.11105743424584004,-0.037644787644787625
80,2,within_state,S078,State_LDA,0.17722222222222223,0.12499999999999999,-0.013024602026049381
80,2,within_state,S078,Joint_LDA,0.215,0.11617405582922824,0.037536092396535214
80,2,within_state,S079,Raw,0.2688888888888889,0.194510582010582,0.0947907771135782
80,2,within_state,S079,Trait_LDA,0.2688888888888889,0.194510582010582,0.0947907771135782
80,2,within_state,S079,State_LDA,0.2066666666666667,0.15138888888888888,0.02731540759709794
80,2,within_state,S079,Joint_LDA,0.20444444444444443,0.1027077497665733,0.024400684931506822
80,2,within_state,S080,Raw,0.1993939393939394,0.1469293924466338,0.022099447513812098
80,2,within_state,S080,Trait_LDA,0.1993939393939394,0.1469293924466338,0.022099447513812098
80,2,within_state,S080,State_LDA,0.2572727272727272,0.18494708994708997,0.09168662333219291
80,2,within_state,S080,Joint_LDA,0.2533333333333333,0.14160401002506265,0.09847198641765709
80,2,within_state,S081,Raw,0.2665151515151515,0.2051441241685144,0.06666666666666665
80,2,within_state,S081,Trait_LDA,0.2665151515151515,0.2051441241685144,0.06666666666666665
80,2,within_state,S081,State_LDA,0.2696969696969697,0.23112475759534581,0.06888361045130631
80,2,within_state,S081,Joint_LDA,0.19166666666666665,0.07977207977207977,-0.012307692307692353
80,2,within_state,S082,Raw,0.33999999999999997,0.22762564796033355,0.16566866267465086
80,2,within_state,S082,Trait_LDA,0.33999999999999997,0.22762564796033355,0.16566866267465086
80,2,within_state,S082,State_LDA,0.36,0.23358585858585856,0.18108651911468798
80,2,within_state,S082,Joint_LDA,0.24000000000000005,0.14540382437754154,0.05964214711729632
80,2,within_state,S085,Raw,0.26564102564102565,0.15793650793650793,0.04979442667884881
80,2,within_state,S085,Trait_LDA,0.26564102564102565,0.15793650793650793,0.04979442667884881
80,2,within_state,S085,State_LDA,0.261025641025641,0.1382716049382716,0.06558849955076362
80,2,within_state,S085,Joint_LDA,0.258974358974359,0.11435997400909681,0.05033407572383064
80,2,within_state,S086,Raw,0.3401320901320901,0.22976190476190475,0.16800000000000004
80,2,within_state,S086,Trait_LDA,0.3401320901320901,0.22976190476190475,0.16800000000000004
80,2,within_state,S086,State_LDA,0.35273892773892773,0.23344827586206895,0.1837360951285002
80,2,within_state,S086,Joint_LDA,0.254040404040404,0.1469638242894057,0.10582992944671354
80,2,within_state,S091,Raw,0.3841414141414142,0.26313431428032447,0.20654627539503378
80,2,within_state,S091,Trait_LDA,0.3841414141414142,0.26313431428032447,0.20654627539503378
80,2,within_state,S091,State_LDA,0.3915151515151515,0.27546296296296297,0.23253275109170302
80,2,within_state,S091,Joint_LDA,0.13333333333333333,0.046511627906976744,-0.015368494586098569
80,2,within_state,S093,Raw,0.2011111111111111,0.14444444444444446,0.034120734908136496
80,2,within_state,S093,Trait_LDA,0.2011111111111111,0.14444444444444446,0.034120734908136496
80,2,within_state,S093,State_LDA,0.2011111111111111,0.14091415830546264,0.028291210863825023
80,2,within_state,S093,Joint_LDA,0.17555555555555555,0.07386363636363637,0.015745148297326872
80,2,within_state,S094,Raw,0.21333333333333332,0.15668976920911906,0.05981848184818506
80,2,within_state,S094,Trait_LDA,0.21333333333333332,0.15668976920911906,0.05981848184818506
80,2,within_state,S094,State_LDA,0.23333333333333334,0.1730296384901648,0.07787903893951953
80,2,within_state,S094,Joint_LDA,0.16666666666666666,0.1128968253968254,0.023341523341523285
80,2,within_state,S095,Raw,0.1665151515151515,0.12462042788129744,-0.010906355772847043
80,2,within_state,S095,Trait_LDA,0.1665151515151515,0.12462042788129744,-0.010906355772847043
80,2,within_state,S095,State_LDA,0.11651515151515153,0.09206183344114378,-0.0646387832699622
80,2,within_state,S095,Joint_LDA,0.21136363636363636,0.08518518518518518,0.03976650857351327
80,2,within_state,S097,Raw,0.22176767676767678,0.1638095238095238,0.025000000000000022
80,2,within_state,S097,Trait_LDA,0.22176767676767678,0.1638095238095238,0.025000000000000022
80,2,within_state,S097,State_LDA,0.24176767676767677,0.16013071895424835,0.05160142348754437
80,2,within_state,S097,Joint_LDA,0.17803030303030304,0.11464148877941982,0.01421800947867291
80,2,within_state,S098,Raw,0.28136363636363637,0.21592851592851595,0.1421763304209691
80,2,within_state,S098,Trait_LDA,0.28136363636363637,0.21592851592851595,0.1421763304209691
80,2,within_state,S098,State_LDA,0.2231818181818182,0.1617283950617284,0.07342378292098961
80,2,within_state,S098,Joint_LDA,0.16499999999999998,0.08912037037037036,0.021588280647648284
80,2,within_state,S099,Raw,0.22691197691197687,0.14657097288676238,0.03301886792452824
80,2,within_state,S099,Trait_LDA,0.22691197691197687,0.14657097288676238,0.03301886792452824
80,2,within_state,S099,State_LDA,0.20468975468975467,0.1318536239588871,0.013157894736842035
80,2,within_state,S099,Joint_LDA,0.2,0.05982905982905983,0.04060687193217316
80,2,within_state,S101,Raw,0.4478787878787879,0.32080411407199627,0.2921665490472829
80,2,within_state,S101,Trait_LDA,0.4478787878787879,0.32080411407199627,0.2921665490472829
80,2,within_state,S101,State_LDA,0.48939393939393944,0.3623737373737374,0.33591276820260296
80,2,within_state,S101,Joint_LDA,0.26181818181818184,0.1421788088454755,0.08226754234358802
80,2,within_state,S102,Raw,0.286060606060606,0.22992868645042555,0.1426607081471296
80,2,within_state,S102,Trait_LDA,0.286060606060606,0.22992868645042555,0.1426607081471296
80,2,within_state,S102,State_LDA,0.2678787878787879,0.2129183135704875,0.12452830188679231
80,2,within_state,S102,Joint_LDA,0.19636363636363635,0.1334175084175084,0.04950495049504955
80,2,within_state,S103,Raw,0.1716783216783217,0.11759406465288817,-0.01673640167364021
80,2,within_state,S103,Trait_LDA,0.1716783216783217,0.11759406465288817,-0.01673640167364021
80,2,within_state,S103,State_LDA,0.1966783216783217,0.1299719887955182,0.012058212058211892
80,2,within_state,S103,Joint_LDA,0.18246753246753247,0.0893806485911749,-0.013983220135837193
80,2,within_state,S105,Raw,0.2533333333333333,0.1634920634920635,0.07308377896613205
80,2,within_state,S105,Trait_LDA,0.2533333333333333,0.1634920634920635,0.07308377896613205
80,2,within_state,S105,State_LDA,0.27555555555555555,0.1591245791245791,0.09058295964125562
80,2,within_state,S105,Joint_LDA,0.2733333333333333,0.21677655677655677,0.07985480943738643
80,2,within_state,S106,Raw,0.2761072261072261,0.1809462915601023,0.09832134292565953
80,2,within_state,S106,Trait_LDA,0.2761072261072261,0.1809462915601023,0.09832134292565953
80,2,within_state,S106,State_LDA,0.212004662004662,0.1465873319449757,0.016867469879518038
80,2,within_state,S106,Joint_LDA,0.2,0.05970149253731343,0.005973715651135025
80,2,within_state,S107,Raw,0.18857142857142856,0.12333965844402277,0.0035650623885917776
80,2,within_state,S107,Trait_LDA,0.18857142857142856,0.12333965844402277,0.0035650623885917776
80,2,within_state,S107,State_LDA,0.2257142857142857,0.13885116015846066,0.02630405706642891
80,2,within_state,S107,Joint_LDA,0.1,0.0574712643678161,-0.059843885516045026
80,2,within_state,S108,Raw,0.23666666666666666,0.16325757575757574,0.07766990291262144
80,2,within_state,S108,Trait_LDA,0.23666666666666666,0.16325757575757574,0.07766990291262144
80,2,within_state,S108,State_LDA,0.22777777777777777,0.1360153256704981,0.07367280606717219
80,2,within_state,S108,Joint_LDA,0.18,0.12114624505928853,-0.02051473330846698
80,3,within_state,S002,Raw,0.4590909090909091,0.3287789987789988,0.2834302325581395
80,3,within_state,S002,Trait_LDA,0.4590909090909091,0.3287789987789988,0.2834302325581395
80,3,within_state,S002,State_LDA,0.4027272727272727,0.2924691358024691,0.22302679217958
80,3,within_state,S002,Joint_LDA,0.32636363636363636,0.22193586464686207,0.15359357898577142
80,3,within_state,S004,Raw,0.3007575757575757,0.21347813979392924,0.13444553483807653
80,3,within_state,S004,Trait_LDA,0.3007575757575757,0.21347813979392924,0.13444553483807653
80,3,within_state,S004,State_LDA,0.31590909090909086,0.21031746031746032,0.13571778539931412
80,3,within_state,S004,Joint_LDA,0.24722222222222223,0.12953712953712954,0.06264945002391209
80,3,within_state,S006,Raw,0.3088888888888889,0.2326468344774981,0.1508064516129034
80,3,within_state,S006,Trait_LDA,0.3088888888888889,0.2326468344774981,0.1508064516129034
80,3,within_state,S006,State_LDA,0.3511111111111111,0.25169657234874626,0.18780487804878065
80,3,within_state,S006,Joint_LDA,0.31333333333333335,0.18563594019983473,0.15217391304347838
80,3,within_state,S009,Raw,0.3088888888888889,0.20675381263616557,0.17801784875528415
80,3,within_state,S009,Trait_LDA,0.3088888888888889,0.20675381263616557,0.17801784875528415
80,3,within_state,S009,State_LDA,0.22666666666666666,0.14309764309764308,0.048316251830161194
80,3,within_state,S009,Joint_LDA,0.10888888888888888,0.05992063492063491,-0.05359596885020612
80,3,within_state,S011,Raw,0.21818181818181817,0.14664664664664664,0.03581363004172455
80,3,within_state,S011,Trait_LDA,0.21818181818181817,0.14664664664664664,0.03581363004172455
80,3,within_state,S011,State_LDA,0.2363636363636364,0.18312849860837477,0.056328233657857996
80,3,within_state,S011,Joint_LDA,0.12727272727272726,0.07995642701525055,-0.042828008157715924
80,3,within_state,S012,Raw,0.27575757575757576,0.1714119214119214,0.10024252223120445
80,3,within_state,S012,Trait_LDA,0.27575757575757576,0.1714119214119214,0.10024252223120445
80,3,within_state,S012,State_LDA,0.2606060606060606,0.16110432777099443,0.09327902240325858
80,3,within_state,S012,Joint_LDA,0.2,0.05405405405405406,0.024285154719937196
80,3,within_state,S013,Raw,0.2708313908313908,0.1966490299823633,0.08530465949820776
80,3,within_state,S013,Trait_LDA,0.2708313908313908,0.1966490299823633,0.08530465949820776
80,3,within_state,S013,State_LDA,0.228034188034188,0.15020743145743146,0.055240793201133065
80,3,within_state,S013,Joint_LDA,0.2208080808080808,0.14444444444444446,0.07687097866576365
80,3,within_state,S016,Raw,0.21833333333333332,0.1412037037037037,0.05413598960589017
80,3,within_state,S016,Trait_LDA,0.21833333333333332,0.1412037037037037,0.05413598960589017
80,3,within_state,S016,State_LDA,0.2583333333333333,0.17010511838098044,0.10189982728842817
80,3,within_state,S016,Joint_LDA,0.225,0.1364522417153996,0.06825938566552892
80,3,within_state,S018,Raw,0.26862914862914866,0.17773226375376913,0.07972270363951495
80,3,within_state,S018,Trait_LDA,0.26862914862914866,0.17773226375376913,0.07972270363951495
80,3,within_state,S018,State_LDA,0.2482251082251082,0.1777940697295536,0.08803763440860213
80,3,within_state,S018,Joint_LDA,0.12484848484848485,0.08101135190918472,-0.020561357702350014
80,3,within_state,S020,Raw,0.2176262626262626,0.15802003410059676,0.05670529801324509
80,3,within_state,S020,Trait_LDA,0.2176262626262626,0.15802003410059676,0.05670529801324509
80,3,within_state,S020,State_LDA,0.26262626262626265,0.1915219421101774,0.1039175257731959
80,3,within_state,S020,Joint_LDA,0.2,0.06060606060606061,0.05017921146953408
80,3,within_state,S021,Raw,0.3919191919191919,0.2575661886006713,0.18930957683741667
80,3,within_state,S021,Trait_LDA,0.3919191919191919,0.2575661886006713,0.18930957683741667
80,3,within_state,S021,State_LDA,0.43232323232323233,0.2984472049689441,0.2453825857519788
80,3,within_state,S021,Joint_LDA,0.39722222222222225,0.2496296296296296,0.19611307420494695
80,3,within_state,S022,Raw,0.4727272727272728,0.3946265172735761,0.3527260638297871
80,3,within_state,S022,Trait_LDA,0.4727272727272728,0.3946265172735761,0.3527260638297871
80,3,within_state,S022,State_LDA,0.43636363636363634,0.34406162464985995,0.303306342780027
80,3,within_state,S022,Joint_LDA,0.23636363636363633,0.1699756182514803,0.10102683007618407
80,3,within_state,S023,Raw,0.2633838383838384,0.18892400264949283,0.07747603833865813
80,3,within_state,S023,Trait_LDA,0.2633838383838384,0.18892400264949283,0.07747603833865813
80,3,within_state,S023,State_LDA,0.35227272727272724,0.24340393905611293,0.16097952629466072
80,3,within_state,S023,Joint_LDA,0.15,0.044444444444444446,-0.024714828897338448
80,3,within_state,S024,Raw,0.3205555555555556,0.25119883497165446,0.18612521150592232
80,3,within_state,S024,Trait_LDA,0.3205555555555556,0.25119883497165446,0.18612521150592232
80,3,within_state,S024,State_LDA,0.2811111111111111,0.21881532640046572,0.14394259181089075
80,3,within_state,S024,Joint_LDA,0.17777777777777776,0.06201550387596899,0.03622577927548454
80,3,within_state,S025,Raw,0.15757575757575756,0.11508771929824561,0.0117647058823529
80,3,within_state,S025,Trait_LDA,0.15757575757575756,0.11508771929824561,0.0117647058823529
80,3,within_state,S025,State_LDA,0.1575757575757576,0.11294117647058825,0.01969365426695846
80,3,within_state,S025,Joint_LDA,0.16565656565656567,0.09080459770114942,0.021477975973789643
80,3,within_state,S026,Raw,0.28888888888888886,0.21954244585823535,0.15025906735751293
80,3,within_state,S026,Trait_LDA,0.28888888888888886,0.21954244585823535,0.15025906735751293
80,3,within_state,S026,State_LDA,0.27444444444444444,0.22208729226717908,0.13814584096738736
80,3,within_state,S026,Joint_LDA,0.22666666666666666,0.15025062656641605,0.08396946564885499
80,3,within_state,S027,Raw,0.2482828282828283,0.20592592592592593,0.07308377896613194
80,3,within_state,S027,Trait_LDA,0.2482828282828283,0.20592592592592593,0.07308377896613194
80,3,within_state,S027,State_LDA,0.3112842712842713,0.20763673890608872,0.13257243195785762
80,3,within_state,S027,Joint_LDA,0.2,0.05555555555555555,0.04137648504711189
80,3,within_state,S028,Raw,0.10454545454545454,0.08132650466746576,-0.08225108225108224
80,3,within_state,S028,Trait_LDA,0.10454545454545454,0.08132650466746576,-0.08225108225108224
80,3,within_state,S028,State_LDA,0.16590909090909092,0.1324915824915825,-0.009371339320577876
80,3,within_state,S028,Joint_LDA,0.175,0.05303030303030303,0.017491626349088185
80,3,within_state,S029,Raw,0.2782051282051282,0.21133159475264737,0.1076345431789737
80,3,within_state,S029,Trait_LDA,0.2782051282051282,0.21133159475264737,0.1076345431789737
80,3,within_state,S029,State_LDA,0.2382051282051282,0.19497354497354494,0.0840258541089568
80,3,within_state,S029,Joint_LDA,0.16153846153846155,0.10504549214226633,0.04836374167390678
80,3,within_state,S030,Raw,0.39454545454545453,0.283922973578146,0.22443079147090716
80,3,within_state,S030,Trait_LDA,0.39454545454545453,0.283922973578146,0.22443079147090716
80,3,within_state,S030,State_LDA,0.31999999999999995,0.23007662835249043,0.1473646468268195
80,3,within_state,S030,Joint_LDA,0.1781818181818182,0.07123034227567067,0.006988120195667191
80,3,within_state,S031,Raw,0.28095238095238095,0.17341269841269838,0.08582246529238546
80,3,within_state,S031,Trait_LDA,0.28095238095238095,0.17341269841269838,0.08582246529238546
80,3,within_state,S031,State_LDA,0.25873015873015875,0.15941286909028843,0.0843274372686138
80,3,within_state,S031,Joint_LDA,0.17142857142857143,0.046511627906976744,-0.019230769230769384
80,3,within_state,S032,Raw,0.25826839826839826,0.19533799533799534,0.10576096302665516
80,3,within_state,S032,Trait_LDA,0.25826839826839826,0.19533799533799534,0.10576096302665516
80,3,within_state,S032,State_LDA,0.25826839826839826,0.19913419913419914,0.10652920962199319
80,3,within_state,S032,Joint_LDA,0.22507936507936507,0.15203089244851256,0.07869798104655945
80,3,within_state,S033,Raw,0.4143589743589744,0.31256317488201546,0.27164622816796724
80,3,within_state,S033,Trait_LDA,0.4143589743589744,0.31256317488201546,0.27164622816796724
80,3,within_state,S033,State_LDA,0.4114529914529915,0.29806763285024157,0.2787878787878787
80,3,within_state,S033,Joint_LDA,0.24222222222222226,0.13636363636363638,0.06075288855758476
80,3,within_state,S036,Raw,0.17493894993894993,0.12557998933928616,-0.009025270758122872
80,3,within_state,S036,Trait_LDA,0.17493894993894993,0.12557998933928616,-0.009025270758122872
80,3,within_state,S036,State_LDA,0.25757020757020754,0.18501221001221002,0.07349665924276161
80,3,within_state,S036,Joint_LDA,0.19682539682539685,0.08608058608058607,0.020967051775780954
80,3,within_state,S037,Raw,0.15833333333333333,0.12674362674362674,0.01373521556657753
80,3,within_state,S037,Trait_LDA,0.15833333333333333,0.12674362674362674,0.01373521556657753
80,3,within_state,S037,State_LDA,0.15,0.1095068330362448,0.012982054219167649
80,3,within_state,S037,Joint_LDA,0.195,0.10742705570291777,0.05982905982905984
80,3,within_state,S040,Raw,0.37272727272727274,0.2750793650793651,0.21544869367663766
80,3,within_state,S040,Trait_LDA,0.37272727272727274,0.2750793650793651,0.21544869367663766
80,3,within_state,S040,State_LDA,0.33535353535353535,0.24426646325959825,0.16704805491990848
80,3,within_state,S040,Joint_LDA,0.2,0.1043360433604336,0.041165755919854385
80,3,within_state,S041,Raw,0.2127272727272727,0.16710696710696712,0.06189624329159216
80,3,within_state,S041,Trait_LDA,0.2127272727272727,0.16710696710696712,0.06189624329159216
80,3,within_state,S041,State_LDA,0.24464646464646464,0.19170147591200223,0.10332499106185189
80,3,within_state,S041,Joint_LDA,0.18222222222222223,0.08170731707317073,0.03661971830985922
80,3,within_state,S042,Raw,0.3665151515151515,0.28086419753086417,0.2265910012160519
80,3,within_state,S042,Trait_LDA,0.3665151515151515,0.28086419753086417,0.2265910012160519
80,3,within_state,S042,State_LDA,0.277070707070707,0.2120718462823726,0.12900575184880858
80,3,within_state,S042,Joint_LDA,0.2583333333333333,0.13315696649029982,0.1045856798069188
