,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.8260119293147863,0.035011131424550146,0.8192691443235669,0.038377631020359744,0.8158321818738156,0.037662142647855126
Raw,0.9240529640891288,0.017951909607804316,0.9230180728907911,0.018607290767849175,0.9195802300283986,0.018975305235180286
State_LDA,0.25209165417206786,0.031521517855107824,0.18849399723923008,0.02706266301736386,0.21220645924520404,0.03243030372377102
Trait_LDA,0.8464299440426821,0.03236215112874802,0.8433283737625092,0.0332780146647973,0.8375845137483781,0.03463438060736781
