,Bal_Acc,Bal_Acc,F1,F1,Kappa,Kappa
,mean,std,mean,std,mean,std
space,,,,,,
Joint_LDA,0.2558403540903541,0.04052082522475845,0.18486310632641656,0.03429845775024847,0.09501016694755153,0.038295402452133934
Raw,0.26147702297702297,0.03688135465655049,0.1914087266824693,0.03486474179873912,0.09743937324403462,0.03985187875950586
State_LDA,0.2681893800643801,0.03147370020006019,0.19332940701680537,0.029539083459776107,0.10582057193218579,0.033766703520969686
Trait_LDA,0.26147702297702297,0.03688135465655049,0.1914087266824693,0.03486474179873912,0.09743937324403462,0.03985187875950586
